Epoch	Loss
3987	29972.77734375
3988	28548.619140625
3989	29972.9375
3990	28549.87109375
3991	29975.884765625
3992	28552.83203125
3993	29980.97265625
3994	28556.98828125
3995	29987.462890625
3996	28561.8359375
3997	29994.62890625
3998	28566.859375
3999	30001.748046875
4000	28571.583984375
4001	30008.224609375
4002	28575.638671875
4003	30065.7421875
4004	28608.2265625
4005	30051.21875
4006	28597.8046875
4007	30036.4453125
4008	28587.251953125
4009	30021.626953125
4010	28577.087890625
4011	30007.76953125
4012	28568.0
4013	29995.775390625
4014	28560.525390625
4015	29986.353515625
4016	28555.0234375
4017	29979.853515625
4018	28551.65625
4019	29976.392578125
4020	28550.38671875
4021	29975.84765625
4022	28551.021484375
4023	29977.802734375
4024	28553.203125
4025	29981.744140625
4026	28556.5390625
4027	29987.060546875
4028	28560.58203125
4029	29993.111328125
4030	28564.89453125
4031	30051.341796875
4032	28598.419921875
4033	30038.703125
4034	28589.630859375
4035	30026.5234375
4036	28581.08203125
4037	30014.689453125
4038	28573.05859375
4039	30003.888671875
4040	28566.0546875
4041	29994.79296875
4042	28560.474609375
4043	29987.86328125
4044	28556.513671875
4045	29983.3203125
4046	28554.259765625
4047	29981.189453125
4048	28553.625
4049	29981.248046875
4050	28554.4296875
4051	29983.208984375
4052	28556.37890625
4053	29986.611328125
4054	28559.173828125
4055	30042.951171875
4056	28591.736328125
4057	30029.390625
4058	28582.654296875
4059	30017.1484375
4060	28574.365234375
4061	30005.982421875
4062	28567.0546875
4063	29996.419921875
4064	28561.103515625
4065	29988.947265625
4066	28556.734375
4067	29983.822265625
4068	28554.078125
4069	29981.130859375
4070	28553.07421875
4071	29980.69921875
4072	28553.548828125
4073	29982.224609375
4074	28555.244140625
4075	30037.201171875
4076	28587.1328125
4077	30023.017578125
4078	28577.8515625
4079	30010.73046875
4080	28569.7421875
4081	30000.03515625
4082	28562.939453125
4083	29991.3359375
4084	28557.705078125
4085	29984.994140625
4086	28554.212890625
4087	29981.1640625
4088	28552.44921875
4089	29979.736328125
4090	28552.3046875
4091	29980.482421875
4092	28553.533203125
4093	30034.853515625
4094	28585.12109375
4095	30020.390625
4096	28575.732421875
4097	30008.05078125
4098	28567.673828125
4099	29997.498046875
4100	28561.041015625
4101	29989.12109375
4102	28556.0703125
4103	29983.203125
4104	28552.892578125
4105	29979.84765625
4106	28551.48046875
4107	29978.90625
4108	28551.666015625
4109	29980.111328125
4110	28553.203125
4111	30034.84765625
4112	28584.982421875
4113	30020.66015625
4114	28575.732421875
4115	30008.478515625
4116	28567.74609375
4117	29997.990234375
4118	28561.103515625
4119	29989.5546875
4120	28556.05859375
4121	29983.5
4122	28552.748046875
4123	29979.921875
4124	28551.169921875
4125	29978.744140625
4126	28551.181640625
4127	30031.453125
4128	28581.748046875
4129	30015.81640625
4130	28571.734375
4131	30002.791015625
4132	28563.3671875
4133	29991.9921875
4134	28556.73046875
4135	29983.76953125
4136	28552.01171875
4137	29978.3515625
4138	28549.283203125
4139	29975.71484375
4140	28548.453125
4141	29975.66796875
4142	28549.330078125
4143	30029.57421875
4144	28580.69921875
4145	30015.11328125
4146	28571.4453125
4147	30003.1015625
4148	28563.712890625
4149	29993.1171875
4150	28557.548828125
4151	29985.470703125
4152	28553.125
4153	29980.35546875
4154	28550.5
4155	29977.771484375
4156	28549.62890625
4157	30029.267578125
4158	28579.45703125
4159	30012.771484375
4160	28568.943359375
4161	29999.185546875
4162	28560.32421875
4163	29988.17578125
4164	28553.650390625
4165	29980.033203125
4166	28549.087890625
4167	29974.912109375
4168	28546.642578125
4169	29972.7578125
4170	28546.23046875
4171	30024.98046875
4172	28576.666015625
4173	30009.50390625
4174	28566.931640625
4175	29997.044921875
4176	28559.107421875
4177	29987.150390625
4178	28553.181640625
4179	29980.033203125
4180	28549.267578125
4181	29975.76953125
4182	28547.33984375
4183	29974.251953125
4184	28547.30859375
4185	30026.89453125
4186	28577.888671875
4187	30011.544921875
4188	28568.138671875
4189	29998.974609375
4190	28560.16015625
4191	29988.798828125
4192	28553.970703125
4193	29981.232421875
4194	28549.701171875
4195	29976.455078125
4196	28547.416015625
4197	30026.015625
4198	28576.0625
4199	30008.150390625
4200	28564.80078125
4201	29993.708984375
4202	28555.791015625
4203	29982.3515625
4204	28549.0625
4205	29974.31640625
4206	28544.724609375
4207	29969.681640625
4208	28542.75
4209	30019.876953125
4210	28572.05859375
4211	30003.150390625
4212	28561.701171875
4213	29990.08984375
4214	28553.697265625
4215	29980.19140625
4216	28547.98828125
4217	29973.5859375
4218	28544.6015625
4219	29970.2421875
4220	28543.478515625
4221	30021.494140625
4222	28573.36328125
4223	30005.501953125
4224	28563.408203125
4225	29992.884765625
4226	28555.5703125
4227	29983.091796875
4228	28549.80859375
4229	29976.306640625
4230	28546.2109375
4231	29972.56640625
4232	28544.755859375
4233	30023.255859375
4234	28574.1640625
4235	30006.5859375
4236	28563.697265625
4237	29993.228515625
4238	28555.36328125
4239	29982.75390625
4240	28549.14453125
4241	29975.3515625
4242	28545.158203125
4243	29971.119140625
4244	28543.435546875
4245	30021.447265625
4246	28572.63671875
4247	30004.576171875
4248	28562.087890625
4249	29991.16796875
4250	28553.779296875
4251	29980.7890625
4252	28547.685546875
4253	29973.607421875
4254	28543.90625
4255	30021.16796875
4256	28571.376953125
4257	30002.0078125
4258	28559.443359375
4259	29986.880859375
4260	28550.16015625
4261	29975.373046875
4262	28543.529296875
4263	29967.689453125
4264	28539.60546875
4265	30015.240234375
4266	28567.318359375
4267	29996.669921875
4268	28555.95703125
4269	29982.490234375
4270	28547.462890625
4271	29972.197265625
4272	28541.73046875
4273	29965.826171875
4274	28538.728515625
4275	30014.642578125
4276	28567.27734375
4277	29997.224609375
4278	28556.65234375
4279	29984.01171875
4280	28548.7109375
4281	29974.39453125
4282	28543.34375
4283	29968.423828125
4284	28540.513671875
4285	30017.35546875
4286	28569.009765625
4287	29999.787109375
4288	28558.189453125
4289	29986.205078125
4290	28549.927734375
4291	29976.0859375
4292	28544.158203125
4293	29969.498046875
4294	28540.904296875
4295	30017.79296875
4296	28568.9375
4297	29999.59765625
4298	28557.689453125
4299	29985.458984375
4300	28549.078125
4301	29974.880859375
4302	28543.029296875
4303	29967.96484375
4304	28539.630859375
4305	30016.076171875
4306	28567.5703125
4307	29997.837890625
4308	28556.337890625
4309	29983.7578125
4310	28547.818359375
4311	29973.365234375
4312	28541.931640625
4313	29966.69140625
4314	28538.75
4315	30015.09765625
4316	28566.875
4317	29997.166015625
4318	28555.86328125
4319	29983.388671875
4320	28547.53125
4321	29973.2265625
4322	28541.791015625
4323	30018.099609375
4324	28567.611328125
4325	29996.9921875
4326	28554.54296875
4327	29980.53515625
4328	28544.591796875
4329	29968.361328125
4330	28537.728515625
4331	29960.5859375
4332	28534.017578125
4333	30008.462890625
4334	28562.052734375
4335	29990.697265625
4336	28551.361328125
4337	29977.580078125
4338	28543.6640625
4339	29968.48828125
4340	28538.791015625
4341	30014.615234375
4342	28565.5390625
4343	29994.9140625
4344	28553.455078125
4345	29979.826171875
4346	28544.400390625
4347	29968.86328125
4348	28538.28515625
4349	29962.0546875
4350	28535.177734375
4351	30010.62890625
4352	28563.533203125
4353	29993.244140625
4354	28552.98046875
4355	29980.20703125
4356	28545.23046875
4357	29970.91796875
4358	28540.16796875
4359	30016.662109375
4360	28566.5078125
4361	29996.357421875
4362	28553.96484375
4363	29980.587890625
4364	28544.41015625
4365	29968.91015625
4366	28537.837890625
4367	30012.70703125
4368	28563.099609375
4369	29991.146484375
4370	28549.91796875
4371	29974.728515625
4372	28540.158203125
4373	29962.98828125
4374	28533.728515625
4375	30007.177734375
4376	28559.46875
4377	29986.484375
4378	28547.01953125
4379	29971.193359375
4380	28538.115234375
4381	29960.732421875
4382	28532.599609375
4383	30006.19921875
4384	28559.205078125
4385	29986.712890625
4386	28547.51953125
4387	29972.435546875
4388	28539.228515625
4389	29962.73046875
4390	28534.15625
4391	30008.6953125
4392	28560.974609375
4393	29989.396484375
4394	28549.314453125
4395	29975.060546875
4396	28540.87890625
4397	29965.076171875
4398	28535.552734375
4399	30010.587890625
4400	28561.974609375
4401	29990.712890625
4402	28549.88671875
4403	29975.7578125
4404	28541.0078125
4405	29965.138671875
4406	28535.275390625
4407	30010.080078125
4408	28561.314453125
4409	29989.73046875
4410	28548.94921875
4411	29974.421875
4412	28539.87890625
4413	29963.6015625
4414	28534.064453125
4415	30008.447265625
4416	28560.087890625
4417	29988.14453125
4418	28547.77734375
4419	29972.97265625
4420	28538.853515625
4421	29962.380859375
4422	28533.25
4423	30007.515625
4424	28559.45703125
4425	29987.515625
4426	28547.349609375
4427	29972.603515625
4428	28538.595703125
4429	29962.244140625
4430	28533.171875
4431	30007.60546875
4432	28559.47265625
4433	29987.732421875
4434	28547.447265625
4435	29972.919921875
4436	28538.734375
4437	29962.591796875
4438	28533.326171875
4439	30007.912109375
4440	28559.556640625
4441	29987.953125
4442	28547.458984375
4443	29973.021484375
4444	28538.66796875
4445	30013.6953125
4446	28561.8359375
4447	29989.43359375
4448	28546.90625
4449	29970.75390625
4450	28535.775390625
4451	29957.326171875
4452	28528.48046875
4453	30000.337890625
4454	28553.552734375
4455	29979.16015625
4456	28540.97265625
4457	29963.91796875
4458	28532.30078125
4459	29953.9765625
4460	28527.435546875
4461	30000.26953125
4462	28554.580078125
4463	29981.87109375
4464	28543.689453125
4465	29968.767578125
4466	28536.265625
4467	30011.337890625
4468	28560.7109375
4469	29988.916015625
4470	28546.98828125
4471	29971.837890625
4472	28536.841796875
4473	29959.671875
4474	28530.326171875
4475	30003.572265625
4476	28555.78125
4477	29982.818359375
4478	28543.337890625
4479	29967.6171875
4480	28534.57421875
4481	30008.42578125
4482	28557.978515625
4483	29984.751953125
4484	28543.591796875
4485	29966.939453125
4486	28533.12109375
4487	29954.521484375
4488	28526.615234375
4489	29998.58203125
4490	28552.357421875
4491	29978.41015625
4492	28540.42578125
4493	29964.056640625
4494	28532.34765625
4495	30005.8515625
4496	28556.4609375
4497	29983.25
4498	28542.806640625
4499	29966.46484375
4500	28533.017578125
4501	29954.943359375
4502	28527.10546875
4503	29999.734375
4504	28553.21875
4505	29980.04296875
4506	28541.544921875
4507	29965.953125
4508	28533.59375
4509	30007.8125
4510	28557.611328125
4511	29985.021484375
4512	28543.76171875
4513	29967.90234375
4514	28533.72265625
4515	30006.955078125
4516	28556.029296875
4517	29981.939453125
4518	28540.859375
4519	29963.1953125
4520	28529.892578125
4521	29950.25390625
4522	28523.208984375
4523	29994.111328125
4524	28548.921875
4525	29974.15625
4526	28537.259765625
4527	29960.283203125
4528	28529.662109375
4529	30002.7421875
4530	28554.234375
4531	29980.931640625
4532	28541.142578125
4533	29964.953125
4534	28531.98046875
4535	30005.2109375
4536	28555.080078125
4537	29981.34765625
4538	28540.65234375
4539	29963.6015625
4540	28530.357421875
4541	30002.4140625
4542	28552.650390625
4543	29977.607421875
4544	28537.744140625
4545	29959.37109375
4546	28527.25390625
4547	29998.064453125
4548	28549.6640625
4549	29973.591796875
4550	28535.115234375
4551	29955.962890625
4552	28525.13671875
4553	29995.46484375
4554	28548.1796875
4555	29971.94921875
4556	28534.306640625
4557	29955.298828125
4558	28524.99609375
4559	29995.67578125
4560	28548.59765625
4561	29972.916015625
4562	28535.193359375
4563	29956.845703125
4564	28526.212890625
4565	29997.609375
4566	28549.96875
4567	29974.9921875
4568	28536.57421875
4569	29958.857421875
4570	28527.4921875
4571	29999.40625
4572	28551.037109375
4573	29976.43359375
4574	28537.34765625
4575	29959.861328125
4576	28527.970703125
4577	29999.95703125
4578	28551.166015625
4579	29976.51953125
4580	28537.177734375
4581	29959.533203125
4582	28527.517578125
4583	29999.259765625
4584	28550.5
4585	29975.568359375
4586	28536.3671875
4587	29958.4140625
4588	28526.65625
4589	29998.080078125
4590	28549.61328125
4591	29974.40625
4592	28535.52734375
4593	29957.357421875
4594	28525.919921875
4595	29997.1875
4596	28549.005859375
4597	29973.734375
4598	28535.080078125
4599	29956.919921875
4600	28525.662109375
4601	29996.986328125
4602	28548.880859375
4603	29973.724609375
4604	28535.07421875
4605	29957.05078125
4606	28525.75390625
4607	29997.224609375
4608	28549.005859375
4609	29974.00390625
4610	28535.208984375
4611	29957.3359375
4612	28525.8828125
4613	29997.466796875
4614	28549.08203125
4615	29974.18359375
4616	28535.228515625
4617	29957.421875
4618	28525.86328125
4619	29997.45703125
4620	28548.94921875
4621	29974.046875
4622	28535.0234375
4623	29957.18359375
4624	28525.599609375
4625	29997.134765625
4626	28548.62890625
4627	29973.666015625
4628	28534.671875
4629	29956.76171875
4630	28525.244140625
4631	29996.689453125
4632	28548.251953125
4633	29973.22265625
4634	28534.294921875
4635	29956.333984375
4636	28524.919921875
4637	29996.326171875
4638	28547.943359375
4639	29972.89453125
4640	28534.033203125
4641	30006.861328125
4642	28553.078125
4643	29977.765625
4644	28535.36328125
4645	29955.83203125
4646	28522.62109375
4647	29991.45703125
4648	28543.15234375
4649	29964.921875
4650	28527.517578125
4651	29946.15625
4652	28517.208984375
4653	29985.263671875
4654	28540.162109375
4655	29962.20703125
4656	28526.86328125
4657	29946.62109375
4658	28518.65234375
4659	29988.455078125
4660	28543.205078125
4661	29967.41015625
4662	28531.04296875
4663	30003.869140625
4664	28551.8203125
4665	29977.23828125
4666	28535.71875
4667	29957.453125
4668	28524.33203125
4669	29994.79296875
4670	28545.82421875
4671	29969.4453125
4672	28530.791015625
4673	29951.298828125
4674	28520.740234375
4675	29990.548828125
4676	28543.53515625
4677	29967.099609375
4678	28529.806640625
4679	30001.45703125
4680	28549.30859375
4681	29973.259765625
4682	28532.31640625
4683	29952.435546875
4684	28520.44140625
4685	29989.263671875
4686	28541.775390625
4687	29963.951171875
4688	28526.9609375
4689	29946.298828125
4690	28517.400390625
4691	29986.3046875
4692	28540.828125
4693	29963.908203125
4694	28527.9140625
4695	29999.412109375
4696	28548.189453125
4697	29972.35546875
4698	28531.970703125
4699	29952.587890625
4700	28520.796875
4701	29990.2890625
4702	28542.6328125
4703	29965.625
4704	28528.150390625
4705	29999.009765625
4706	28547.1171875
4707	29970.2421875
4708	28529.86328125
4709	29949.19140625
4710	28517.95703125
4711	29986.025390625
4712	28539.39453125
4713	29961.029296875
4714	28524.857421875
4715	29943.853515625
4716	28515.73046875
4717	29984.455078125
4718	28539.564453125
4719	29962.71484375
4720	28527.140625
4721	29998.84765625
4722	28547.798828125
4723	29972.37109375
4724	28531.935546875
4725	29953.052734375
4726	28521.080078125
4727	29991.09375
4728	28543.013671875
4729	29966.564453125
4730	28528.634765625
4731	29999.982421875
4732	28547.494140625
4733	29971.072265625
4734	28530.09375
4735	29949.783203125
4736	28518.0546875
4737	29986.341796875
4738	28539.21875
4739	29961.0078125
4740	28524.49609375
4741	29994.111328125
4742	28543.359375
4743	29965.466796875
4744	28526.33203125
4745	29944.861328125
4746	28514.916015625
4747	29982.400390625
4748	28536.84765625
4749	29958.255859375
4750	28523.01171875
4751	29992.62109375
4752	28542.74609375
4753	29965.212890625
4754	28526.51171875
4755	29945.685546875
4756	28515.796875
4757	29984.080078125
4758	28538.193359375
4759	29960.51171875
4760	28524.666015625
4761	29995.189453125
4762	28544.482421875
4763	29967.791015625
4764	28528.162109375
4765	29948.046875
4766	28517.23046875
4767	29986.05078125
4768	28539.271484375
4769	29961.947265625
4770	28525.3515625
4771	29996.0234375
4772	28544.705078125
4773	29968.001953125
4774	28527.9921875
4775	29998.259765625
4776	28544.900390625
4777	29966.908203125
4778	28526.064453125
4779	29943.884765625
4780	28513.091796875
4781	29979.3515625
4782	28533.78515625
4783	29953.734375
4784	28519.15234375
4785	29987.125
4786	28538.419921875
4787	29959.380859375
4788	28522.171875
4789	29940.029296875
4790	28511.783203125
4791	29978.9921875
4792	28534.6875
4793	29956.34375
4794	28521.939453125
4795	29992.119140625
4796	28542.5078125
4797	29965.91015625
4798	28527.07421875
4799	29997.884765625
4800	28545.0703125
4801	29968.033203125
4802	28527.146484375
4803	29946.171875
4804	28514.89453125
4805	29982.453125
4806	28535.923828125
4807	29957.19921875
4808	28521.4609375
4809	29990.6484375
4810	28540.564453125
4811	29962.576171875
4812	28524.0234375
4813	29993.1640625
4814	28541.287109375
4815	29962.55078125
4816	28523.052734375
4817	29940.478515625
4818	28510.87109375
4819	29977.005859375
4820	28532.25
4821	29952.45703125
4822	28518.404296875
4823	29986.84375
4824	28538.240234375
4825	29959.919921875
4826	28522.552734375
4827	29991.70703125
4828	28540.615234375
4829	29962.23828125
4830	28523.162109375
4831	29991.654296875
4832	28539.755859375
4833	29960.2421875
4834	28521.095703125
4835	29937.6953125
4836	28508.69140625
4837	29974.01953125
4838	28530.078125
4839	29949.63671875
4840	28516.435546875
4841	29984.376953125
4842	28536.58984375
4843	29957.9921875
4844	28521.337890625
4845	29990.384765625
4846	28539.822265625
4847	29961.572265625
4848	28522.81640625
4849	29991.564453125
4850	28539.771484375
4851	29960.669921875
4852	28521.42578125
4853	29938.51953125
4854	28509.2734375
4855	29975.119140625
4856	28530.75
4857	29950.845703125
4858	28517.16796875
4859	29985.564453125
4860	28537.224609375
4861	29959.048828125
4862	28521.86328125
4863	29991.220703125
4864	28540.126953125
4865	29962.08984375
4866	28522.923828125
4867	29991.763671875
4868	28539.611328125
4869	29960.521484375
4870	28521.0546875
4871	29988.47265625
4872	28536.791015625
4873	29956.111328125
4874	28517.65234375
4875	29933.091796875
4876	28505.125
4877	29969.318359375
4878	28526.552734375
4879	29945.236328125
4880	28513.29296875
4881	29980.529296875
4882	28533.873046875
4883	29954.94921875
4884	28519.296875
4885	29988.240234375
4886	28538.34765625
4887	29960.326171875
4888	28522.0390625
4889	29991.1875
4890	28539.4453125
4891	29960.96484375
4892	28521.599609375
4893	29989.77734375
4894	28537.78125
4895	29957.99609375
4896	28518.982421875
4897	29985.666015625
4898	28534.59375
4899	29953.291015625
4900	28515.564453125
4901	29980.8203125
4902	28531.306640625
4903	29948.822265625
4904	28512.6484375
4905	29977.0
4906	28528.98046875
4907	29945.939453125
4908	28511.03125
4909	29975.16015625
4910	28528.130859375
4911	29945.2109375
4912	28510.927734375
4913	29925.16796875
4914	28500.626953125
4915	29964.5625
4916	28524.275390625
4917	29943.7109375
4918	28513.236328125
4919	29981.951171875
4920	28535.62109375
4921	29958.779296875
4922	28522.52734375
4923	29993.8359375
4924	28542.447265625
4925	29966.923828125
4926	28526.609375
4927	29998.107421875
4928	28543.884765625
4929	29967.494140625
4930	28525.60546875
4931	29995.431640625
4932	28540.89453125
4933	29962.296875
4934	28521.111328125
4935	29988.419921875
4936	28535.52734375
4937	29954.39453125
4938	28515.42578125
4939	29980.34375
4940	28530.04296875
4941	29946.9375
4942	28510.59765625
4943	29974.01953125
4944	28526.197265625
4945	29942.1640625
4946	28507.91796875
4947	29970.9453125
4948	28524.759765625
4949	29940.875
4950	28507.685546875
4951	29971.29296875
4952	28525.57421875
4953	29942.62890625
4954	28509.37109375
4955	29974.13671875
4956	28527.86328125
4957	29946.16015625
4958	28511.994140625
4959	29977.998046875
4960	28530.548828125
4961	29949.962890625
4962	28514.51953125
4963	29981.46484375
4964	28532.712890625
4965	29952.81640625
4966	28516.18359375
4967	29983.546875
4968	28533.78515625
4969	29954.025390625
4970	28516.662109375
4971	29983.927734375
4972	28533.703125
4973	29953.634765625
4974	28516.0859375
4975	29982.880859375
4976	28532.71875
4977	29952.119140625
4978	28514.853515625
4979	29981.0625
4980	28531.3515625
4981	29950.201171875
4982	28513.494140625
4983	29979.193359375
4984	28530.08984375
4985	29948.537109375
4986	28512.421875
4987	29977.83984375
4988	28529.23828125
4989	29947.533203125
4990	28511.859375
4991	29977.2265625
4992	28528.955078125
4993	29947.337890625
4994	28511.84375
4995	29977.390625
4996	28529.150390625
4997	29947.77734375
4998	28512.220703125
4999	29978.041015625
5000	28529.625
5001	29948.537109375
5002	28512.74609375
5003	29978.833984375
5004	28530.125
5005	29949.26171875
5006	28513.18359375
5007	29979.435546875
5008	28530.4453125
5009	29949.693359375
5010	28513.390625
5011	29979.689453125
5012	28530.501953125
5013	29949.74609375
5014	28513.333984375
5015	29979.583984375
5016	28530.3359375
5017	29949.50390625
5018	28513.076171875
5019	29979.208984375
5020	28529.99609375
5021	29949.029296875
5022	28512.69921875
5023	29978.6953125
5024	28529.59375
5025	29948.51171875
5026	28512.32421875
5027	29978.220703125
5028	28529.23828125
5029	29948.078125
5030	28512.025390625
5031	29977.85546875
5032	28528.986328125
5033	29947.80859375
5034	28511.84375
5035	29977.67578125
5036	28528.86328125
5037	29947.712890625
5038	28511.787109375
5039	29977.666015625
5040	28528.8359375
5041	29947.75
5042	28511.80859375
5043	29977.744140625
5044	28528.86328125
5045	29947.8359375
5046	28511.849609375
5047	29977.830078125
5048	28528.8828125
5049	29947.904296875
5050	28511.849609375
5051	29977.861328125
5052	28528.86328125
5053	29998.1328125
5054	28539.69921875
5055	29959.486328125
5056	28516.5078125
5057	29981.1796875
5058	28528.341796875
5059	29944.23828125
5060	28506.73828125
5061	29968.4140625
5062	28520.580078125
5063	29934.6484375
5064	28501.41015625
5065	29962.291015625
5066	28517.66796875
5067	29931.998046875
5068	28500.880859375
5069	29962.845703125
5070	28519.13671875
5071	29935.193359375
5072	28503.9921875
5073	29968.091796875
5074	28523.357421875
5075	29941.720703125
5076	28508.8515625
5077	29975.224609375
5078	28528.30078125
5079	29998.857421875
5080	28541.296875
5081	29963.126953125
5082	28519.91015625
5083	29987.060546875
5084	28532.96484375
5085	29951.568359375
5086	28512.091796875
5087	29976.41796875
5088	28526.021484375
5089	29942.49609375
5090	28506.51171875
5091	29969.390625
5092	28521.970703125
5093	29937.796875
5094	28504.162109375
5095	29967.05078125
5096	28521.18359375
5097	29937.626953125
5098	28504.826171875
5099	29968.783203125
5100	28522.9765625
5101	29990.91796875
5102	28535.26953125
5103	29954.6015625
5104	28513.818359375
5105	29978.6953125
5106	28527.259765625
5107	29944.0703125
5108	28507.216796875
5109	29970.236328125
5110	28522.208984375
5111	29938.013671875
5112	28503.986328125
5113	29966.71875
5114	28520.671875
5115	29936.888671875
5116	28504.08984375
5117	29967.748046875
5118	28522.095703125
5119	29989.734375
5120	28534.33203125
5121	29953.43359375
5122	28512.927734375
5123	29977.5859375
5124	28526.4296875
5125	29943.146484375
5126	28506.5625
5127	29969.529296875
5128	28521.68359375
5129	29937.54296875
5130	28503.66796875
5131	29966.501953125
5132	28520.4765625
5133	29936.876953125
5134	28504.064453125
5135	29967.93359375
5136	28522.171875
5137	29990.03125
5138	28534.4296875
5139	29953.77734375
5140	28513.076171875
5141	29977.951171875
5142	28526.537109375
5143	29943.451171875
5144	28506.640625
5145	29969.74609375
5146	28521.646484375
5147	29937.623046875
5148	28503.5546875
5149	29966.421875
5150	28520.265625
5151	29986.732421875
5152	28531.501953125
5153	29949.26171875
5154	28509.5
5155	29972.720703125
5156	28522.693359375
5157	29938.103515625
5158	28502.919921875
5159	29964.7109375
5160	28518.328125
5161	29933.361328125
5162	28500.900390625
5163	29963.1640625
5164	28518.369140625
5165	29984.609375
5166	28530.408203125
5167	29948.31640625
5168	28509.2265625
5169	29972.873046875
5170	28523.10546875
5171	29939.185546875
5172	28503.9140625
5173	29966.517578125
5174	28519.69921875
5175	29935.60546875
5176	28502.48828125
5177	29965.59765625
5178	28519.998046875
5179	29986.9921875
5180	28531.87890625
5181	29950.423828125
5182	28510.462890625
5183	29974.552734375
5184	28523.9609375
5185	29940.310546875
5186	28504.39453125
5187	29967.06640625
5188	28519.759765625
5189	29985.58203125
5190	28529.87890625
5191	29946.73046875
5192	28507.083984375
5193	29969.185546875
5194	28519.740234375
5195	29934.05859375
5196	28499.79296875
5197	29960.521484375
5198	28515.23046875
5199	29979.376953125
5200	28525.81640625
5201	29941.41796875
5202	28503.76953125
5203	29965.0390625
5204	28517.36328125
5205	29931.34375
5206	28498.4375
5207	29959.244140625
5208	28514.859375
5209	29979.466796875
5210	28526.34765625
5211	29942.72265625
5212	28505.068359375
5213	29967.314453125
5214	28519.171875
5215	29934.2265625
5216	28500.576171875
5217	29962.455078125
5218	28517.08984375
5219	29982.6953125
5220	28528.44921875
5221	29945.669921875
5222	28506.892578125
5223	29969.767578125
5224	28520.57421875
5225	29936.021484375
5226	28501.498046875
5227	29963.54296875
5228	28517.50390625
5229	29983.060546875
5230	28528.357421875
5231	29945.357421875
5232	28506.388671875
5233	29968.90625
5234	28519.71484375
5235	29934.734375
5236	28500.40625
5237	29961.974609375
5238	28516.287109375
5239	29981.359375
5240	28527.083984375
5241	29943.66796875
5242	28505.197265625
5243	29967.34765625
5244	28518.642578125
5245	29933.419921875
5246	28499.572265625
5247	29960.9765625
5248	28515.677734375
5249	29980.703125
5250	28526.6875
5251	29943.345703125
5252	28505.04296875
5253	29967.3203125
5254	28518.646484375
5255	29933.630859375
5256	28499.7421875
5257	29961.361328125
5258	28515.94140625
5259	29981.189453125
5260	28526.96484375
5261	29943.84765625
5262	28505.3359375
5263	29967.80078125
5264	28518.900390625
5265	29983.931640625
5266	28527.54296875
5267	29943.3203125
5268	28503.75
5269	29964.484375
5270	28515.693359375
5271	29928.724609375
5272	28495.58984375
5273	29955.048828125
5274	28511.1171875
5275	29974.2265625
5276	28522.001953125
5277	29937.0
5278	28500.689453125
5279	29961.599609375
5280	28514.921875
5281	29978.859375
5282	28524.48046875
5283	29939.703125
5284	28501.77734375
5285	29962.423828125
5286	28514.8125
5287	29928.224609375
5288	28495.748046875
5289	29955.921875
5290	28512.154296875
5291	29976.234375
5292	28523.677734375
5293	29939.80859375
5294	28502.806640625
5295	29964.875
5296	28517.21875
5297	29982.26171875
5298	28526.703125
5299	29942.892578125
5300	28503.78515625
5301	29965.185546875
5302	28516.390625
5303	29930.330078125
5304	28496.8515625
5305	29957.2890625
5306	28512.71484375
5307	29976.841796875
5308	28523.677734375
5309	29939.666015625
5310	28502.34765625
5311	29964.076171875
5312	28516.353515625
5313	29980.947265625
5314	28525.51171875
5315	29941.21875
5316	28502.435546875
5317	29963.310546875
5318	28514.966796875
5319	29978.251953125
5320	28523.033203125
5321	29937.1953125
5322	28499.1953125
5323	29958.435546875
5324	28511.375
5325	29923.330078125
5326	28491.921875
5327	29950.59765625
5328	28508.232421875
5329	29970.970703125
5330	28519.935546875
5331	29935.06640625
5332	28499.61328125
5333	29960.939453125
5334	28514.6796875
5335	29979.314453125
5336	28524.837890625
5337	29941.0234375
5338	28502.734375
5339	29964.3828125
5340	28516.0546875
5341	29980.328125
5342	28524.640625
5343	29939.9140625
5344	28501.18359375
5345	29961.525390625
5346	28513.46875
5347	29976.201171875
5348	28521.4140625
5349	29935.119140625
5350	28497.666015625
5351	29956.5078125
5352	28510.005859375
5353	29971.45703125
5354	28518.31640625
5355	29931.064453125
5356	28495.15625
5357	29953.359375
5358	28508.20703125
5359	29969.37109375
5360	28517.306640625
5361	29930.119140625
5362	28494.9140625
5363	29953.470703125
5364	28508.654296875
5365	29970.412109375
5366	28518.31640625
5367	29931.861328125
5368	28496.330078125
5369	29955.689453125
5370	28510.3046875
5371	29972.86328125
5372	28520.017578125
5373	29934.294921875
5374	28497.943359375
5375	29957.91796875
5376	28511.705078125
5377	29974.728515625
5378	28521.083984375
5379	29935.6640625
5380	28498.6640625
5381	29958.763671875
5382	28512.044921875
5383	29975.0234375
5384	28521.048828125
5385	29935.45703125
5386	28498.3046875
5387	29958.123046875
5388	28511.421875
5389	29974.0625
5390	28520.244140625
5391	29934.30078125
5392	28497.43359375
5393	29956.8984375
5394	28510.546875
5395	29972.873046875
5396	28519.419921875
5397	29933.234375
5398	28496.72265625
5399	29956.005859375
5400	28509.974609375
5401	29972.185546875
5402	28518.9921875
5403	29932.779296875
5404	28496.470703125
5405	29955.783203125
