Epoch	Loss
2769	17252.203125
2770	17631.25
2771	17572.669921875
2772	18226.51953125
2773	18337.791015625
2774	19448.14453125
2775	19676.970703125
2776	21374.51953125
2777	21415.248046875
2778	23426.400390625
2779	22654.208984375
2780	24129.712890625
2781	22349.7890625
2782	22740.90234375
2783	20757.1171875
2784	20454.408203125
2785	19014.14453125
2786	18587.36328125
2787	17764.107421875
2788	17451.212890625
2789	17050.11328125
2790	16888.267578125
2791	16767.94921875
2792	16774.068359375
2793	16935.486328125
2794	17190.748046875
2795	17826.6015625
2796	18424.115234375
2797	19839.609375
2798	20313.587890625
2799	22140.1328125
2800	21009.572265625
2801	21929.119140625
2802	19629.55078125
2803	19698.326171875
2804	18139.169921875
2805	18159.41796875
2806	17474.77734375
2807	17726.4375
2808	17532.291015625
2809	18125.86328125
2810	18228.546875
2811	19343.208984375
2812	19609.298828125
2813	21437.30078125
2814	21481.0
2815	23864.09765625
2816	22901.869140625
2817	25037.4375
2818	22765.34765625
2819	23976.83203125
2820	21351.2890625
2821	21846.330078125
2822	19811.11328125
2823	20075.568359375
2824	18763.146484375
2825	19062.53125
2826	18253.451171875
2827	18684.974609375
2828	18155.94140625
2829	18748.71484375
2830	18316.134765625
2831	19037.291015625
2832	18530.06640625
2833	19257.61328125
2834	18562.51953125
2835	19132.419921875
2836	18295.125
2837	18627.498046875
2838	17819.296875
2839	17960.033203125
2840	17313.73046875
2841	17354.375
2842	16895.671875
2843	16904.75
2844	16599.119140625
2845	16613.728515625
2846	16419.421875
2847	16463.072265625
2848	16355.953125
2849	16461.849609375
2850	16450.19921875
2851	16699.216796875
2852	16854.37890625
2853	17464.044921875
2854	17987.056640625
2855	19493.373046875
2856	20705.052734375
2857	23934.98828125
2858	25363.517578125
2859	29547.04296875
2860	28217.76171875
2861	29371.72265625
2862	25134.15625
2863	23425.05078125
2864	20492.619140625
2865	19049.546875
2866	17942.033203125
2867	17322.70703125
2868	17078.330078125
2869	16929.302734375
2870	17096.806640625
2871	17189.9609375
2872	17688.70703125
2873	17871.13671875
2874	18711.2109375
2875	18722.947265625
2876	19787.67578125
2877	19298.72265625
2878	20318.79296875
2879	19332.412109375
2880	20161.091796875
2881	19066.93359375
2882	19785.498046875
2883	18867.703125
2884	19609.515625
2885	18893.2265625
2886	19741.7890625
2887	19135.291015625
2888	20115.005859375
2889	19499.197265625
2890	20569.5546875
2891	19832.02734375
2892	20887.59765625
2893	19967.541015625
2894	20879.6015625
2895	19813.994140625
2896	20503.529296875
2897	19411.998046875
2898	19886.443359375
2899	18893.251953125
2900	19218.029296875
2901	18390.7890625
2902	18641.83203125
2903	17988.9921875
2904	18229.75390625
2905	17728.986328125
2906	18013.8828125
2907	17637.470703125
2908	18027.7578125
2909	17752.537109375
2910	18331.955078125
2911	18124.27734375
2912	18986.931640625
2913	18738.833984375
2914	19884.3828125
2915	19334.0
2916	20490.134765625
2917	19406.158203125
2918	20153.712890625
2919	18787.19921875
2920	19033.220703125
2921	17888.50390625
2922	17862.341796875
2923	17124.462890625
2924	17034.775390625
2925	16622.84375
2926	16564.513671875
2927	16371.3232421875
2928	16396.126953125
2929	16393.275390625
2930	16602.177734375
2931	16921.005859375
2932	17604.830078125
2933	18746.634765625
2934	20537.1875
2935	23537.423828125
2936	26301.072265625
2937	30589.419921875
2938	29496.658203125
2939	30370.279296875
2940	24665.517578125
2941	23376.69140625
2942	19916.26953125
2943	19380.462890625
2944	18149.29296875
2945	18303.765625
2946	17921.845703125
2947	18510.5703125
2948	18365.935546875
2949	19293.48046875
2950	19007.681640625
2951	20094.533203125
2952	19365.6171875
2953	20307.09765625
2954	19174.701171875
2955	19798.46875
2956	18634.615234375
2957	19009.966796875
2958	18085.267578125
2959	18350.255859375
2960	17697.57421875
2961	17945.177734375
2962	17498.4296875
2963	17779.359375
2964	17470.31640625
2965	17818.603515625
2966	17598.126953125
2967	18044.89453125
2968	17875.453125
2969	18449.083984375
2970	18289.5703125
2971	19001.875
2972	18792.224609375
2973	19611.73828125
2974	19271.0078125
2975	20101.763671875
2976	19561.88671875
2977	20266.712890625
2978	19534.6171875
2979	20011.494140625
2980	19190.607421875
2981	19432.248046875
2982	18659.470703125
2983	18733.609375
2984	18100.431640625
2985	18089.2734375
2986	17622.818359375
2987	17588.013671875
2988	17281.921875
2989	17269.580078125
2990	17130.861328125
2991	17209.623046875
2992	17333.18359375
2993	17679.478515625
2994	18415.296875
2995	19360.44140625
2996	21381.078125
2997	22333.1484375
2998	24878.68359375
2999	22593.357421875
3000	22955.111328125
3001	19485.576171875
3002	18966.59765625
3003	17456.822265625
3004	17255.693359375
3005	16804.404296875
3006	16906.494140625
3007	16860.083984375
3008	17245.365234375
3009	17439.060546875
3010	18258.16796875
3011	18667.173828125
3012	20216.634765625
3013	20653.53515625
3014	23130.015625
3015	22823.861328125
3016	25717.033203125
3017	23687.1953125
3018	25903.462890625
3019	22694.59765625
3020	23926.310546875
3021	21050.1640625
3022	21766.595703125
3023	19762.943359375
3024	20333.9609375
3025	18996.416015625
3026	19544.953125
3027	18578.83984375
3028	19108.30859375
3029	18317.6875
3030	18791.26953125
3031	18081.7265625
3032	18463.890625
3033	17814.998046875
3034	18094.642578125
3035	17522.400390625
3036	17714.591796875
3037	17236.384765625
3038	17368.95703125
3039	16987.384765625
3040	17087.7578125
3041	16792.5234375
3042	16882.6640625
3043	16658.876953125
3044	16757.13671875
3045	16592.66796875
3046	16720.16796875
3047	16611.822265625
3048	16804.85546875
3049	16767.630859375
3050	17104.62890625
3051	17191.228515625
3052	17852.451171875
3053	18182.853515625
3054	19545.0390625
3055	20261.8515625
3056	22808.314453125
3057	23584.5390625
3058	26830.685546875
3059	26139.48828125
3060	27621.85546875
3061	25023.537109375
3062	23984.94140625
3063	21733.8203125
3064	20263.103515625
3065	19318.53125
3066	18459.615234375
3067	18349.888671875
3068	17941.375
3069	18220.951171875
3070	17945.822265625
3071	18395.24609375
3072	18066.06640625
3073	18574.857421875
3074	18140.8984375
3075	18659.93359375
3076	18159.19921875
3077	18686.076171875
3078	18175.767578125
3079	18735.400390625
3080	18247.732421875
3081	18874.29296875
3082	18409.423828125
3083	19135.283203125
3084	18668.462890625
3085	19514.6484375
3086	19002.111328125
3087	19964.66015625
3088	19350.54296875
3089	20386.3984375
3090	19621.154296875
3091	20648.3828125
3092	19720.57421875
3093	20646.439453125
3094	19605.345703125
3095	20369.482421875
3096	19309.197265625
3097	19906.671875
3098	18919.869140625
3099	19389.44140625
3100	18531.552734375
3101	18929.55859375
3102	18214.6640625
3103	18598.33203125
3104	18014.46484375
3105	18440.173828125
3106	17964.314453125
3107	18493.029296875
3108	18093.46875
3109	18787.638671875
3110	18403.5703125
3111	19287.181640625
3112	18791.005859375
3113	19760.759765625
3114	18989.619140625
3115	19794.44140625
3116	18753.220703125
3117	19201.701171875
3118	18158.470703125
3119	18302.478515625
3120	17514.1015625
3121	17533.8359375
3122	17067.703125
3123	17126.8125
3124	16976.53125
3125	17239.0859375
3126	17500.92578125
3127	18239.166015625
3128	19272.30859375
3129	20834.765625
3130	23125.6953125
3131	24853.82421875
3132	27496.087890625
3133	26322.359375
3134	26881.77734375
3135	23082.638671875
3136	22430.97265625
3137	19764.248046875
3138	19447.296875
3139	18235.923828125
3140	18346.01953125
3141	17821.837890625
3142	18222.330078125
3143	17947.95703125
3144	18575.673828125
3145	18307.60546875
3146	19091.841796875
3147	18643.01953125
3148	19444.62890625
3149	18730.826171875
3150	19399.318359375
3151	18522.4921875
3152	19005.556640625
3153	18160.1953125
3154	18508.77734375
3155	17817.373046875
3156	18111.46875
3157	17593.677734375
3158	17899.244140625
3159	17526.404296875
3160	17895.40234375
3161	17631.93359375
3162	18113.666015625
3163	17927.2421875
3164	18571.384765625
3165	18421.6796875
3166	19259.98046875
3167	19074.36328125
3168	20071.521484375
3169	19731.109375
3170	20732.216796875
3171	20124.251953125
3172	20893.375
3173	20036.31640625
3174	20423.298828125
3175	19506.99609375
3176	19561.51171875
3177	18808.31640625
3178	18703.85546875
3179	18244.2109375
3180	18157.5625
3181	18062.435546875
3182	18137.63671875
3183	18514.763671875
3184	18801.587890625
3185	19739.435546875
3186	19853.779296875
3187	20983.19921875
3188	20080.4453125
3189	20649.912109375
3190	19042.26953125
3191	19107.05859375
3192	17907.421875
3193	17931.05859375
3194	17315.14453125
3195	17479.037109375
3196	17219.861328125
3197	17583.025390625
3198	17530.841796875
3199	18182.36328125
3200	18260.517578125
3201	19343.4296875
3202	19432.541015625
3203	21059.123046875
3204	20843.431640625
3205	22867.630859375
3206	21859.8671875
3207	23759.4921875
3208	21843.626953125
3209	23156.423828125
3210	20935.369140625
3211	21696.74609375
3212	19818.501953125
3213	20319.541015625
3214	18968.185546875
3215	19434.140625
3216	18505.314453125
3217	19049.833984375
3218	18376.521484375
3219	19035.603515625
3220	18451.509765625
3221	19180.833984375
3222	18533.646484375
3223	19204.869140625
3224	18423.6015625
3225	18900.07421875
3226	18063.091796875
3227	18309.513671875
3228	17567.208984375
3229	17650.146484375
3230	17088.09375
3231	17093.232421875
3232	16707.771484375
3233	16691.0625
3234	16440.388671875
3235	16429.08984375
3236	16273.5634765625
3237	16283.076171875
3238	16201.650390625
3239	16253.9267578125
3240	16256.626953125
3241	16409.259765625
3242	16573.365234375
3243	16988.7890625
3244	17566.98828125
3245	18649.146484375
3246	20261.61328125
3247	22515.443359375
3248	25676.7265625
3249	27446.341796875
3250	29771.033203125
3251	26699.11328125
3252	26031.755859375
3253	21764.90625
3254	21064.333984375
3255	19092.45703125
3256	19284.591796875
3257	18635.166015625
3258	19511.970703125
3259	19248.462890625
3260	20660.71484375
3261	20076.869140625
3262	21626.265625
3263	20255.193359375
3264	21395.279296875
3265	19622.94140625
3266	20248.830078125
3267	18761.419921875
3268	19104.15625
3269	18087.23828125
3270	18333.1875
3271	17670.521484375
3272	17903.3515625
3273	17459.849609375
3274	17714.482421875
3275	17401.19140625
3276	17697.115234375
3277	17460.6640625
3278	17813.09765625
3279	17618.38671875
3280	18038.994140625
3281	17856.451171875
3282	18348.20703125
3283	18145.791015625
3284	18694.21484375
3285	18435.7734375
3286	19001.9921875
3287	18655.84765625
3288	19180.796875
3289	18737.689453125
3290	19162.998046875
3291	18649.978515625
3292	18944.2734375
3293	18418.0546875
3294	18587.93359375
3295	18110.83984375
3296	18190.982421875
3297	17813.12890625
3298	17853.099609375
3299	17620.955078125
3300	17692.705078125
3301	17698.71875
3302	17943.357421875
3303	18441.1015625
3304	19089.666015625
3305	20540.01171875
3306	21261.609375
3307	23301.265625
3308	21901.421875
3309	22571.650390625
3310	19656.326171875
3311	19394.859375
3312	17807.1171875
3313	17720.6171875
3314	17171.81640625
3315	17381.345703125
3316	17273.3046875
3317	17797.69140625
3318	17915.068359375
3319	18889.91796875
3320	19112.083984375
3321	20723.21875
3322	20744.412109375
3323	22965.478515625
3324	22155.892578125
3325	24451.626953125
3326	22434.697265625
3327	24137.162109375
3328	21547.875
3329	22564.421875
3330	20302.080078125
3331	20935.806640625
3332	19292.123046875
3333	19790.7578125
3334	18646.244140625
3335	19118.248046875
3336	18283.5078125
3337	18756.150390625
3338	18085.30859375
3339	18545.984375
3340	17947.392578125
3341	18365.45703125
3342	17796.42578125
3343	18142.326171875
3344	17600.6640625
3345	17861.779296875
3346	17367.697265625
3347	17551.927734375
3348	17126.017578125
3349	17253.501953125
3350	16903.892578125
3351	16996.38671875
3352	16718.57421875
3353	16793.615234375
3354	16576.302734375
3355	16646.48828125
3356	16477.19140625
3357	16552.17578125
3358	16420.712890625
3359	16510.728515625
3360	16411.9609375
3361	16534.49609375
3362	16474.064453125
3363	16671.46875
3364	16684.2578125
3365	17078.779296875
3366	17286.96484375
3367	18250.9609375
3368	18998.25
3369	21529.9921875
3370	23259.58203125
3371	28523.02734375
3372	29314.18359375
3373	33670.1484375
3374	29189.25
3375	27710.875
3376	22982.39453125
3377	20549.087890625
3378	18830.93359375
3379	17834.294921875
3380	17601.470703125
3381	17396.521484375
3382	17744.5078125
3383	17785.22265625
3384	18472.208984375
3385	18417.8359375
3386	19298.091796875
3387	18882.490234375
3388	19752.2265625
3389	18950.55859375
3390	19669.826171875
3391	18723.396484375
3392	19296.78125
3393	18432.615234375
3394	18928.1484375
3395	18217.568359375
3396	18693.03125
3397	18114.49609375
3398	18605.1171875
3399	18113.884765625
3400	18639.1953125
3401	18192.484375
3402	18760.517578125
3403	18321.404296875
3404	18928.646484375
3405	18465.966796875
3406	19096.490234375
3407	18587.23046875
3408	19214.630859375
3409	18649.0546875
3410	19243.603515625
3411	18629.421875
3412	19168.333984375
3413	18529.001953125
3414	19004.8671875
3415	18371.205078125
3416	18794.599609375
3417	18194.669921875
3418	18592.572265625
3419	18046.130859375
3420	18462.16015625
3421	17982.2109375
3422	18485.4140625
3423	18083.560546875
3424	18787.689453125
3425	18465.17578125
3426	19528.513671875
3427	19191.19921875
3428	20665.7421875
3429	19938.515625
3430	21405.1953125
3431	19901.69921875
3432	20689.474609375
3433	18928.458984375
3434	19053.337890625
3435	17819.984375
3436	17744.142578125
3437	17138.83203125
3438	17162.0390625
3439	17033.73828125
3440	17326.779296875
3441	17688.15234375
3442	18453.23046875
3443	19569.677734375
3444	20888.2109375
3445	22928.580078125
3446	23809.28125
3447	25733.73828125
3448	24198.87890625
3449	24620.314453125
3450	21687.01953125
3451	21382.578125
3452	19315.580078125
3453	19186.9453125
3454	18130.810546875
3455	18284.505859375
3456	17762.162109375
3457	18146.107421875
3458	17846.380859375
3459	18432.91015625
3460	18157.931640625
3461	18897.9921875
3462	18477.0703125
3463	19247.28515625
3464	18580.748046875
3465	19226.333984375
3466	18385.880859375
3467	18836.703125
3468	18010.1640625
3469	18309.005859375
3470	17632.064453125
3471	17862.3046875
3472	17364.7734375
3473	17597.85546875
3474	17255.265625
3475	17548.96484375
3476	17331.34765625
3477	17747.240234375
3478	17635.865234375
3479	18253.021484375
3480	18230.619140625
3481	19133.306640625
3482	19141.84375
3483	20338.853515625
3484	20211.341796875
3485	21481.568359375
3486	20970.22265625
3487	21858.275390625
3488	20917.365234375
3489	21136.47265625
3490	20105.81640625
3491	19846.595703125
3492	19117.26953125
3493	18759.83203125
3494	18478.513671875
3495	18248.078125
3496	18395.25390625
3497	18290.931640625
3498	18773.80078125
3499	18583.681640625
3500	19197.904296875
3501	18670.66796875
3502	19179.984375
3503	18384.830078125
3504	18742.83203125
3505	17988.05078125
3506	18307.134765625
3507	17754.005859375
3508	18147.5625
3509	17783.65625
3510	18338.166015625
3511	18099.4296875
3512	18899.478515625
3513	18703.509765625
3514	19823.25390625
3515	19533.64453125
3516	20965.962890625
3517	20365.505859375
3518	21924.953125
3519	20821.998046875
3520	22183.423828125
3521	20646.73828125
3522	21590.193359375
3523	19964.859375
3524	20525.9609375
3525	19132.609375
3526	19482.716796875
3527	18433.080078125
3528	18729.88671875
3529	17990.845703125
3530	18347.140625
3531	17846.755859375
3532	18358.583984375
3533	18022.06640625
3534	18776.048828125
3535	18479.94921875
3536	19470.08984375
3537	18965.3984375
3538	19944.830078125
3539	19008.830078125
3540	19615.1015625
3541	18451.203125
3542	18627.947265625
3543	17672.009765625
3544	17645.05859375
3545	17059.314453125
3546	17026.263671875
3547	16753.181640625
3548	16818.736328125
3549	16805.18359375
3550	17059.244140625
3551	17360.8203125
3552	17935.9140625
3553	18748.666015625
3554	19726.96875
3555	21229.115234375
3556	22121.62890625
3557	23845.201171875
3558	23268.734375
3559	24119.7265625
3560	21938.3671875
3561	21966.861328125
3562	19896.533203125
3563	19901.78515625
3564	18662.587890625
3565	18960.4609375
3566	18320.421875
3567	18969.81640625
3568	18601.404296875
3569	19612.208984375
3570	19172.80078125
3571	20394.3203125
3572	19521.193359375
3573	20583.873046875
3574	19258.326171875
3575	19906.71484375
3576	18571.40625
3577	18890.3125
3578	17885.458984375
3579	18067.63671875
3580	17412.6953125
3581	17581.53515625
3582	17177.70703125
3583	17396.44140625
3584	17159.77734375
3585	17475.28515625
3586	17358.978515625
3587	17825.87109375
3588	17805.037109375
3589	18484.529296875
3590	18523.181640625
3591	19438.76953125
3592	19437.837890625
3593	20473.703125
3594	20250.28515625
3595	21092.681640625
3596	20516.392578125
3597	20855.892578125
3598	20061.85546875
3599	19913.1640625
3600	19214.833984375
3601	18860.5390625
3602	18462.75
3603	18149.251953125
3604	18086.1875
3605	17895.24609375
3606	18125.658203125
3607	17993.392578125
3608	18435.068359375
3609	18200.12109375
3610	18718.01953125
3611	18259.548828125
3612	18734.005859375
3613	18124.396484375
3614	18548.767578125
3615	17964.62109375
3616	18422.43359375
3617	17964.330078125
3618	18562.552734375
3619	18232.0859375
3620	19083.95703125
3621	18820.958984375
3622	20033.4609375
3623	19700.646484375
3624	21295.857421875
3625	20642.4453125
3626	22419.140625
3627	21190.431640625
3628	22736.2734375
3629	20990.087890625
3630	22007.353515625
3631	20173.109375
3632	20709.20703125
3633	19182.5625
3634	19461.365234375
3635	18357.677734375
3636	18568.041015625
3637	17825.39453125
3638	18085.41015625
3639	17610.201171875
3640	18013.99609375
3641	17733.58984375
3642	18385.359375
3643	18209.5625
3644	19171.072265625
3645	18869.7265625
3646	19963.771484375
3647	19184.1640625
3648	19959.0859375
3649	18747.181640625
3650	18999.759765625
3651	17900.708984375
3652	17869.109375
3653	17183.646484375
3654	17127.251953125
3655	16807.384765625
3656	16849.3046875
3657	16808.341796875
3658	17022.859375
3659	17276.38671875
3660	17755.716796875
3661	18441.84375
3662	19230.345703125
3663	20489.53515625
3664	21228.96875
3665	22772.56640625
3666	22445.244140625
3667	23451.1484375
3668	21721.83203125
3669	22003.849609375
3670	20076.08203125
3671	20206.013671875
3672	18893.90234375
3673	19236.880859375
3674	18491.140625
3675	19167.818359375
3676	18717.822265625
3677	19767.33203125
3678	19272.298828125
3679	20550.033203125
3680	19617.1015625
3681	20721.48828125
3682	19313.04296875
3683	19956.869140625
3684	18555.4140625
3685	18838.587890625
3686	17810.224609375
3687	17949.5390625
3688	17299.654296875
3689	17426.236328125
3690	17038.984375
3691	17215.193359375
3692	16999.6171875
3693	17271.279296875
3694	17182.4140625
3695	17608.673828125
3696	17632.169921875
3697	18291.19140625
3698	18410.12109375
3699	19356.8828125
3700	19483.6796875
3701	20617.83203125
3702	20528.6640625
3703	21466.341796875
3704	20936.296875
3705	21245.37109375
3706	20389.283203125
3707	20089.7265625
3708	19306.927734375
3709	18798.5078125
3710	18342.19140625
3711	17930.451171875
3712	17813.654296875
3713	17572.763671875
3714	17730.26171875
3715	17600.53125
3716	17968.716796875
3717	17826.41796875
3718	18329.11328125
3719	18046.619140625
3720	18595.740234375
3721	18141.228515625
3722	18693.70703125
3723	18158.3359375
3724	18751.65234375
3725	18246.033203125
3726	18972.044921875
3727	18538.56640625
3728	19507.490234375
3729	19105.392578125
3730	20406.220703125
3731	19901.005859375
3732	21512.611328125
3733	20677.853515625
3734	22361.552734375
3735	21022.052734375
3736	22395.806640625
3737	20681.662109375
3738	21529.486328125
3739	19835.33203125
3740	20247.306640625
3741	18879.5625
3742	19068.90234375
3743	18093.193359375
3744	18225.13671875
3745	17573.326171875
3746	17748.28515625
3747	17338.884765625
3748	17643.4453125
3749	17430.595703125
3750	17990.763671875
3751	17944.25
3752	18920.7421875
3753	18870.97265625
3754	20221.642578125
3755	19634.591796875
3756	20759.021484375
3757	19345.662109375
3758	19719.923828125
3759	18269.9921875
3760	18192.673828125
3761	17315.57421875
3762	17202.58203125
3763	16821.80859375
3764	16830.537109375
3765	16777.57421875
3766	16964.966796875
3767	17211.677734375
3768	17642.634765625
3769	18299.9921875
3770	18994.556640625
3771	20190.724609375
3772	20826.494140625
3773	22336.263671875
3774	22037.251953125
3775	23147.884765625
3776	21562.611328125
3777	22011.90234375
3778	20139.697265625
3779	20379.94140625
3780	19024.14453125
3781	19424.33984375
3782	18606.71484375
3783	19314.662109375
3784	18791.80078125
3785	19850.275390625
3786	19284.71484375
3787	20535.55078125
3788	19549.677734375
3789	20589.591796875
3790	19178.345703125
3791	19748.080078125
3792	18391.5703125
3793	18613.05078125
3794	17641.41796875
3795	17730.375
3796	17127.619140625
3797	17206.505859375
3798	16853.349609375
3799	16976.71875
3800	16785.060546875
3801	16993.14453125
3802	16923.85546875
3803	17275.54296875
3804	17327.98046875
3805	17918.49609375
3806	18107.888671875
3807	19048.53125
3808	19335.421875
3809	20611.3125
3810	20759.896484375
3811	21958.951171875
3812	21564.93359375
3813	22003.111328125
3814	21035.28125
3815	20609.279296875
3816	19613.13671875
3817	18912.322265625
3818	18301.341796875
3819	17774.19921875
3820	17561.591796875
3821	17283.72265625
3822	17366.498046875
3823	17263.896484375
3824	17580.83984375
3825	17541.486328125
3826	18056.919921875
3827	17937.7578125
3828	18590.267578125
3829	18266.056640625
3830	18977.470703125
3831	18446.859375
3832	19193.77734375
3833	18575.70703125
3834	19417.798828125
3835	18817.064453125
3836	19853.02734375
3837	19273.171875
3838	20575.236328125
3839	19910.6796875
3840	21439.669921875
3841	20510.404296875
3842	22043.681640625
3843	20729.443359375
3844	21947.353515625
3845	20370.248046875
3846	21106.20703125
3847	19580.5859375
3848	19920.314453125
3849	18688.01953125
3850	18818.505859375
3851	17931.921875
3852	17998.107421875
3853	17398.171875
3854	17483.33984375
3855	17096.177734375
3856	17262.8828125
3857	17048.90234375
3858	17395.212890625
3859	17366.93359375
3860	18091.326171875
3861	18262.453125
3862	19623.58203125
3863	19658.421875
3864	21408.5
3865	20307.484375
3866	21300.095703125
3867	19257.525390625
3868	19266.96484375
3869	17804.259765625
3870	17583.474609375
3871	16928.40234375
3872	16828.31640625
3873	16637.53125
3874	16713.279296875
3875	16822.6875
3876	17109.482421875
3877	17559.865234375
3878	18115.169921875
3879	19071.47265625
3880	19804.376953125
3881	21310.083984375
3882	21590.123046875
3883	23131.78515625
3884	22079.5078125
3885	22965.927734375
3886	20979.318359375
3887	21354.826171875
3888	19607.875
3889	19975.494140625
3890	18848.822265625
3891	19467.4375
3892	18777.84375
3893	19735.884765625
3894	19155.103515625
3895	20365.083984375
3896	19489.708984375
3897	20591.767578125
3898	19259.6171875
3899	19909.796875
3900	18510.677734375
3901	18753.92578125
3902	17701.63671875
3903	17764.94140625
3904	17104.58203125
3905	17134.24609375
3906	16746.873046875
3907	16801.734375
3908	16583.353515625
3909	16692.43359375
3910	16588.80078125
3911	16788.556640625
3912	16788.63671875
3913	17148.513671875
3914	17278.046875
3915	17921.689453125
3916	18224.892578125
3917	19305.51953125
3918	19747.0546875
3919	21230.21875
3920	21464.712890625
3921	22713.087890625
3922	22162.166015625
3923	22292.98828125
3924	21065.748046875
3925	20280.712890625
3926	19201.41796875
3927	18384.416015625
3928	17827.974609375
3929	17345.568359375
3930	17204.767578125
3931	17010.244140625
3932	17155.974609375
3933	17139.3984375
3934	17536.857421875
3935	17580.8671875
3936	18226.359375
3937	18156.921875
3938	18990.796875
3939	18624.560546875
3940	19532.74609375
3941	18859.83984375
3942	19790.88671875
3943	18990.619140625
3944	20003.763671875
3945	19222.1328125
3946	20406.072265625
3947	19636.26953125
3948	21010.869140625
3949	20129.6015625
3950	21572.162109375
3951	20440.95703125
3952	21698.5859375
3953	20315.64453125
3954	21172.279296875
3955	19734.05078125
3956	20174.91796875
3957	18922.2109375
3958	19089.341796875
3959	18136.751953125
3960	18182.943359375
3961	17514.662109375
3962	17535.359375
3963	17084.375
3964	17129.740234375
3965	16836.119140625
3966	16947.224609375
3967	16785.708984375
3968	17041.830078125
3969	17045.306640625
3970	17646.34375
3971	17911.654296875
3972	19254.2421875
3973	19642.4609375
3974	21812.58984375
3975	20895.96484375
3976	22383.41796875
3977	19815.1640625
3978	19877.64453125
3979	18015.40625
3980	17715.16015625
3981	16914.658203125
3982	16753.765625
3983	16508.234375
3984	16529.21484375
3985	16581.380859375
3986	16797.921875
3987	17152.9375
3988	17635.94140625
3989	18473.984375
3990	19241.96875
3991	20748.73828125
3992	21343.923828125
3993	23188.79296875
3994	22491.677734375
3995	23757.294921875
3996	21656.853515625
3997	22191.033203125
3998	20099.154296875
3999	20507.328125
4000	19133.314453125
4001	19792.015625
4002	18970.265625
4003	19993.017578125
4004	19321.271484375
4005	20587.427734375
4006	19592.8828125
4007	20675.970703125
4008	19225.927734375
4009	19789.306640625
4010	18365.583984375
4011	18526.81640625
4012	17523.7109375
4013	17534.78515625
4014	16934.791015625
4015	16929.029296875
4016	16587.13671875
4017	16607.986328125
4018	16416.72265625
4019	16480.849609375
4020	16386.0234375
4021	16515.568359375
4022	16503.12890625
4023	16746.142578125
4024	16837.232421875
4025	17292.37890625
4026	17543.890625
4027	18379.296875
4028	18847.205078125
4029	20211.2109375
4030	20756.078125
4031	22352.923828125
4032	22353.580078125
4033	23106.705078125
4034	22064.416015625
4035	21448.06640625
4036	20088.005859375
4037	19065.52734375
4038	18217.76171875
4039	17545.6015625
4040	17233.03125
4041	16939.720703125
4042	16971.021484375
4043	16922.4375
4044	17226.74609375
4045	17316.60546875
4046	17917.1875
4047	17995.349609375
4048	18891.646484375
4049	18701.28125
4050	19770.828125
4051	19130.28515625
4052	20221.11328125
4053	19275.5234375
4054	20377.509765625
4055	19396.185546875
4056	20595.443359375
4057	19666.1328125
4058	21000.177734375
4059	20034.935546875
4060	21408.37890625
4061	20278.64453125
4062	21474.869140625
4063	20158.4140625
4064	20981.873046875
4065	19627.029296875
4066	20053.763671875
4067	18864.767578125
4068	19019.25
4069	18104.947265625
4070	18131.537109375
4071	17484.619140625
4072	17476.13671875
4073	17035.93359375
4074	17036.921875
4075	16741.666015625
4076	16775.158203125
4077	16584.50390625
4078	16679.93359375
4079	16588.32421875
4080	16824.916015625
4081	16892.79296875
4082	17505.677734375
4083	17902.607421875
4084	19444.220703125
4085	20095.376953125
4086	22752.76953125
4087	20787.544921875
4088	22282.5234375
4089	19691.640625
4090	19766.306640625
4091	17951.853515625
4092	17654.451171875
4093	16850.6953125
4094	16672.626953125
4095	16399.8984375
4096	16380.04296875
4097	16373.30078125
4098	16518.712890625
4099	16761.150390625
4100	17151.375
4101	17816.2578125
4102	18568.849609375
4103	19960.037109375
4104	20879.73046875
4105	22967.689453125
4106	22864.640625
4107	24636.3671875
4108	22561.5234375
4109	23361.939453125
4110	20816.708984375
4111	21341.181640625
4112	19632.80859375
4113	20477.55859375
4114	19489.44921875
4115	20810.326171875
4116	19836.69921875
4117	21303.125
4118	19829.96484375
4119	20854.302734375
4120	19063.65625
4121	19465.759765625
4122	18095.697265625
4123	18164.134765625
4124	17283.763671875
4125	17258.892578125
4126	16755.4375
4127	16734.1875
4128	16451.150390625
4129	16457.5703125
4130	16297.6083984375
4131	16338.576171875
4132	16254.4423828125
4133	16341.873046875
4134	16318.7958984375
4135	16482.392578125
4136	16532.349609375
4137	16837.759765625
4138	17004.775390625
4139	17581.4375
4140	17943.005859375
4141	18985.19921875
4142	19576.154296875
4143	21134.720703125
4144	21647.431640625
4145	23029.576171875
4146	22671.72265625
4147	22658.099609375
4148	21358.013671875
4149	20163.5703125
4150	19002.666015625
4151	18031.015625
4152	17502.337890625
4153	17049.998046875
4154	16964.705078125
4155	16842.048828125
4156	17060.33203125
4157	17135.015625
4158	17667.23828125
4159	17811.50390625
4160	18701.7265625
4161	18573.185546875
4162	19723.861328125
4163	19163.69921875
4164	20410.505859375
4165	19480.5625
4166	20737.15625
4167	19643.84375
4168	20930.9765625
4169	19807.8359375
4170	21138.53125
4171	20003.716796875
4172	21301.236328125
4173	20093.802734375
4174	21196.251953125
4175	19911.8984375
4176	20677.900390625
4177	19419.97265625
4178	19834.236328125
4179	18742.5234375
4180	18903.66015625
4181	18055.6484375
4182	18085.185546875
4183	17475.390625
4184	17457.66796875
4185	17036.814453125
4186	17013.814453125
