Epoch	Loss
4242	269552.375
4243	518680.21875
4244	269363.21875
4245	517804.09375
4246	269302.34375
4247	517510.5
4248	269277.625
4249	517364.90625
4250	269282.0
4251	510123.0625
4252	270321.5625
4253	523566.71875
4254	269705.875
4255	519543.46875
4256	269530.0
4257	518651.21875
4258	269340.84375
4259	517775.375
4260	269280.21875
4261	517482.3125
4262	269255.46875
4263	517337.0625
4264	269259.90625
4265	510101.09375
4266	270298.5
4267	523534.3125
4268	269683.4375
4269	519514.25
4270	269507.4375
4271	518621.59375
4272	269318.4375
4273	517746.75
4274	269258.0
4275	517454.1875
4276	269233.21875
4277	517309.25
4278	269237.78125
4279	510079.21875
4280	270275.28125
4281	523501.4375
4282	269660.75
4283	519484.53125
4284	269485.0625
4285	518593.125
4286	269296.375
4287	517719.25
4288	269235.625
4289	517426.0
4290	269211.1875
4291	517281.59375
4292	269215.375
4293	510056.5625
4294	270252.1875
4295	523469.125
4296	269638.375
4297	519455.3125
4298	269462.4375
4299	518563.9375
4300	269273.90625
4301	517690.34375
4302	269213.34375
4303	517398.1875
4304	269188.90625
4305	517253.65625
4306	269193.3125
4307	510034.9375
4308	270228.90625
4309	523436.25
4310	269615.6875
4311	519425.9375
4312	269440.25
4313	518535.53125
4314	269251.78125
4315	517662.875
4316	269191.1875
4317	517370.34375
4318	269166.71875
4319	517226.09375
4320	269171.21875
4321	510013.0625
4322	270205.65625
4323	523403.75
4324	269593.4375
4325	519397.34375
4326	269417.59375
4327	518506.34375
4328	269229.25
4329	517634.3125
4330	269169.0625
4331	517342.9375
4332	269144.5
4333	517198.1875
4334	269148.875
4335	509990.65625
4336	270182.625
4337	523371.71875
4338	269570.875
4339	519367.9375
4340	269395.28125
4341	518477.96875
4342	269207.0625
4343	517606.65625
4344	269146.53125
4345	517314.40625
4346	269122.03125
4347	517170.1875
4348	269126.78125
4349	509968.9375
4350	270159.40625
4351	523339.3125
4352	269548.6875
4353	519340.15625
4354	269372.84375
4355	518449.84375
4356	269184.84375
4357	517579.15625
4358	269124.5625
4359	517287.5625
4360	269100.03125
4361	517143.0625
4362	269104.46875
4363	509946.875
4364	270136.1875
4365	523307.15625
4366	269526.1875
4367	519311.3125
4368	269350.40625
4369	518421.34375
4370	269162.6875
4371	517551.3125
4372	269102.25
4373	517259.71875
4374	269077.6875
4375	517115.46875
4376	269082.5
4377	509925.4375
4378	270112.96875
4379	523274.75
4380	269503.625
4381	519282.4375
4382	269328.125
4383	518393.5
4384	269140.5
4385	517524.09375
4386	269080.09375
4387	517232.25
4388	269055.40625
4389	517087.90625
4390	269060.15625
4391	509903.21875
4392	270089.9375
4393	523243.40625
4394	269481.0
4395	519253.40625
4396	269305.8125
4397	518365.625
4398	269118.09375
4399	517496.34375
4400	269057.875
4401	517205.28125
4402	269033.25
4403	517060.875
4404	269037.875
4405	509881.25
4406	270066.65625
4407	523211.09375
4408	269458.5
4409	519224.90625
4410	269283.34375
4411	518337.0625
4412	269095.75
4413	517468.4375
4414	269035.53125
4415	517177.5625
4416	269011.15625
4417	517033.6875
4418	269015.625
4419	509859.28125
4420	270043.5625
4421	523179.5625
4422	269436.34375
4423	519196.9375
4424	269260.90625
4425	518309.21875
4426	269073.625
4427	517441.5625
4428	269013.28125
4429	517150.25
4430	268988.71875
4431	517006.28125
4432	268993.53125
4433	509837.65625
4434	270020.34375
4435	523147.6875
4436	269413.71875
4437	519168.28125
4438	269238.625
4439	518281.53125
4440	269051.34375
4441	517414.15625
4442	268991.0625
4443	517122.9375
4444	268966.6875
4445	516979.34375
4446	268971.3125
4447	509815.6875
4448	269997.46875
4449	523116.4375
4450	269391.28125
4451	519140.03125
4452	269216.125
4453	518253.0625
4454	269029.125
4455	517386.9375
4456	268968.84375
4457	517095.90625
4458	268944.34375
4459	516952.0625
4460	268949.34375
4461	509794.53125
4462	269974.375
4463	523085.25
4464	269368.84375
4465	519111.90625
4466	269193.84375
4467	518225.46875
4468	269006.96875
4469	517360.0
4470	268946.6875
4471	517069.3125
4472	268922.375
4473	516925.8125
4474	268927.0625
4475	509772.46875
4476	269951.28125
4477	523053.9375
4478	269346.5625
4479	519083.9375
4480	269171.46875
4481	518198.125
4482	268984.6875
4483	517332.40625
4484	268924.34375
4485	517041.75
4486	268899.90625
4487	516898.25
4488	268904.90625
4489	509751.03125
4490	269928.25
4491	523022.9375
4492	269324.3125
4493	519056.5625
4494	269149.0625
4495	518170.28125
4496	268962.46875
4497	517305.5625
4498	268902.1875
4499	517015.0625
4500	268877.9375
4501	516871.75
4502	268882.4375
4503	509728.375
4504	269905.125
4505	522991.5
4506	269301.5625
4507	519027.375
4508	269126.625
4509	518142.34375
4510	268940.0625
4511	517278.0625
4512	268880.15625
4513	516988.75
4514	268855.65625
4515	516844.8125
4516	268860.21875
4517	509706.5
4518	269882.03125
4519	522960.25
4520	269279.15625
4521	518999.6875
4522	269104.21875
4523	518114.84375
4524	268917.8125
4525	517251.21875
4526	268857.75
4527	516961.1875
4528	268833.375
4529	516818.125
4530	268838.0625
4531	509684.96875
4532	269858.8125
4533	522928.84375
4534	269256.71875
4535	518971.8125
4536	269081.9375
4537	518087.34375
4538	268895.6875
4539	517224.5
4540	268835.65625
4541	516934.84375
4542	268811.25
4543	516791.53125
4544	268815.90625
4545	509663.1875
4546	269835.8125
4547	522897.6875
4548	269234.5
4549	518944.53125
4550	269059.46875
4551	518059.75
4552	268873.59375
4553	517198.09375
4554	268813.5
4555	516908.34375
4556	268789.09375
4557	516765.125
4558	268793.78125
4559	509641.75
4560	269812.53125
4561	522866.5
4562	269212.0
4563	518916.5625
4564	269037.15625
4565	518032.78125
4566	268851.375
4567	517171.3125
4568	268791.3125
4569	516881.5625
4570	268766.9375
4571	516738.78125
4572	268771.75
4573	509620.3125
4574	269789.625
4575	522835.875
4576	269189.65625
4577	518888.78125
4578	269014.9375
4579	518005.34375
4580	268829.15625
4581	517144.4375
4582	268769.15625
4583	516855.25
4584	268744.78125
4585	516712.03125
4586	268749.53125
4587	509598.6875
4588	269766.75
4589	522805.625
4590	269167.375
4591	518861.625
4592	268992.71875
4593	517978.5625
4594	268807.125
4595	517118.375
4596	268747.0625
4597	516829.09375
4598	268722.6875
4599	516686.0625
4600	268727.125
4601	509576.46875
4602	269743.53125
4603	522774.8125
4604	269144.8125
4605	518833.90625
4606	268970.375
4607	517951.78125
4608	268784.71875
4609	517091.53125
4610	268724.78125
4611	516802.3125
4612	268700.5625
4613	516659.8125
4614	268705.1875
4615	509555.21875
4616	269720.78125
4617	522744.71875
4618	269122.65625
4619	518806.75
4620	268948.15625
4621	517924.625
4622	268762.625
4623	517065.1875
4624	268702.53125
4625	516775.8125
4626	268678.46875
4627	516633.75
4628	268682.90625
4629	509533.34375
4630	269697.71875
4631	522714.0
4632	269100.28125
4633	518779.40625
4634	268925.6875
4635	517897.3125
4636	268740.40625
4637	517038.6875
4638	268680.75
4639	516750.28125
4640	268656.3125
4641	516607.4375
4642	268660.875
4643	509512.25
4644	269674.5625
4645	522683.09375
4646	269077.9375
4647	518752.0625
4648	268903.53125
4649	517870.6875
4650	268718.28125
4651	517012.53125
4652	268658.59375
4653	516724.3125
4654	268634.375
4655	516581.8125
4656	268638.75
4657	509490.5625
4658	269651.5625
4659	522652.5625
4660	269055.46875
4661	518724.53125
4662	268881.4375
4663	517844.25
4664	268696.0625
4665	516986.09375
4666	268636.46875
4667	516698.25
4668	268612.21875
4669	516555.6875
4670	268616.59375
4671	509469.03125
4672	269628.875
4673	522623.1875
4674	269033.25
4675	518697.625
4676	268859.09375
4677	517817.375
4678	268674.03125
4679	516960.03125
4680	268614.1875
4681	516671.40625
4682	268590.09375
4683	516529.53125
4684	268594.375
4685	509447.25
4686	269605.78125
4687	522592.5625
4688	269010.875
4689	518670.5625
4690	268836.625
4691	517790.3125
4692	268652.03125
4693	516934.3125
4694	268592.25
4695	516645.78125
4696	268568.125
4697	516504.09375
4698	268572.375
4699	509425.90625
4700	269582.90625
4701	522562.5625
4702	268988.65625
4703	518643.5
4704	268814.46875
4705	517763.78125
4706	268629.8125
4707	516907.71875
4708	268570.15625
4709	516620.0625
4710	268545.875
4711	516477.59375
4712	268550.28125
4713	509404.75
4714	269559.96875
4715	522532.5625
4716	268966.4375
4717	518616.9375
4718	268792.1875
4719	517737.0625
4720	268607.8125
4721	516882.28125
4722	268548.03125
4723	516594.03125
4724	268523.90625
4725	516452.40625
4726	268528.09375
4727	509382.875
4728	269536.96875
4729	522502.375
4730	268944.28125
4731	518590.3125
4732	268770.21875
4733	517711.25
4734	268585.71875
4735	516856.03125
4736	268526.125
4737	516568.75
4738	268501.90625
4739	516426.625
4740	268506.0625
4741	509361.59375
4742	269514.21875
4743	522472.71875
4744	268921.8125
4745	518562.875
4746	268747.875
4747	517684.375
4748	268563.65625
4749	516830.3125
4750	268504.0
4751	516542.6875
4752	268479.8125
4753	516400.75
4754	268484.0
4755	509340.34375
4756	269491.15625
4757	522442.5625
4758	268899.65625
4759	518536.6875
4760	268725.8125
4761	517658.375
4762	268541.5625
4763	516804.59375
4764	268482.03125
4765	516517.15625
4766	268457.8125
4767	516375.40625
4768	268461.8125
4769	509318.5
4770	269468.40625
4771	522413.09375
4772	268877.375
4773	518509.4375
4774	268703.71875
4775	517632.375
4776	268519.6875
4777	516779.15625
4778	268459.90625
4779	516491.53125
4780	268435.875
4781	516349.875
4782	268439.90625
4783	509297.5
4784	269445.59375
4785	522383.4375
4786	268855.28125
4787	518483.25
4788	268681.375
4789	517605.59375
4790	268497.46875
4791	516753.0
4792	268437.96875
4793	516466.1875
4794	268413.65625
4795	516324.25
4796	268417.90625
4797	509276.15625
4798	269422.84375
4799	522354.15625
4800	268833.1875
4801	518457.03125
4802	268659.375
4803	517579.6875
4804	268475.53125
4805	516727.65625
4806	268416.0
4807	516440.5
4808	268391.96875
4809	516299.0
4810	268395.84375
4811	509254.71875
4812	269399.96875
4813	522324.5
4814	268810.84375
4815	518430.0625
4816	268637.40625
4817	517554.125
4818	268453.4375
4819	516701.6875
4820	268394.125
4821	516415.5625
4822	268369.96875
4823	516273.5625
4824	268373.78125
4825	509233.1875
4826	269377.09375
4827	522294.78125
4828	268788.59375
4829	518403.53125
4830	268615.0
4831	517527.34375
4832	268431.5625
4833	516676.59375
4834	268372.0
4835	516389.4375
4836	268348.09375
4837	516248.5625
4838	268351.5
4839	509211.34375
4840	269354.21875
4841	522265.40625
4842	268766.625
4843	518377.59375
4844	268593.0625
4845	517501.625
4846	268409.375
4847	516650.53125
4848	268350.125
4849	516364.4375
4850	268326.09375
4851	516223.21875
4852	268329.6875
4853	509190.4375
4854	269331.71875
4855	522236.46875
4856	268744.34375
4857	518350.6875
4858	268571.09375
4859	517476.15625
4860	268387.6875
4861	516625.875
4862	268328.3125
4863	516339.34375
4864	268304.15625
4865	516198.03125
4866	268307.6875
4867	509169.09375
4868	269308.65625
4869	522206.65625
4870	268722.1875
4871	518324.78125
4872	268548.84375
4873	517449.8125
4874	268365.65625
4875	516600.15625
4876	268306.28125
4877	516313.90625
4878	268282.40625
4879	516173.3125
4880	268285.5625
4881	509147.5
4882	269286.1875
4883	522177.96875
4884	268700.0
4885	518298.0625
4886	268526.9375
4887	517424.4375
4888	268343.71875
4889	516574.875
4890	268284.40625
4891	516289.0
4892	268260.1875
4893	516147.34375
4894	268263.8125
4895	509127.03125
4896	269263.5
4897	522148.875
4898	268678.03125
4899	518272.3125
4900	268504.8125
4901	517398.34375
4902	268321.90625
4903	516550.15625
4904	268262.46875
4905	516263.8125
4906	268238.46875
4907	516122.71875
4908	268241.8125
4909	509105.5
4910	269240.78125
4911	522119.6875
4912	268655.875
4913	518246.375
4914	268482.875
4915	517372.8125
4916	268299.96875
4917	516524.78125
4918	268240.84375
4919	516239.34375
4920	268216.90625
4921	516098.59375
4922	268219.875
4923	509084.09375
4924	269217.84375
4925	522090.03125
4926	268633.8125
4927	518220.28125
4928	268460.84375
4929	517347.34375
4930	268278.03125
4931	516499.71875
4932	268218.90625
4933	516214.28125
4934	268194.84375
4935	516073.15625
4936	268198.0
4937	509063.25
4938	269195.40625
4939	522061.90625
4940	268611.65625
4941	518194.09375
4942	268438.90625
4943	517321.96875
4944	268256.34375
4945	516475.0625
4946	268196.96875
4947	516189.1875
4948	268172.96875
4949	516048.34375
4950	268175.9375
4951	509041.5
4952	269172.75
4953	522032.8125
4954	268589.71875
4955	518168.25
4956	268416.96875
4957	517296.25
4958	268234.65625
4959	516450.21875
4960	268175.25
4961	516164.1875
4962	268151.28125
4963	516023.625
4964	268154.1875
4965	509020.5
4966	269150.125
4967	522004.125
4968	268567.8125
4969	518142.6875
4970	268394.9375
4971	517270.59375
4972	268212.71875
4973	516425.125
4974	268153.625
4975	516139.8125
4976	268129.40625
4977	515998.625
4978	268132.0
4979	508999.0625
4980	269127.46875
4981	521975.375
4982	268545.875
4983	518117.125
4984	268373.1875
4985	517245.40625
4986	268190.65625
4987	516399.59375
4988	268131.875
4989	516115.25
4990	268107.78125
4991	515974.5
4992	268110.4375
4993	508978.53125
4994	269104.78125
4995	521946.09375
4996	268523.90625
4997	518091.375
4998	268351.0625
4999	517219.78125
5000	268169.03125
5001	516375.40625
5002	268110.0
5003	516090.625
5004	268085.78125
5005	515949.1875
5006	268088.5625
5007	508957.4375
5008	269082.375
5009	521918.15625
5010	268501.84375
5011	518065.46875
5012	268329.3125
5013	517194.84375
5014	268147.21875
5015	516350.40625
5016	268088.25
5017	516065.96875
5018	268064.1875
5019	515925.0625
5020	268066.59375
5021	508935.9375
5022	269059.71875
5023	521889.40625
5024	268479.75
5025	518039.625
5026	268307.4375
5027	517169.75
5028	268125.5625
5029	516326.0
5030	268066.53125
5031	516041.25
5032	268042.4375
5033	515900.25
5034	268044.78125
5035	508914.9375
5036	269037.21875
5037	521860.75
5038	268457.875
5039	518014.15625
5040	268285.5625
5041	517144.4375
5042	268103.75
5043	516301.1875
5044	268044.65625
5045	516016.59375
5046	268020.8125
5047	515876.21875
5048	268022.84375
5049	508893.625
5050	269014.6875
5051	521832.59375
5052	268435.8125
5053	517988.0625
5054	268263.75
5055	517119.4375
5056	268082.1875
5057	516276.90625
5058	268023.03125
5059	515992.0625
5060	267999.15625
5061	515851.9375
5062	268001.21875
5063	508872.96875
5064	268992.09375
5065	521803.6875
5066	268414.0625
5067	517963.0
5068	268241.75
5069	517093.8125
5070	268060.4375
5071	516252.0
5072	268001.5
5073	515967.84375
5074	267977.09375
5075	515826.5
5076	267979.375
5077	508851.65625
5078	268969.625
5079	521775.65625
5080	268392.28125
5081	517937.96875
5082	268220.1875
5083	517069.5
5084	268038.65625
5085	516227.4375
5086	267979.6875
5087	515943.3125
5088	267955.875
5089	515803.375
5090	267957.6875
5091	508830.75
5092	268947.25
5093	521747.59375
5094	268370.53125
5095	517912.9375
5096	268198.125
5097	517043.6875
5098	268017.15625
5099	516203.3125
5100	267958.1875
5101	515919.1875
5102	267933.9375
5103	515777.9375
5104	267935.84375
5105	508809.6875
5106	268924.84375
5107	521719.3125
5108	268348.53125
5109	517887.03125
5110	268176.4375
5111	517019.1875
5112	267995.21875
5113	516178.21875
5114	267936.40625
5115	515894.71875
5116	267912.5625
5117	515754.71875
5118	267914.15625
5119	508788.875
5120	268902.25
5121	521690.90625
5122	268326.65625
5123	517861.90625
5124	268154.6875
5125	516994.53125
5126	267973.75
5127	516154.375
5128	267914.78125
5129	515870.25
5130	267890.90625
5131	515730.59375
5132	267892.28125
5133	508767.53125
5134	268880.03125
5135	521663.125
5136	268305.03125
5137	517837.03125
5138	268133.3125
5139	516970.75
5140	267952.1875
5141	516130.34375
5142	267893.1875
5143	515846.0625
5144	267869.3125
5145	515706.21875
5146	267870.625
5147	508746.71875
5148	268857.625
5149	521635.09375
5150	268283.34375
5151	517812.0
5152	268111.53125
5153	516945.28125
5154	267930.59375
5155	516105.875
5156	267871.8125
5157	515822.46875
5158	267847.9375
5159	515682.5625
5160	267848.96875
5161	508725.75
5162	268835.28125
5163	521607.25
5164	268261.46875
5165	517786.71875
5166	268089.59375
5167	516920.09375
5168	267908.96875
5169	516081.65625
5170	267850.15625
5171	515798.1875
5172	267826.28125
5173	515658.1875
5174	267827.15625
5175	508704.65625
5176	268812.75
5177	521578.75
5178	268239.65625
5179	517761.21875
5180	268068.03125
5181	516895.96875
5182	267887.6875
5183	516058.09375
5184	267828.6875
5185	515774.0
5186	267804.875
5187	515634.4375
5188	267805.75
5189	508684.28125
5190	268790.59375
5191	521551.34375
5192	268217.90625
5193	517736.5625
5194	268046.46875
5195	516871.40625
5196	267865.8125
5197	516033.25
5198	267807.1875
5199	515750.59375
5200	267783.5625
5201	515610.9375
5202	267784.21875
5203	508663.84375
5204	268768.46875
5205	521524.09375
5206	268196.21875
5207	517711.53125
5208	268024.8125
5209	516846.71875
5210	267844.59375
5211	516010.03125
5212	267785.78125
5213	515726.46875
5214	267761.78125
5215	515586.40625
5216	267762.46875
5217	508642.40625
5218	268746.0625
5219	521495.8125
5220	268174.34375
5221	517686.3125
5222	268003.375
5223	516822.78125
5224	267822.9375
5225	515985.46875
5226	267764.125
5227	515702.28125
5228	267740.4375
5229	515562.90625
5230	267740.9375
5231	508622.125
5232	268723.65625
5233	521468.03125
5234	268152.84375
5235	517661.71875
5236	267981.65625
5237	516798.03125
5238	267801.5625
5239	515961.8125
5240	267742.625
5241	515678.09375
5242	267718.8125
5243	515538.5625
5244	267719.40625
5245	508601.0625
5246	268701.5
5247	521440.53125
5248	268131.3125
5249	517637.125
5250	267960.28125
5251	516773.90625
5252	267779.71875
5253	515937.0625
5254	267721.28125
5255	515654.6875
5256	267697.53125
5257	515515.3125
5258	267697.71875
5259	508580.0
5260	268679.34375
5261	521413.03125
5262	268109.75
5263	517612.71875
5264	267938.5625
5265	516749.25
5266	267758.5
5267	515913.40625
5268	267699.75
5269	515630.75
5270	267675.875
5271	515490.96875
5272	267676.25
5273	508559.53125
5274	268657.21875
5275	521385.71875
5276	268087.9375
5277	517587.59375
5278	267917.0625
5279	516725.09375
5280	267737.15625
5281	515889.71875
5282	267678.59375
5283	515607.625
5284	267654.78125
5285	515468.09375
5286	267654.71875
5287	508538.65625
5288	268634.875
5289	521357.6875
5290	268066.53125
5291	517563.1875
5292	267895.59375
5293	516700.71875
5294	267715.84375
5295	515866.0625
5296	267657.0
5297	515583.0625
5298	267633.4375
5299	515444.6875
5300	267633.125
5301	508517.84375
5302	268613.0
5303	521331.0625
5304	268044.96875
5305	517538.59375
5306	267874.15625
5307	516676.84375
5308	267694.375
5309	515842.375
5310	267635.71875
5311	515559.9375
5312	267612.03125
5313	515420.75
5314	267611.65625
5315	508497.03125
5316	268590.59375
5317	521302.78125
5318	268023.34375
5319	517513.8125
5320	267852.5625
5321	516652.1875
5322	267672.84375
5323	515818.09375
5324	267614.625
5325	515536.96875
5326	267590.6875
5327	515397.1875
5328	267590.375
5329	508476.75
5330	268568.625
5331	521275.96875
5332	268001.9375
5333	517489.3125
5334	267831.125
5335	516628.15625
5336	267651.6875
5337	515794.78125
5338	267593.03125
5339	515512.4375
5340	267569.46875
5341	515373.78125
5342	267568.96875
5343	508456.03125
5344	268546.5625
5345	521248.75
5346	267980.375
5347	517464.90625
5348	267809.78125
5349	516604.46875
5350	267630.40625
5351	515771.53125
5352	267571.8125
5353	515489.28125
5354	267548.0625
5355	515350.375
5356	267547.3125
5357	508435.0625
5358	268524.46875
5359	521221.59375
5360	267958.78125
5361	517440.15625
5362	267788.5
5363	516580.5
5364	267609.125
5365	515747.96875
5366	267550.78125
5367	515466.25
5368	267526.90625
5369	515327.0625
5370	267526.03125
5371	508414.59375
5372	268502.34375
5373	521194.09375
5374	267937.53125
5375	517416.34375
5376	267766.96875
5377	516556.1875
5378	267587.90625
5379	515724.375
5380	267529.5
5381	515442.9375
5382	267505.5625
5383	515303.40625
5384	267504.6875
5385	508394.25
5386	268480.46875
5387	521167.3125
5388	267916.125
5389	517392.125
5390	267745.75
5391	516532.25
5392	267566.5
5393	515700.8125
5394	267508.21875
5395	515419.53125
5396	267484.5
5397	515280.71875
5398	267483.28125
5399	508373.625
5400	268458.375
5401	521140.1875
5402	267894.6875
5403	517367.625
5404	267724.375
5405	516508.65625
5406	267545.46875
5407	515677.84375
5408	267486.9375
5409	515395.96875
5410	267463.34375
5411	515257.5
5412	267461.8125
5413	508352.625
5414	268436.5625
5415	521113.3125
5416	267872.96875
5417	517342.59375
5418	267702.96875
5419	516484.4375
5420	267524.25
5421	515654.25
5422	267465.8125
5423	515373.0
5424	267442.125
5425	515234.03125
5426	267440.625
5427	508332.28125
5428	268414.8125
5429	521086.875
5430	267851.8125
5431	517319.0625
5432	267681.8125
5433	516461.03125
5434	267503.0
5435	515630.5
5436	267444.65625
5437	515349.5
5438	267421.03125
5439	515210.96875
5440	267419.21875
5441	508311.375
5442	268392.6875
5443	521059.28125
5444	267830.375
5445	517294.65625
5446	267660.40625
5447	516436.8125
5448	267482.03125
5449	515607.78125
5450	267423.5625
5451	515326.28125
5452	267399.96875
5453	515187.84375
5454	267397.9375
5455	508291.09375
5456	268370.90625
5457	521032.65625
5458	267809.21875
5459	517270.78125
5460	267639.3125
5461	516413.21875
5462	267460.4375
5463	515583.25
5464	267402.28125
5465	515303.0625
5466	267378.6875
5467	515164.4375
5468	267376.59375
5469	508270.3125
5470	268348.78125
5471	521005.34375
5472	267787.9375
5473	517246.90625
5474	267618.03125
5475	516389.78125
5476	267439.71875
5477	515561.0625
5478	267381.15625
5479	515279.75
5480	267357.59375
5481	515141.21875
5482	267355.34375
5483	508249.9375
5484	268327.03125
5485	520978.9375
5486	267766.53125
5487	517222.59375
5488	267596.8125
5489	516366.28125
5490	267418.53125
5491	515538.03125
5492	267360.3125
5493	515257.25
5494	267336.59375
5495	515118.53125
5496	267334.1875
5497	508229.3125
5498	268304.96875
5499	520951.59375
5500	267745.21875
5501	517198.34375
5502	267575.71875
5503	516343.03125
5504	267397.5
5505	515514.875
5506	267339.3125
5507	515234.375
5508	267315.5625
5509	515095.40625
5510	267312.90625
5511	508208.78125
5512	268283.34375
5513	520925.34375
5514	267724.125
5515	517174.90625
5516	267554.5
5517	516319.09375
5518	267376.40625
5519	515491.5625
5520	267318.09375
5521	515210.875
5522	267294.6875
5523	515072.96875
5524	267291.71875
5525	508188.5
5526	268261.59375
5527	520898.75
5528	267702.71875
5529	517150.59375
5530	267533.28125
5531	516295.5625
5532	267355.34375
5533	515468.6875
5534	267297.21875
5535	515188.375
5536	267273.59375
5537	515050.125
5538	267270.875
5539	508168.9375
5540	268239.90625
5541	520872.40625
5542	267681.5625
5543	517126.90625
5544	267512.40625
5545	516272.6875
5546	267334.5625
5547	515446.25
5548	267276.1875
5549	515165.6875
5550	267252.65625
5551	515027.25
5552	267249.8125
5553	514977.84375
5554	267259.46875
5555	508193.90625
5556	268226.125
5557	520833.8125
5558	267665.34375
5559	517087.90625
5560	267496.875
5561	516238.84375
5562	267319.40625
5563	515415.59375
5564	267261.28125
5565	515136.59375
5566	267237.4375
5567	514998.78125
5568	267237.1875
5569	508158.40625
5570	268203.1875
5571	520814.25
5572	267644.1875
5573	517071.5
5574	267474.90625
5575	516219.34375
5576	267297.40625
5577	515395.53125
5578	267239.40625
5579	515117.21875
5580	267216.0
5581	514980.21875
5582	267214.34375
5583	508130.71875
5584	268180.21875
5585	520790.75
5586	267622.3125
5587	517051.65625
5588	267453.3125
5589	516199.71875
5590	267275.75
5591	515375.4375
5592	267217.625
5593	515096.5625
5594	267193.78125
5595	514958.21875
5596	267191.8125
5597	508105.65625
5598	268157.40625
5599	520766.25
5600	267600.40625
5601	517030.25
5602	267431.40625
5603	516177.96875
5604	267253.78125
5605	515353.625
5606	267195.65625
5607	515074.28125
5608	267172.0625
5609	514936.59375
5610	267169.21875
5611	508080.78125
5612	268134.59375
5613	520740.0
5614	267578.1875
5615	517006.5625
5616	267409.25
5617	516154.625
5618	267231.9375
5619	515331.09375
5620	267173.71875
5621	515051.34375
5622	267150.0
5623	514913.28125
5624	267146.90625
5625	514863.625
5626	267156.625
5627	508102.34375
5628	268119.46875
5629	520700.96875
5630	267561.1875
5631	516968.625
5632	267392.875
5633	516121.21875
5634	267216.0
5635	515300.53125
5636	267158.0
5637	515022.875
5638	267134.34375
5639	514885.78125
5640	267133.65625
5641	508064.78125
5642	268095.84375
5643	520681.15625
5644	267538.90625
5645	516951.0
5646	267370.21875
5647	516101.5
5648	267193.34375
5649	515280.46875
5650	267135.34375
5651	515002.5625
5652	267111.5625
5653	514864.9375
5654	267109.71875
5655	508034.40625
5656	268072.21875
5657	520657.625
5658	267516.75
5659	516931.25
5660	267348.0
5661	516081.40625
5662	267171.0
5663	515259.6875
5664	267113.0
5665	514981.78125
5666	267089.21875
5667	514843.8125
5668	267086.53125
5669	508007.6875
5670	268048.9375
5671	520632.96875
5672	267494.28125
5673	516909.40625
5674	267325.59375
5675	516059.40625
5676	267148.59375
5677	515237.78125
5678	267090.6875
5679	514959.09375
5680	267066.84375
5681	514821.3125
5682	267063.875
5683	514772.1875
5684	267073.21875
5685	508027.0
5686	268033.34375
5687	520594.21875
5688	267476.96875
5689	516872.28125
5690	267308.75
5691	516026.34375
5692	267132.1875
5693	515207.46875
5694	267074.28125
5695	514930.46875
5696	267050.5625
5697	514793.46875
5698	267049.5625
5699	507987.40625
5700	268009.0625
5701	520574.3125
5702	267454.125
5703	516854.28125
5704	267285.90625
5705	516007.125
5706	267109.34375
5707	515188.03125
5708	267051.375
5709	514910.03125
5710	267027.71875
5711	514773.3125
5712	267025.59375
5713	507956.53125
5714	267985.3125
5715	520550.96875
5716	267431.90625
5717	516835.40625
5718	267263.5625
5719	515987.59375
5720	267086.90625
5721	515167.59375
5722	267028.78125
5723	514889.46875
5724	267004.875
5725	514751.5
5726	267002.0625
5727	507928.78125
5728	267961.75
5729	520525.96875
5730	267409.1875
5731	516813.375
5732	267240.65625
5733	515964.6875
5734	267064.125
5735	515145.1875
5736	267006.28125
5737	514867.3125
5738	266982.625
5739	514729.96875
5740	266979.34375
5741	514680.125
5742	266988.0625
5743	507946.09375
5744	267945.5625
5745	520486.5
5746	267391.1875
5747	516774.9375
5748	267223.8125
5749	515932.34375
5750	267047.59375
5751	515115.125
5752	266989.6875
5753	514838.03125
5754	266966.09375
5755	514701.84375
5756	266964.34375
5757	507906.25
5758	267921.375
5759	520467.125
5760	267368.78125
5761	516758.625
5762	267200.78125
5763	515912.6875
5764	267024.6875
5765	515095.40625
5766	266966.46875
5767	514817.625
5768	266943.0
5769	514681.28125
5770	266940.3125
5771	507875.375
5772	267897.65625
5773	520444.5
5774	267346.25
5775	516738.96875
5776	267177.9375
5777	515891.90625
5778	267002.125
5779	515075.25
5780	266943.96875
5781	514796.96875
5782	266920.3125
5783	514660.15625
5784	266917.21875
5785	514610.9375
5786	266925.875
5787	507891.03125
5788	267881.3125
5789	520406.71875
5790	267328.125
5791	516702.375
5792	267160.78125
5793	515860.71875
5794	266985.09375
5795	515045.65625
5796	266927.25
5797	514768.9375
5798	266903.46875
5799	514632.65625
5800	266901.65625
5801	507849.6875
5802	267856.71875
5803	520387.25
5804	267305.40625
5805	516685.78125
5806	267137.5
5807	515841.15625
5808	266961.75
5809	515025.75
5810	266903.78125
5811	514748.625
5812	266880.1875
5813	514612.34375
5814	266877.0625
5815	507816.65625
5816	267832.65625
5817	520364.625
5818	267282.625
5819	516666.9375
5820	267114.78125
5821	515821.6875
5822	266938.90625
5823	515005.625
5824	266881.21875
5825	514728.5625
5826	266857.1875
5827	514591.0
5828	266853.96875
5829	514541.6875
5830	266862.28125
5831	507831.53125
5832	267815.84375
5833	520326.40625
5834	267264.25
5835	516630.15625
5836	267097.125
5837	515789.59375
5838	266921.75
