Epoch	Loss
4119	6835.2900390625
4120	7921.7998046875
4121	6830.08837890625
4122	7936.51611328125
4123	6828.3681640625
4124	7927.19091796875
4125	6824.5595703125
4126	8023.7431640625
4127	6831.02392578125
4128	7851.75537109375
4129	6780.9658203125
4130	7965.14599609375
4131	6818.4169921875
4132	7916.75830078125
4133	6799.09033203125
4134	7926.65576171875
4135	6799.5419921875
4136	7850.0693359375
4137	6767.55029296875
4138	7785.037109375
4139	6785.255859375
4140	7936.93896484375
4141	6794.84228515625
4142	7850.3828125
4143	6759.966796875
4144	7924.51904296875
4145	6778.8974609375
4146	7689.05908203125
4147	6718.54833984375
4148	7856.3408203125
4149	6806.07763671875
4150	7924.27880859375
4151	6807.2822265625
4152	7869.75341796875
4153	6772.94775390625
4154	7797.34619140625
4155	6799.58203125
4156	8123.82373046875
4157	6882.203125
4158	7877.861328125
4159	6784.93408203125
4160	7935.4453125
4161	6770.92626953125
4162	7741.83154296875
4163	6739.4951171875
4164	7849.18798828125
4165	6795.177734375
4166	7899.9345703125
4167	6836.4404296875
4168	8147.99462890625
4169	6846.71533203125
4170	7779.62841796875
4171	6734.7421875
4172	7733.8466796875
4173	6763.328125
4174	7938.72265625
4175	6800.94873046875
4176	7899.52099609375
4177	6811.29248046875
4178	7833.99609375
4179	6709.482421875
4180	7673.0966796875
4181	6741.52587890625
4182	7880.97509765625
4183	6809.29296875
4184	7898.81298828125
4185	6742.6435546875
4186	7696.71826171875
4187	6688.078125
4188	7688.66162109375
4189	6750.82275390625
4190	8062.75244140625
4191	6821.36962890625
4192	7846.39501953125
4193	6766.52587890625
4194	7831.06689453125
4195	6729.47412109375
4196	7747.06982421875
4197	6777.572265625
4198	7903.03125
4199	6775.6904296875
4200	7760.14599609375
4201	6732.279296875
4202	7869.45703125
4203	6767.30810546875
4204	7832.43896484375
4205	6763.26904296875
4206	7882.43798828125
4207	6790.44921875
4208	7871.265625
4209	6786.5166015625
4210	7811.53076171875
4211	6763.4462890625
4212	7948.216796875
4213	6793.92138671875
4214	7783.39208984375
4215	6758.33837890625
4216	8020.2509765625
4217	6839.8701171875
4218	7910.96875
4219	6797.7958984375
4220	7824.12548828125
4221	6734.67236328125
4222	7854.09326171875
4223	6788.15966796875
4224	8065.11474609375
4225	6805.548828125
4226	7763.43798828125
4227	6688.83056640625
4228	7672.6064453125
4229	6682.990234375
4230	7879.7138671875
4231	6774.373046875
4232	7823.93896484375
4233	6743.5869140625
4234	7742.4345703125
4235	6753.56103515625
4236	7973.0791015625
4237	6829.982421875
4238	7954.13671875
4239	6797.05859375
4240	7780.52197265625
4241	6769.47607421875
4242	7897.77685546875
4243	6799.6376953125
4244	7913.97509765625
4245	6811.33056640625
4246	8036.7587890625
4247	6826.431640625
4248	7823.9794921875
4249	6752.95947265625
4250	7766.12451171875
4251	6736.15478515625
4252	7897.34326171875
4253	6787.5361328125
4254	7852.05419921875
4255	6765.80908203125
4256	7747.26708984375
4257	6746.1611328125
4258	7980.15869140625
4259	6820.69921875
4260	7924.10498046875
4261	6766.15673828125
4262	7720.3505859375
4263	6691.7060546875
4264	7708.2255859375
4265	6707.861328125
4266	7843.43798828125
4267	6756.66748046875
4268	7870.60498046875
4269	6773.47021484375
4270	8015.60986328125
4271	6789.12890625
4272	7749.7802734375
4273	6664.0869140625
4274	7555.00244140625
4275	6634.728515625
4276	7870.6416015625
4277	6762.2705078125
4278	7854.1943359375
4279	6786.26904296875
4280	7853.70654296875
4281	6759.416015625
4282	7843.59619140625
4283	6761.84375
4284	7819.77734375
4285	6772.0888671875
4286	8072.54248046875
4287	6830.9052734375
4288	7802.9208984375
4289	6742.18115234375
4290	7888.19287109375
4291	6765.29833984375
4292	7805.21142578125
4293	6753.5361328125
4294	7950.134765625
4295	6752.03759765625
4296	7688.61328125
4297	6681.93603515625
4298	7670.89697265625
4299	6714.37890625
4300	7948.74853515625
4301	6824.212890625
4302	7955.240234375
4303	6767.9267578125
4304	7775.38671875
4305	6738.4482421875
4306	7758.255859375
4307	6721.77197265625
4308	7796.50634765625
4309	6754.18798828125
4310	8012.3544921875
4311	6822.4912109375
4312	7867.63818359375
4313	6753.6103515625
4314	7752.412109375
4315	6689.4609375
4316	7688.45263671875
4317	6691.482421875
4318	7884.5380859375
4319	6768.12158203125
4320	7832.3564453125
4321	6741.177734375
4322	7795.80615234375
4323	6712.38720703125
4324	7720.578125
4325	6712.4912109375
4326	7923.78955078125
4327	6783.44482421875
4328	7845.5302734375
4329	6745.36767578125
4330	7713.65380859375
4331	6683.0849609375
4332	7741.26611328125
4333	6720.8486328125
4334	7911.787109375
4335	6765.72900390625
4336	7792.669921875
4337	6739.11572265625
4338	7850.8505859375
4339	6729.05712890625
4340	7835.56298828125
4341	6725.08984375
4342	7854.77490234375
4343	6726.96435546875
4344	7748.53271484375
4345	6698.94384765625
4346	7883.0029296875
4347	6707.619140625
4348	7662.15234375
4349	6648.2890625
4350	7583.7822265625
4351	6651.54541015625
4352	7858.29248046875
4353	6766.52978515625
4354	7940.89697265625
4355	6746.60205078125
4356	7768.69189453125
4357	6712.17138671875
4358	7765.2880859375
4359	6715.35693359375
4360	7783.19921875
4361	6733.263671875
4362	8013.92822265625
4363	6810.59521484375
4364	7899.25927734375
4365	6750.53955078125
4366	7724.48681640625
4367	6653.90234375
4368	7665.2744140625
4369	6670.65673828125
4370	7946.62109375
4371	6760.5888671875
4372	7801.51123046875
4373	6697.44384765625
4374	7655.49853515625
4375	6652.71630859375
4376	7772.46484375
4377	6698.328125
4378	7825.00390625
4379	6740.27587890625
4380	7833.18994140625
4381	6740.94091796875
4382	7984.13916015625
4383	6745.92431640625
4384	7734.16748046875
4385	6676.29931640625
4386	7806.23193359375
4387	6687.32080078125
4388	7742.53662109375
4389	6678.01123046875
4390	7853.529296875
4391	6726.11474609375
4392	7758.09765625
4393	6690.583984375
4394	7721.7353515625
4395	6645.376953125
4396	7654.00439453125
4397	6645.8369140625
4398	7775.6103515625
4399	6697.669921875
4400	7899.6279296875
4401	6757.39892578125
4402	7905.37548828125
4403	6736.32763671875
4404	7801.9912109375
4405	6698.35205078125
4406	7640.76611328125
4407	6630.71337890625
4408	7804.16796875
4409	6696.79833984375
4410	7730.955078125
4411	6682.70947265625
4412	7903.94287109375
4413	6718.1416015625
4414	7711.82958984375
4415	6673.21923828125
4416	7769.50830078125
4417	6686.2001953125
4418	7773.9619140625
4419	6697.611328125
4420	7851.5576171875
4421	6691.26318359375
4422	7655.60791015625
4423	6656.63134765625
4424	7890.3017578125
4425	6722.162109375
4426	7805.359375
4427	6676.5673828125
4428	7692.12841796875
4429	6631.39794921875
4430	7615.58740234375
4431	6623.55224609375
4432	7798.21630859375
4433	6679.6513671875
4434	7777.7333984375
4435	6703.59912109375
4436	7916.900390625
4437	6723.658203125
4438	7793.89306640625
4439	6684.15283203125
4440	7652.92431640625
4441	6619.97216796875
4442	7697.05029296875
4443	6663.75390625
4444	7937.283203125
4445	6717.93798828125
4446	7675.365234375
4447	6639.2880859375
4448	7802.7216796875
4449	6673.0234375
4450	7697.07421875
4451	6655.162109375
4452	7829.5078125
4453	6682.41015625
4454	7689.36376953125
4455	6646.4990234375
4456	7667.67919921875
4457	6645.92138671875
4458	7884.39306640625
4459	6733.14599609375
4460	7849.865234375
4461	6709.4072265625
4462	7666.12646484375
4463	6620.2900390625
4464	7746.501953125
4465	6676.42529296875
4466	7885.849609375
4467	6686.0927734375
4468	7632.11376953125
4469	6636.3876953125
4470	7849.2041015625
4471	6687.23193359375
4472	7722.23291015625
4473	6648.02392578125
4474	7776.53857421875
4475	6632.7236328125
4476	7676.16845703125
4477	6626.97265625
4478	7613.33447265625
4479	6623.13623046875
4480	7871.8857421875
4481	6696.908203125
4482	7760.455078125
4483	6667.72216796875
4484	7687.07470703125
4485	6622.3974609375
4486	7606.4970703125
4487	6624.15087890625
4488	7879.96044921875
4489	6698.16943359375
4490	7734.18603515625
4491	6658.79150390625
4492	7831.9326171875
4493	6676.7783203125
4494	7795.35595703125
4495	6682.7607421875
4496	7874.0927734375
4497	6662.13134765625
4498	7601.50439453125
4499	6581.154296875
4500	7553.88720703125
4501	6579.3916015625
4502	7691.4970703125
4503	6649.5517578125
4504	7864.83544921875
4505	6679.48681640625
4506	7642.65234375
4507	6623.03173828125
4508	7866.595703125
4509	6673.6591796875
4510	7678.0576171875
4511	6635.97119140625
4512	7672.05712890625
4513	6613.9052734375
4514	7676.64599609375
4515	6658.3642578125
4516	7907.3818359375
4517	6696.060546875
4518	7674.52685546875
4519	6616.9072265625
4520	7756.81689453125
4521	6628.498046875
4522	7594.54833984375
4523	6589.64111328125
4524	7723.43310546875
4525	6629.41259765625
4526	7735.47314453125
4527	6646.75390625
4528	7814.09765625
4529	6631.2216796875
4530	7573.98828125
4531	6576.1083984375
4532	7620.09326171875
4533	6597.494140625
4534	7670.82080078125
4535	6630.55908203125
4536	7932.79638671875
4537	6690.07373046875
4538	7613.33203125
4539	6610.07861328125
4540	7808.01806640625
4541	6652.47998046875
4542	7659.1103515625
4543	6639.29541015625
4544	7836.21240234375
4545	6670.474609375
4546	7702.28515625
4547	6616.0546875
4548	7765.02978515625
4549	6618.12255859375
4550	7577.7470703125
4551	6560.45361328125
4552	7542.45849609375
4553	6567.16259765625
4554	7754.55126953125
4555	6650.13525390625
4556	7808.345703125
4557	6658.5234375
4558	7750.49365234375
4559	6649.26318359375
4560	7736.52001953125
4561	6619.44580078125
4562	7723.03759765625
4563	6626.337890625
4564	7745.89990234375
4565	6582.37109375
4566	7516.43701171875
4567	6538.6591796875
4568	7529.6083984375
4569	6555.0478515625
4570	7663.572265625
4571	6634.5283203125
4572	7826.32421875
4573	6648.689453125
4574	7712.1083984375
4575	6642.431640625
4576	7758.17822265625
4577	6630.181640625
4578	7711.9716796875
4579	6645.75732421875
4580	7824.24951171875
4581	6610.080078125
4582	7567.60595703125
4583	6571.3662109375
4584	7555.2080078125
4585	6551.3876953125
4586	7774.89013671875
4587	6657.580078125
4588	7774.1474609375
4589	6616.6552734375
4590	7497.11279296875
4591	6555.16650390625
4592	7808.259765625
4593	6654.939453125
4594	7668.41943359375
4595	6642.896484375
4596	7916.88720703125
4597	6657.02587890625
4598	7557.1552734375
4599	6560.25732421875
4600	7587.89013671875
4601	6568.98291015625
4602	7658.2421875
4603	6637.83984375
4604	7895.8125
4605	6650.66552734375
4606	7560.86181640625
4607	6559.92578125
4608	7703.56982421875
4609	6599.22705078125
4610	7644.6494140625
4611	6609.49072265625
4612	7806.75244140625
4613	6602.8876953125
4614	7527.06494140625
4615	6561.10009765625
4616	7618.08056640625
4617	6569.9833984375
4618	7769.478515625
4619	6635.65673828125
4620	7651.22412109375
4621	6560.8369140625
4622	7653.5009765625
4623	6607.421875
4624	7700.57958984375
4625	6595.26953125
4626	7677.8759765625
4627	6623.50732421875
4628	7720.19873046875
4629	6603.1083984375
4630	7645.87255859375
4631	6592.09130859375
4632	7586.197265625
4633	6548.541015625
4634	7687.806640625
4635	6624.0263671875
4636	7706.91015625
4637	6598.220703125
4638	7713.908203125
4639	6608.49072265625
4640	7622.92919921875
4641	6547.72265625
4642	7503.6630859375
4643	6574.55810546875
4644	7777.25439453125
4645	6626.10302734375
4646	7808.0908203125
4647	6653.30908203125
4648	7658.12744140625
4649	6576.1728515625
4650	7705.3603515625
4651	6591.97265625
4652	7526.91259765625
4653	6517.3037109375
4654	7528.0009765625
4655	6580.2978515625
4656	7832.25537109375
4657	6630.92333984375
4658	7674.7861328125
4659	6602.21484375
4660	7700.96923828125
4661	6586.81640625
4662	7709.75439453125
4663	6610.0810546875
4664	7673.79443359375
4665	6524.45166015625
4666	7491.1181640625
4667	6518.08740234375
4668	7521.650390625
4669	6503.576171875
4670	7615.427734375
4671	6560.6640625
4672	7542.6083984375
4673	6555.76171875
4674	7827.705078125
4675	6676.7822265625
4676	7721.21240234375
4677	6593.9833984375
4678	7712.2265625
4679	6608.53173828125
4680	7643.84375
4681	6569.45068359375
4682	7595.46875
4683	6568.8642578125
4684	7706.4736328125
4685	6563.51416015625
4686	7528.693359375
4687	6539.8525390625
4688	7679.5458984375
4689	6567.98486328125
4690	7594.40185546875
4691	6577.51904296875
4692	7782.52783203125
4693	6593.64892578125
4694	7599.78564453125
4695	6551.4814453125
4696	7445.56396484375
4697	6510.76318359375
4698	7839.86962890625
4699	6688.74560546875
4700	7644.0888671875
4701	6571.4912109375
4702	7730.8291015625
4703	6640.84619140625
4704	7697.359375
4705	6590.83154296875
4706	7645.6767578125
4707	6576.00830078125
4708	7587.85693359375
4709	6513.3662109375
4710	7567.49072265625
4711	6569.52001953125
4712	7638.7734375
4713	6552.36328125
4714	7627.42333984375
4715	6607.2255859375
4716	7727.48046875
4717	6589.86181640625
4718	7671.033203125
4719	6603.27587890625
4720	7720.64794921875
4721	6573.43603515625
4722	7523.18017578125
4723	6525.86572265625
4724	7630.59814453125
4725	6533.85693359375
4726	7650.8701171875
4727	6556.80810546875
4728	7563.15087890625
4729	6492.7294921875
4730	7520.3916015625
4731	6566.51708984375
4732	7724.67724609375
4733	6609.083984375
4734	7740.21923828125
4735	6618.52490234375
4736	7699.78271484375
4737	6555.45654296875
4738	7467.5498046875
4739	6546.0361328125
4740	7685.91064453125
4741	6573.25146484375
4742	7751.93798828125
4743	6590.35107421875
4744	7534.26318359375
4745	6494.81494140625
4746	7610.8984375
4747	6602.2841796875
4748	7677.869140625
4749	6598.84765625
4750	7802.42529296875
4751	6609.82470703125
4752	7522.36865234375
4753	6518.3916015625
4754	7587.12060546875
4755	6579.1455078125
4756	7806.4423828125
4757	6606.03125
4758	7586.341796875
4759	6558.88037109375
4760	7666.8427734375
4761	6569.759765625
4762	7618.4013671875
4763	6613.5205078125
4764	7837.42822265625
4765	6605.8466796875
4766	7582.978515625
4767	6540.68798828125
4768	7482.93115234375
4769	6489.43505859375
4770	7572.38427734375
4771	6583.7958984375
4772	7763.21337890625
4773	6577.076171875
4774	7566.82958984375
4775	6531.83056640625
4776	7501.7109375
4777	6473.66796875
4778	7440.80224609375
4779	6549.78857421875
4780	7819.33056640625
4781	6617.5009765625
4782	7661.86669921875
4783	6575.96875
4784	7624.36279296875
4785	6527.52734375
4786	7565.01806640625
4787	6570.873046875
4788	7738.322265625
4789	6547.681640625
4790	7455.4208984375
4791	6512.91796875
4792	7663.2197265625
4793	6554.23095703125
4794	7552.24560546875
4795	6573.1044921875
4796	7798.6611328125
4797	6568.4453125
4798	7412.5595703125
4799	6513.43408203125
4800	7767.78662109375
4801	6568.5986328125
4802	7501.9716796875
4803	6538.3447265625
4804	7690.31787109375
4805	6558.0205078125
4806	7535.7900390625
4807	6541.3935546875
4808	7673.04736328125
4809	6515.8515625
4810	7391.703125
4811	6485.90771484375
4812	7546.72900390625
4813	6518.6982421875
4814	7543.10791015625
4815	6585.16796875
4816	7834.9765625
4817	6598.69287109375
4818	7529.61474609375
4819	6528.68017578125
4820	7622.39599609375
4821	6524.46533203125
4822	7569.99853515625
4823	6557.568359375
4824	7685.5966796875
4825	6524.55419921875
4826	7482.62353515625
4827	6505.52294921875
4828	7473.65869140625
4829	6502.1708984375
4830	7704.97705078125
4831	6547.0556640625
4832	7431.08544921875
4833	6503.74365234375
4834	7555.9111328125
4835	6552.9453125
4836	7768.49658203125
4837	6579.9013671875
4838	7524.56201171875
4839	6540.33984375
4840	7624.56005859375
4841	6515.35791015625
4842	7531.85791015625
4843	6542.9140625
4844	7689.26611328125
4845	6518.08984375
4846	7402.6337890625
4847	6473.1435546875
4848	7441.7275390625
4849	6501.26025390625
4850	7770.216796875
4851	6577.89794921875
4852	7443.79736328125
4853	6507.46533203125
4854	7525.54248046875
4855	6528.955078125
4856	7761.56396484375
4857	6587.65234375
4858	7530.45458984375
4859	6541.486328125
4860	7527.85009765625
4861	6510.4912109375
4862	7652.52001953125
4863	6526.5546875
4864	7470.26904296875
4865	6505.10595703125
4866	7583.552734375
4867	6512.58447265625
4868	7617.75146484375
4869	6565.24755859375
4870	7589.24462890625
4871	6488.5771484375
4872	7453.23291015625
4873	6496.93798828125
4874	7448.17138671875
4875	6489.4423828125
4876	7726.45166015625
4877	6552.56591796875
4878	7418.998046875
4879	6494.29638671875
4880	7556.91259765625
4881	6531.546875
4882	7677.62451171875
4883	6546.22119140625
4884	7516.5400390625
4885	6530.80419921875
4886	7498.1259765625
4887	6497.81591796875
4888	7570.43798828125
4889	6533.43603515625
4890	7656.009765625
4891	6549.40087890625
4892	7440.0654296875
4893	6483.9072265625
4894	7696.470703125
4895	6528.021484375
4896	7367.07080078125
4897	6475.37060546875
4898	7528.0380859375
4899	6520.4404296875
4900	7698.24169921875
4901	6533.9951171875
4902	7419.23876953125
4903	6484.64697265625
4904	7632.79345703125
4905	6522.9248046875
4906	7533.51220703125
4907	6532.07080078125
4908	7649.03369140625
4909	6503.57373046875
4910	7425.9443359375
4911	6481.99658203125
4912	7444.95849609375
4913	6485.0869140625
4914	7718.80078125
4915	6537.14404296875
4916	7365.203125
4917	6452.85400390625
4918	7446.69775390625
4919	6478.3193359375
4920	7618.9462890625
4921	6544.46337890625
4922	7537.591796875
4923	6537.951171875
4924	7490.89501953125
4925	6500.40185546875
4926	7688.32421875
4927	6561.88623046875
4928	7517.86865234375
4929	6534.20947265625
4930	7696.90576171875
4931	6518.4482421875
4932	7425.33056640625
4933	6483.14404296875
4934	7514.72509765625
4935	6497.93408203125
4936	7596.572265625
4937	6509.6513671875
4938	7406.96923828125
4939	6469.513671875
4940	7446.916015625
4941	6480.49951171875
4942	7669.0498046875
4943	6588.74560546875
4944	7542.8427734375
4945	6498.751953125
4946	7501.61474609375
4947	6495.9833984375
4948	7590.07177734375
4949	6544.1708984375
4950	7518.52197265625
4951	6467.763671875
4952	7495.923828125
4953	6485.44677734375
4954	7488.24365234375
4955	6513.6435546875
4956	7520.3173828125
4957	6481.435546875
4958	7482.83056640625
4959	6490.0830078125
4960	7566.84423828125
4961	6555.28857421875
4962	7639.681640625
4963	6523.13427734375
4964	7497.63037109375
4965	6478.91259765625
4966	7446.0869140625
4967	6491.314453125
4968	7602.86279296875
4969	6491.9921875
4970	7361.4873046875
4971	6468.4560546875
4972	7575.427734375
4973	6499.68701171875
4974	7570.765625
4975	6493.6591796875
4976	7397.31494140625
4977	6495.02783203125
4978	7571.1611328125
4979	6495.93310546875
4980	7506.267578125
4981	6464.38330078125
4982	7326.13720703125
4983	6463.556640625
4984	7571.5078125
4985	6507.005859375
4986	7576.02001953125
4987	6509.3857421875
4988	7504.17626953125
4989	6539.365234375
4990	7612.26318359375
4991	6508.22705078125
4992	7446.0869140625
4993	6435.03662109375
4994	7442.02392578125
4995	6498.0458984375
4996	7545.7705078125
4997	6486.69921875
4998	7517.92529296875
4999	6466.748046875
5000	7378.7880859375
5001	6480.96142578125
5002	7532.79052734375
5003	6476.5029296875
5004	7524.3740234375
5005	6465.361328125
5006	7307.07470703125
5007	6460.65576171875
5008	7603.8486328125
5009	6518.64794921875
5010	7590.390625
5011	6501.46240234375
5012	7473.009765625
5013	6521.677734375
5014	7591.623046875
5015	6497.11865234375
5016	7395.3818359375
5017	6414.353515625
5018	7436.68994140625
5019	6492.8134765625
5020	7558.2060546875
5021	6490.568359375
5022	7526.4716796875
5023	6461.947265625
5024	7350.99267578125
5025	6464.8291015625
5026	7542.00244140625
5027	6498.26513671875
5028	7587.13427734375
5029	6488.0732421875
5030	7351.1337890625
5031	6428.14013671875
5032	7385.380859375
5033	6438.7978515625
5034	7570.517578125
5035	6544.689453125
5036	7555.5146484375
5037	6485.81201171875
5038	7389.59912109375
5039	6448.74609375
5040	7526.33837890625
5041	6524.76611328125
5042	7631.54296875
5043	6533.5126953125
5044	7614.91650390625
5045	6544.279296875
5046	7563.349609375
5047	6474.705078125
5048	7353.4248046875
5049	6420.306640625
5050	7345.4443359375
5051	6415.990234375
5052	7608.119140625
5053	6491.28857421875
5054	7387.89501953125
5055	6450.52294921875
5056	7476.28271484375
5057	6467.62255859375
5058	7450.7958984375
5059	6461.5068359375
5060	7562.8720703125
5061	6512.44775390625
5062	7421.02490234375
5063	6412.255859375
5064	7306.2451171875
5065	6399.39111328125
5066	7504.37158203125
5067	6505.43798828125
5068	7518.3447265625
5069	6465.0498046875
5070	7361.95361328125
5071	6435.94287109375
5072	7528.18505859375
5073	6520.65625
5074	7605.07275390625
5075	6527.3251953125
5076	7563.7255859375
5077	6490.9150390625
5078	7470.5498046875
5079	6426.98779296875
5080	7276.29345703125
5081	6426.33056640625
5082	7501.13232421875
5083	6462.66845703125
5084	7407.595703125
5085	6421.9033203125
5086	7471.6865234375
5087	6462.7763671875
5088	7410.3828125
5089	6435.55322265625
5090	7509.96826171875
5091	6454.7822265625
5092	7343.76611328125
5093	6391.59326171875
5094	7312.2998046875
5095	6414.08837890625
5096	7428.81787109375
5097	6463.32861328125
5098	7580.431640625
5099	6502.10546875
5100	7498.36767578125
5101	6450.61865234375
5102	7356.54052734375
5103	6435.94775390625
5104	7473.431640625
5105	6475.4541015625
5106	7592.56201171875
5107	6499.552734375
5108	7411.06982421875
5109	6434.83984375
5110	7539.1669921875
5111	6500.9208984375
5112	7447.08740234375
5113	6451.48388671875
5114	7436.59375
5115	6436.80322265625
5116	7476.2998046875
5117	6446.0859375
5118	7357.361328125
5119	6458.29248046875
5120	7526.30224609375
5121	6496.10009765625
5122	7660.53759765625
5123	6513.80078125
5124	7410.30126953125
5125	6407.72314453125
5126	7328.87646484375
5127	6405.29296875
5128	7508.12646484375
5129	6464.93701171875
5130	7436.94384765625
5131	6419.13671875
5132	7263.20263671875
5133	6391.6591796875
5134	7486.07177734375
5135	6482.73779296875
5136	7548.86181640625
5137	6504.6357421875
5138	7568.7041015625
5139	6487.7978515625
5140	7366.90576171875
5141	6422.81201171875
5142	7437.12158203125
5143	6438.07763671875
5144	7450.87109375
5145	6459.6474609375
5146	7495.39794921875
5147	6453.92041015625
5148	7352.35986328125
5149	6396.11865234375
5150	7352.0107421875
5151	6420.21630859375
5152	7500.32763671875
5153	6467.146484375
5154	7489.4306640625
5155	6443.64599609375
5156	7293.5498046875
5157	6396.7958984375
5158	7459.33056640625
5159	6476.91943359375
5160	7552.796875
5161	6505.70654296875
5162	7575.30810546875
5163	6485.28955078125
5164	7360.30126953125
5165	6402.265625
5166	7351.93212890625
5167	6428.001953125
5168	7509.24609375
5169	6473.24560546875
5170	7483.9658203125
5171	6444.69921875
5172	7366.7119140625
5173	6384.18701171875
5174	7257.0078125
5175	6402.35595703125
5176	7611.04638671875
5177	6498.67578125
5178	7401.04248046875
5179	6409.84033203125
5180	7339.74609375
5181	6423.21435546875
5182	7444.69921875
5183	6442.7333984375
5184	7494.75341796875
5185	6440.853515625
5186	7348.48095703125
5187	6377.69775390625
5188	7298.18310546875
5189	6380.84423828125
5190	7361.21630859375
5191	6431.587890625
5192	7593.49267578125
5193	6490.1025390625
5194	7387.04541015625
5195	6428.6904296875
5196	7401.5126953125
5197	6438.7265625
5198	7563.15087890625
5199	6488.48876953125
5200	7443.06005859375
5201	6447.79052734375
5202	7358.71337890625
5203	6419.0361328125
5204	7595.48291015625
5205	6488.35693359375
5206	7383.1142578125
5207	6433.3564453125
5208	7418.1767578125
5209	6433.61328125
5210	7494.6318359375
5211	6463.49267578125
5212	7403.76806640625
5213	6437.2197265625
5214	7403.9150390625
5215	6418.77587890625
5216	7495.43212890625
5217	6434.8828125
5218	7366.13427734375
5219	6404.275390625
5220	7357.78271484375
5221	6393.7001953125
5222	7364.14404296875
5223	6397.5625
5224	7430.697265625
5225	6455.61962890625
5226	7467.994140625
5227	6428.544921875
5228	7376.38671875
5229	6386.39501953125
5230	7352.59912109375
5231	6421.83740234375
5232	7469.4853515625
5233	6441.4892578125
5234	7453.2119140625
5235	6443.09130859375
5236	7382.74560546875
5237	6426.3076171875
5238	7372.333984375
5239	6406.24169921875
5240	7358.29052734375
5241	6418.2431640625
5242	7511.88037109375
5243	6453.82958984375
5244	7405.23876953125
5245	6448.55126953125
5246	7447.16357421875
5247	6415.46337890625
5248	7352.7001953125
5249	6413.25390625
5250	7484.88232421875
5251	6456.18115234375
5252	7403.3095703125
5253	6430.1806640625
5254	7391.2255859375
5255	6397.7138671875
5256	7434.74267578125
5257	6425.09765625
5258	7338.85205078125
5259	6398.5498046875
5260	7370.87841796875
5261	6405.19873046875
5262	7481.248046875
5263	6453.36279296875
5264	7422.05419921875
5265	6397.626953125
5266	7250.67333984375
5267	6353.02978515625
5268	7349.50146484375
5269	6417.6123046875
5270	7477.953125
5271	6453.10791015625
5272	7458.74658203125
5273	6441.22607421875
5274	7380.62841796875
5275	6390.4345703125
5276	7346.220703125
5277	6393.44140625
5278	7417.95068359375
5279	6411.0791015625
5280	7401.57568359375
5281	6428.40673828125
5282	7455.892578125
5283	6421.7236328125
5284	7362.34765625
5285	6410.53662109375
5286	7436.7646484375
5287	6414.99658203125
5288	7351.3642578125
5289	6405.3271484375
5290	7320.775390625
5291	6391.1845703125
5292	7382.38525390625
5293	6448.61474609375
5294	7595.0029296875
5295	6458.07080078125
5296	7375.4970703125
5297	6397.3515625
5298	7286.6318359375
5299	6362.6474609375
5300	7501.25146484375
5301	6447.53564453125
5302	7387.31689453125
5303	6400.21630859375
5304	7347.39794921875
5305	6408.83837890625
5306	7355.2294921875
5307	6403.630859375
5308	7403.3388671875
5309	6428.57177734375
5310	7488.59619140625
5311	6426.73193359375
5312	7352.962890625
5313	6392.68896484375
5314	7379.5078125
5315	6381.8486328125
5316	7346.455078125
5317	6390.19677734375
5318	7411.17333984375
5319	6388.1220703125
5320	7305.05859375
5321	6374.51904296875
5322	7245.6796875
5323	6373.54296875
5324	7414.47216796875
5325	6429.720703125
5326	7416.4208984375
5327	6431.423828125
5328	7550.38134765625
5329	6437.27197265625
5330	7248.666015625
5331	6371.98388671875
5332	7388.80126953125
5333	6414.05322265625
5334	7442.453125
5335	6442.55712890625
5336	7500.70263671875
5337	6435.00732421875
5338	7404.37841796875
5339	6374.265625
5340	7233.3525390625
5341	6347.61865234375
5342	7373.810546875
5343	6379.931640625
5344	7354.57763671875
5345	6386.568359375
5346	7251.99609375
5347	6342.4833984375
5348	7310.3935546875
5349	6406.10009765625
5350	7532.4287109375
5351	6434.8779296875
5352	7333.54052734375
5353	6379.4609375
5354	7255.060546875
5355	6353.02490234375
5356	7403.87158203125
5357	6423.81103515625
5358	7444.8251953125
5359	6409.1083984375
5360	7369.74169921875
5361	6395.36474609375
5362	7407.81884765625
5363	6384.6064453125
5364	7302.36181640625
5365	6367.130859375
5366	7239.85302734375
5367	6354.61083984375
5368	7342.98291015625
5369	6426.88134765625
5370	7550.791015625
5371	6440.115234375
5372	7358.44775390625
5373	6383.48486328125
5374	7378.4892578125
5375	6374.23486328125
5376	7334.2236328125
5377	6377.68896484375
5378	7248.07275390625
5379	6349.49462890625
5380	7438.4873046875
5381	6429.06005859375
5382	7392.7958984375
5383	6394.67529296875
5384	7439.22314453125
5385	6379.15625
5386	7163.45703125
5387	6330.451171875
5388	7321.95458984375
5389	6407.38623046875
5390	7417.76025390625
5391	6419.49951171875
5392	7499.4248046875
5393	6436.8447265625
5394	7286.5966796875
5395	6373.48583984375
5396	7479.99853515625
5397	6433.14453125
5398	7299.32373046875
5399	6372.0595703125
5400	7325.1552734375
5401	6401.1611328125
5402	7377.41162109375
5403	6388.94384765625
5404	7451.62841796875
5405	6408.13232421875
5406	7251.4814453125
5407	6347.89208984375
5408	7423.83154296875
5409	6405.181640625
5410	7327.58056640625
5411	6355.19970703125
5412	7275.5869140625
5413	6355.673828125
5414	7212.294921875
5415	6361.20751953125
5416	7446.61865234375
5417	6410.228515625
5418	7394.69677734375
5419	6391.81640625
5420	7300.91552734375
