Epoch	Loss
1365	62.324031829833984
1366	63.34720230102539
1367	62.454097747802734
1368	63.37317657470703
1369	62.5431022644043
1370	63.452362060546875
1371	62.5627555847168
1372	63.51508331298828
1373	62.49732208251953
1374	63.484920501708984
1375	62.5313720703125
1376	63.6628303527832
1377	62.58797073364258
1378	63.70931625366211
1379	62.61077880859375
1380	63.76528549194336
1381	62.70622253417969
1382	63.8581428527832
1383	62.80055618286133
1384	63.89301300048828
1385	62.88473129272461
1386	63.95361328125
1387	62.930015563964844
1388	63.90099334716797
1389	63.02083969116211
1390	64.04924774169922
1391	63.09516906738281
1392	64.07494354248047
1393	63.08270263671875
1394	64.13851928710938
1395	63.13095474243164
1396	64.24163818359375
1397	63.16482925415039
1398	64.2383041381836
1399	63.00930404663086
1400	64.33599853515625
1401	63.14980697631836
1402	64.51994323730469
1403	63.16748809814453
1404	64.41350555419922
1405	63.26222610473633
1406	64.54957580566406
1407	63.36126708984375
1408	64.54839324951172
1409	63.40250778198242
1410	64.61724853515625
1411	63.511470794677734
1412	64.68695068359375
1413	63.50749588012695
1414	64.37667846679688
1415	63.153846740722656
1416	64.86195373535156
1417	63.83720779418945
1418	64.81392669677734
1419	63.1409797668457
1420	64.51197814941406
1421	64.15107727050781
1422	65.47098541259766
1423	63.443302154541016
1424	63.82735824584961
1425	63.63774490356445
1426	65.87352752685547
1427	64.0936279296875
1428	64.009765625
1429	62.71806335449219
1430	65.5504150390625
1431	65.16693878173828
1432	65.203125
1433	62.068138122558594
1434	63.814273834228516
1435	65.40521240234375
1436	67.50216674804688
1437	62.65374755859375
1438	60.97677993774414
1439	63.604251861572266
1440	69.24192810058594
1441	67.22579956054688
1442	60.279541015625
1443	58.04328918457031
1444	65.2018814086914
1445	65.10607147216797
1446	71.75213623046875
1447	61.414188385009766
1448	56.80884552001953
1449	62.430946350097656
1450	62.78083419799805
1451	74.53456115722656
1452	60.8069953918457
1453	58.993507385253906
1454	71.92079162597656
1455	56.099647521972656
1456	60.721763610839844
1457	61.90721893310547
1458	79.5477066040039
1459	54.78062438964844
1460	55.924072265625
1461	59.7685432434082
1462	73.72245025634766
1463	67.0207748413086
1464	58.716556549072266
1465	57.98027038574219
1466	65.2747802734375
1467	76.45894622802734
1468	68.59366607666016
1469	54.96132278442383
1470	53.91376495361328
1471	54.56913757324219
1472	57.59568786621094
1473	61.15797424316406
1474	80.11978912353516
1475	54.3911247253418
1476	54.269935607910156
1477	55.73211669921875
1478	62.339900970458984
1479	62.79521560668945
1480	81.525634765625
1481	58.29220199584961
1482	58.58553695678711
1483	72.16887664794922
1484	59.845584869384766
1485	75.34566497802734
1486	56.62538146972656
1487	64.7689437866211
1488	63.87143325805664
1489	88.5121841430664
1490	56.761009216308594
1491	60.232975006103516
1492	75.65115356445312
1493	63.43069839477539
1494	59.281707763671875
1495	74.01216125488281
1496	56.119632720947266
1497	61.54594421386719
1498	64.14546966552734
1499	86.12342071533203
1500	60.060585021972656
1501	59.94046401977539
1502	75.66180419921875
1503	70.48749542236328
1504	56.62190246582031
1505	55.60299301147461
1506	59.810791015625
1507	77.37430572509766
1508	59.94976043701172
1509	58.633819580078125
1510	73.4540786743164
1511	55.949180603027344
1512	61.98603057861328
1513	64.41756439208984
1514	90.24061584472656
1515	58.71875
1516	62.378047943115234
1517	79.0644302368164
1518	70.8617935180664
1519	57.61052703857422
1520	64.21984100341797
1521	63.51280975341797
1522	88.95724487304688
1523	54.993255615234375
1524	57.11122131347656
1525	71.02186584472656
1526	60.446067810058594
1527	69.96829223632812
1528	59.8671989440918
1529	65.37609100341797
1530	77.21160125732422
1531	72.7737808227539
1532	57.310462951660156
1533	57.77975082397461
1534	71.26373291015625
1535	59.00347900390625
1536	74.10465240478516
1537	59.09158706665039
1538	74.90242004394531
1539	57.42179870605469
1540	69.89259338378906
1541	60.86859893798828
1542	82.28730010986328
1543	54.168479919433594
1544	55.689476013183594
1545	59.98958206176758
1546	78.1519775390625
1547	59.200016021728516
1548	56.700443267822266
1549	66.49331665039062
1550	61.47435760498047
1551	81.59732818603516
1552	55.876007080078125
1553	62.07400131225586
1554	79.96932983398438
1555	87.85247039794922
1556	81.44192504882812
1557	69.58710479736328
1558	78.3072509765625
1559	59.29325866699219
1560	60.2183952331543
1561	81.58259582519531
1562	57.02799606323242
1563	63.381263732910156
1564	66.33484649658203
1565	96.23865509033203
1566	64.86479187011719
1567	58.558597564697266
1568	71.1018295288086
1569	56.980140686035156
1570	61.65004348754883
1571	66.61306762695312
1572	85.33181762695312
1573	83.63267517089844
1574	67.00138092041016
1575	78.68215942382812
1576	64.16866302490234
1577	66.0873031616211
1578	96.84487915039062
1579	61.7103385925293
1580	62.00727462768555
1581	83.96903228759766
1582	58.127777099609375
1583	63.75162124633789
1584	82.79971313476562
1585	80.8580093383789
1586	67.76143646240234
1587	75.02433776855469
1588	55.061744689941406
1589	54.36705017089844
1590	56.07112121582031
1591	59.9425163269043
1592	72.75089263916016
1593	84.11846160888672
1594	67.28180694580078
1595	58.63612747192383
1596	75.06935119628906
1597	57.66727828979492
1598	69.58489227294922
1599	63.15102005004883
1600	88.07706451416016
1601	54.012596130371094
1602	53.98797607421875
1603	57.04229736328125
1604	61.44911575317383
1605	85.02782440185547
1606	54.15336227416992
1607	54.05474090576172
1608	56.880409240722656
1609	64.55866241455078
1610	86.62232971191406
1611	69.7123794555664
1612	69.66456604003906
1613	101.7410659790039
1614	91.78305053710938
1615	90.14026641845703
1616	60.91237258911133
1617	63.52289581298828
1618	74.7945327758789
1619	83.70899963378906
1620	72.51284790039062
1621	62.62947082519531
1622	88.43315887451172
1623	56.63779830932617
1624	56.62741470336914
1625	65.07391357421875
1626	64.88720703125
1627	78.22684478759766
1628	71.85975646972656
1629	56.076663970947266
1630	60.262027740478516
1631	61.51652908325195
1632	80.67151641845703
1633	57.98653030395508
1634	57.03915023803711
1635	64.75271606445312
1636	59.2192497253418
1637	72.04937744140625
1638	57.751068115234375
1639	60.91389083862305
1640	75.11349487304688
1641	78.90628814697266
1642	72.68589782714844
1643	62.06531524658203
1644	85.74702453613281
1645	57.982627868652344
1646	67.35271453857422
1647	82.10444641113281
1648	85.68109893798828
1649	75.16351318359375
1650	71.58912658691406
1651	54.637062072753906
1652	57.6871452331543
1653	59.261024475097656
1654	78.08824920654297
1655	54.23504638671875
1656	56.33339309692383
1657	60.94255828857422
1658	85.32254791259766
1659	55.2812385559082
1660	60.230690002441406
1661	63.83246994018555
1662	85.09906768798828
1663	69.7334976196289
1664	64.35281372070312
1665	94.58341979980469
1666	59.12531280517578
1667	57.55023956298828
1668	69.48713684082031
1669	55.517242431640625
1670	62.07688522338867
1671	66.14274597167969
1672	100.62323760986328
1673	65.12871551513672
1674	64.51778411865234
1675	93.59049987792969
1676	69.10750579833984
1677	54.323280334472656
1678	58.625179290771484
1679	64.23519897460938
1680	94.9434814453125
1681	65.05400085449219
1682	84.94190979003906
1683	88.33356475830078
1684	82.25875091552734
1685	70.4618911743164
1686	57.505516052246094
1687	66.99221801757812
1688	59.75327682495117
1689	76.55430603027344
1690	54.31370162963867
1691	56.52278518676758
1692	61.30299377441406
1693	86.24728393554688
1694	55.48438262939453
1695	57.830528259277344
1696	74.24652099609375
1697	59.657657623291016
1698	77.3385238647461
1699	56.533782958984375
1700	67.03495025634766
1701	62.99758529663086
1702	91.1375961303711
1703	55.14727020263672
1704	56.20263671875
1705	68.19400024414062
1706	57.03614044189453
1707	71.89551544189453
1708	63.54496383666992
1709	89.55328369140625
1710	56.205692291259766
1711	61.18559265136719
1712	81.70166778564453
1713	77.52527618408203
1714	60.875736236572266
1715	67.55797576904297
1716	60.38019943237305
1717	74.20110321044922
1718	67.70085906982422
1719	57.90785598754883
1720	60.37456512451172
1721	79.48786926269531
1722	80.24739074707031
1723	66.34818267822266
1724	65.98564147949219
1725	60.75413131713867
1726	77.25040435791016
1727	65.61433410644531
1728	57.0149040222168
1729	63.158485412597656
1730	80.80162811279297
1731	86.74080657958984
1732	77.6875228881836
1733	68.61393737792969
1734	69.62580108642578
1735	104.11598205566406
1736	78.93376922607422
1737	58.38698196411133
1738	57.17784881591797
1739	70.47875213623047
1740	56.51715087890625
1741	68.63192749023438
1742	61.16962432861328
1743	84.21615600585938
1744	55.6684684753418
1745	60.08222198486328
1746	64.19171905517578
1747	85.82379913330078
1748	70.2489242553711
1749	71.88822174072266
1750	111.11190795898438
1751	88.41050720214844
1752	64.73450469970703
1753	53.63960647583008
1754	54.38364028930664
1755	60.834632873535156
1756	65.85070037841797
1757	97.69631958007812
1758	58.56477355957031
1759	57.75333786010742
1760	71.23352813720703
1761	57.145301818847656
1762	68.73200225830078
1763	60.505287170410156
1764	82.16493225097656
1765	53.8111457824707
1766	53.480628967285156
1767	55.225341796875
1768	67.29206085205078
1769	63.542484283447266
1770	76.69401550292969
1771	57.06032943725586
1772	61.02547836303711
1773	88.69355773925781
1774	56.2662239074707
1775	61.54801559448242
1776	78.08562469482422
1777	78.5753402709961
1778	62.82589340209961
1779	55.457481384277344
1780	65.4208984375
1781	65.09468078613281
1782	95.4485092163086
1783	59.45053482055664
1784	58.81899642944336
1785	75.90548706054688
1786	54.066463470458984
1787	54.161903381347656
1788	54.79252624511719
1789	58.314361572265625
1790	56.88646697998047
1791	66.14311981201172
1792	54.855228424072266
1793	62.8487663269043
1794	61.203609466552734
1795	90.45465087890625
1796	59.57291030883789
1797	79.14738464355469
1798	73.87731170654297
1799	56.1720085144043
1800	53.955810546875
1801	60.30372619628906
1802	74.3846664428711
1803	83.383056640625
1804	77.24928283691406
1805	65.9310073852539
1806	97.37872314453125
1807	71.31954956054688
1808	59.83747100830078
1809	69.5651626586914
1810	79.46658325195312
1811	69.21675872802734
1812	65.33724975585938
1813	99.63587951660156
1814	62.11203384399414
1815	61.02603530883789
1816	79.986083984375
1817	56.512611389160156
1818	56.08172607421875
1819	66.3305435180664
1820	62.68922424316406
1821	71.17132568359375
1822	90.28560638427734
1823	83.09381103515625
1824	56.03392028808594
1825	65.9546127319336
1826	59.02464294433594
1827	75.13154602050781
1828	52.666351318359375
1829	54.13336944580078
1830	58.95505142211914
1831	81.13578796386719
1832	55.12412643432617
1833	59.862178802490234
1834	63.71291732788086
1835	93.5234146118164
1836	56.54044723510742
1837	56.80302810668945
1838	70.73674011230469
1839	54.839012145996094
1840	61.07581329345703
1841	65.2817153930664
1842	96.30458068847656
1843	64.97657012939453
1844	58.554630279541016
1845	73.35862731933594
1846	65.60428619384766
1847	56.10183334350586
1848	61.72503662109375
1849	71.32594299316406
1850	82.81280517578125
1851	74.81061553955078
1852	62.955535888671875
1853	92.4864273071289
1854	56.496002197265625
1855	55.46027374267578
1856	63.27296447753906
1857	66.17129516601562
1858	84.51824188232422
1859	75.75267028808594
1860	61.9113655090332
1861	80.91255950927734
1862	61.11819076538086
1863	56.28114700317383
1864	67.0962142944336
1865	70.76283264160156
1866	65.7204360961914
1867	57.9706916809082
1868	67.5024642944336
1869	67.1020278930664
1870	74.91511535644531
1871	68.47087097167969
1872	52.97859191894531
1873	55.28638458251953
1874	59.54854202270508
1875	82.57781219482422
1876	53.06343460083008
1877	53.408748626708984
1878	56.090389251708984
1879	71.35076904296875
1880	56.310585021972656
1881	70.5798110961914
1882	57.92497634887695
1883	77.24089813232422
1884	58.06245040893555
1885	73.2098617553711
1886	57.59524154663086
1887	74.09810638427734
1888	57.94300079345703
1889	76.18563842773438
1890	55.43870544433594
1891	67.06777954101562
1892	62.311676025390625
1893	91.71439361572266
1894	54.879425048828125
1895	56.407020568847656
1896	66.33586120605469
1897	56.109432220458984
1898	66.30695343017578
1899	55.466487884521484
1900	64.5433578491211
1901	58.99388122558594
1902	73.9273681640625
1903	88.19413757324219
1904	76.45987701416016
1905	63.27558898925781
1906	92.28208923339844
1907	60.87873458862305
1908	60.14647674560547
1909	77.1066665649414
1910	70.0404052734375
1911	64.33405303955078
1912	95.12339782714844
1913	61.41320037841797
1914	56.226863861083984
1915	58.459354400634766
1916	55.88807678222656
1917	57.80887985229492
1918	58.75045394897461
1919	70.6241455078125
1920	92.03182220458984
1921	96.98324584960938
1922	69.17198944091797
1923	61.98939514160156
1924	58.11690139770508
1925	70.80142211914062
1926	80.90837860107422
1927	69.88422393798828
1928	57.915042877197266
1929	74.74584197998047
1930	55.806182861328125
1931	60.8664436340332
1932	61.318687438964844
1933	87.65396118164062
1934	56.27505874633789
1935	69.23635864257812
1936	76.52381896972656
1937	71.24144744873047
1938	57.66936111450195
1939	75.25074768066406
1940	53.83692169189453
1941	59.86562728881836
1942	65.88140869140625
1943	99.76881408691406
1944	64.49710083007812
1945	55.256011962890625
1946	65.46292877197266
1947	58.88455581665039
1948	75.8629379272461
1949	52.966026306152344
1950	52.01848602294922
1951	53.986183166503906
1952	60.61703872680664
1953	81.4122543334961
1954	70.10872650146484
1955	62.4982795715332
1956	89.70657348632812
1957	62.650333404541016
1958	84.93888854980469
1959	85.05008697509766
1960	76.11100769042969
1961	59.97826385498047
1962	58.21554946899414
1963	65.9453353881836
1964	87.0666275024414
1965	80.26350402832031
1966	65.05767822265625
1967	82.75357055664062
1968	67.7328109741211
1969	55.84416198730469
1970	67.0616455078125
1971	55.84165954589844
1972	69.08999633789062
1973	62.8643798828125
1974	89.76426696777344
1975	52.695735931396484
1976	52.599613189697266
1977	55.00343322753906
1978	59.0587043762207
1979	77.37125396728516
1980	60.8258171081543
1981	59.85675048828125
1982	79.04354858398438
1983	51.64942932128906
1984	53.295169830322266
1985	58.8319206237793
1986	81.08795166015625
1987	53.4999885559082
1988	52.90801239013672
1989	58.20109939575195
1990	58.398284912109375
1991	77.95207214355469
1992	57.240718841552734
1993	67.42497253417969
1994	58.5552864074707
1995	78.87271118164062
1996	52.01263427734375
1997	52.38303756713867
1998	57.44294738769531
1999	74.17312622070312
2000	83.89628601074219
2001	83.74444580078125
2002	62.38386154174805
2003	87.24737548828125
2004	68.1188735961914
2005	69.24449920654297
2006	108.02452850341797
2007	82.06190490722656
2008	59.95259475708008
2009	52.28456115722656
2010	56.27613830566406
2011	61.189353942871094
2012	89.23571014404297
2013	53.519287109375
2014	53.428619384765625
2015	54.729618072509766
2016	58.564510345458984
2017	76.20942687988281
2018	51.80284118652344
2019	50.9116096496582
2020	50.83143997192383
2021	50.85151672363281
2022	51.06194305419922
2023	52.06467819213867
2024	55.27933120727539
2025	71.8587417602539
2026	65.82259368896484
2027	98.44439697265625
2028	75.3396224975586
2029	61.10939407348633
2030	64.81827545166016
2031	93.00907135009766
2032	73.05021667480469
2033	60.439727783203125
2034	86.83338928222656
2035	63.157447814941406
2036	59.068634033203125
2037	81.34103393554688
2038	53.751285552978516
2039	61.06684875488281
2040	66.57940673828125
2041	92.32128143310547
2042	85.31148529052734
2043	69.71075439453125
2044	99.84114074707031
2045	87.35587310791016
2046	78.2994155883789
2047	56.834774017333984
2048	63.7868537902832
2049	56.08969497680664
2050	68.91230773925781
2051	52.08738708496094
2052	54.655540466308594
2053	59.61566162109375
2054	85.75657653808594
2055	59.227535247802734
2056	81.59465789794922
2057	68.19506072998047
2058	53.72795486450195
2059	58.25590133666992
2060	62.23768997192383
2061	86.57098388671875
2062	63.85725784301758
2063	53.44723892211914
2064	61.229793548583984
2065	61.201663970947266
2066	80.97552490234375
2067	76.15314483642578
2068	60.79201126098633
2069	68.0652847290039
2070	64.83372497558594
2071	60.5731086730957
2072	70.21250915527344
2073	72.62577056884766
2074	59.25081253051758
2075	55.90943908691406
2076	68.41084289550781
2077	68.32218170166016
2078	65.97325897216797
2079	58.478240966796875
2080	60.858802795410156
2081	82.60140228271484
2082	77.74957275390625
2083	63.32819747924805
2084	62.14323425292969
2085	57.77317428588867
2086	69.38591003417969
2087	85.15171813964844
2088	84.58666229248047
2089	60.181732177734375
2090	78.42466735839844
2091	51.14249038696289
2092	51.06386184692383
2093	52.056976318359375
2094	57.40054702758789
2095	66.0388412475586
2096	92.32946014404297
2097	84.32963562011719
2098	66.97261047363281
2099	73.16585540771484
2100	68.18872833251953
2101	55.388038635253906
2102	56.92758560180664
2103	74.85541534423828
2104	52.08720779418945
2105	50.93315505981445
2106	52.23505401611328
2107	57.233394622802734
2108	77.66187286376953
2109	62.068267822265625
2110	56.743228912353516
2111	62.646392822265625
2112	71.32111358642578
2113	79.91334533691406
2114	70.72745513916016
2115	63.182369232177734
2116	96.1618423461914
2117	56.6788444519043
2118	56.48316955566406
2119	72.56768798828125
2120	55.814239501953125
2121	69.50419616699219
2122	63.033241271972656
2123	91.75727081298828
2124	55.7003173828125
2125	58.84217834472656
2126	77.14574432373047
2127	62.88551712036133
2128	58.94709396362305
2129	80.81285858154297
2130	52.547996520996094
2131	55.71737289428711
2132	62.25376892089844
2133	90.88296508789062
2134	58.90802764892578
2135	63.708927154541016
2136	84.13226318359375
2137	83.2820053100586
2138	72.46150207519531
2139	70.69641876220703
2140	52.54188919067383
2141	53.19480895996094
2142	56.08744812011719
2143	55.09876251220703
2144	63.559288024902344
2145	62.72072982788086
2146	93.86859130859375
2147	52.51116180419922
2148	52.643943786621094
2149	56.946197509765625
2150	58.1137580871582
2151	75.62784576416016
2152	67.75749206542969
2153	55.27518081665039
2154	61.347713470458984
2155	59.75300979614258
2156	85.37362670898438
2157	61.798057556152344
2158	68.7109603881836
2159	81.34835052490234
2160	80.8554916381836
2161	63.826473236083984
2162	88.16532135009766
2163	76.4797592163086
2164	66.51749420166016
2165	103.4035873413086
2166	68.76765441894531
2167	68.73295593261719
2168	79.85045623779297
2169	74.16413879394531
2170	64.83396911621094
2171	95.7892074584961
2172	60.04689025878906
2173	55.42973327636719
2174	66.3061294555664
2175	56.43465042114258
2176	63.92144012451172
2177	67.062255859375
2178	71.19161224365234
2179	58.0747184753418
2180	53.70936965942383
2181	63.0396728515625
2182	56.88355255126953
2183	72.17707824707031
2184	52.09036636352539
2185	56.41619110107422
2186	61.37129592895508
2187	89.68710327148438
2188	53.05712890625
2189	55.566524505615234
2190	60.435665130615234
2191	70.12149047851562
2192	77.54961395263672
2193	66.84441375732422
2194	61.08876037597656
2195	88.38003540039062
2196	54.391910552978516
2197	59.34089660644531
2198	76.4591293334961
2199	63.26164245605469
2200	58.250545501708984
2201	78.00669860839844
2202	54.82136154174805
2203	60.016929626464844
2204	61.94131851196289
2205	89.16846466064453
2206	56.078582763671875
2207	56.61100769042969
2208	70.17599487304688
2209	59.80552673339844
2210	55.89369583129883
2211	62.838592529296875
2212	64.16532897949219
2213	74.35277557373047
2214	75.00940704345703
2215	53.34598922729492
2216	52.96046829223633
2217	58.63896179199219
2218	59.71915054321289
2219	67.49296569824219
2220	73.47032928466797
2221	64.2955551147461
2222	56.8684196472168
2223	72.9476089477539
2224	52.63151931762695
2225	54.63547897338867
2226	57.7585334777832
2227	77.1895751953125
2228	52.871009826660156
2229	58.889400482177734
2230	59.55184555053711
2231	85.81614685058594
2232	57.602935791015625
2233	57.59910583496094
2234	78.5346450805664
2235	56.360496520996094
2236	71.83740234375
2237	53.566646575927734
2238	56.216758728027344
2239	60.349143981933594
2240	81.05313873291016
2241	62.47670364379883
2242	62.19541549682617
2243	93.35504913330078
2244	55.22458267211914
2245	54.7919807434082
2246	67.76578521728516
2247	58.51154327392578
2248	78.85191345214844
2249	53.9865608215332
2250	62.65441131591797
2251	57.52701187133789
2252	76.2857894897461
2253	53.61671829223633
2254	64.04328155517578
2255	61.25848388671875
2256	85.68339538574219
2257	63.90912628173828
2258	66.2817611694336
2259	104.69597625732422
2260	65.76181030273438
2261	53.882484436035156
2262	60.10856246948242
2263	59.4163818359375
2264	77.89559936523438
2265	53.73085021972656
2266	54.50497817993164
2267	66.5563735961914
2268	56.35673141479492
2269	75.0274429321289
2270	51.455101013183594
2271	53.64448928833008
2272	57.40450668334961
2273	77.9280776977539
2274	54.740623474121094
2275	66.2647933959961
2276	59.13538360595703
2277	83.70648956298828
2278	53.20412063598633
2279	56.0978889465332
2280	74.63258361816406
2281	56.76665115356445
2282	74.57543182373047
2283	52.50430679321289
2284	56.85012435913086
2285	62.122745513916016
2286	93.8759994506836
2287	54.03864288330078
2288	55.145782470703125
2289	69.90534973144531
2290	56.18916320800781
2291	71.8086929321289
2292	55.75939178466797
2293	71.23101806640625
2294	56.62457275390625
2295	73.1014404296875
2296	55.01919937133789
2297	69.50284576416016
2298	57.989688873291016
2299	79.24654388427734
2300	51.786258697509766
2301	56.65934753417969
2302	59.30292892456055
2303	81.2940673828125
2304	55.483158111572266
2305	56.10201644897461
2306	69.69731140136719
2307	54.74562072753906
2308	68.24988555908203
2309	56.38691329956055
2310	65.11865997314453
2311	72.65877532958984
2312	73.6787109375
2313	62.98349380493164
2314	54.68679428100586
2315	68.01866912841797
2316	53.93410873413086
2317	64.16991424560547
2318	62.1044807434082
2319	94.8753433227539
2320	55.20026397705078
2321	59.0327033996582
2322	86.67475891113281
2323	52.86802291870117
2324	60.30620574951172
2325	82.1475601196289
2326	76.74784851074219
2327	67.6781005859375
2328	97.7276382446289
2329	75.48087310791016
2330	56.892513275146484
2331	63.42792892456055
2332	93.010009765625
2333	74.74031829833984
2334	61.38716506958008
2335	60.348472595214844
2336	76.7896957397461
2337	56.47716522216797
2338	58.30099105834961
2339	80.75789642333984
2340	53.85328674316406
2341	60.55207443237305
2342	59.23274612426758
2343	80.05760955810547
2344	53.31108474731445
2345	54.633121490478516
2346	66.5260009765625
2347	59.927032470703125
2348	57.44536209106445
2349	72.58888244628906
2350	60.72075271606445
2351	58.18928146362305
2352	75.7137451171875
2353	61.577205657958984
2354	60.207740783691406
2355	67.22301483154297
2356	67.15800476074219
2357	62.09732437133789
2358	55.114479064941406
2359	64.34829711914062
2360	74.00193786621094
2361	73.93551635742188
2362	55.3057975769043
2363	55.62260055541992
2364	71.8742446899414
2365	55.60147476196289
2366	70.73924255371094
2367	56.22481155395508
2368	72.60116577148438
2369	55.360355377197266
2370	70.34603881835938
2371	55.75821304321289
2372	72.62845611572266
2373	54.85593032836914
2374	69.11666870117188
2375	57.066078186035156
2376	77.4614028930664
2377	52.30942916870117
2378	57.243221282958984
2379	61.88099670410156
2380	91.72948455810547
2381	54.26398468017578
2382	55.21330261230469
2383	68.7140884399414
2384	52.23320770263672
2385	56.10023880004883
2386	59.502437591552734
2387	85.93547058105469
2388	54.078041076660156
2389	65.98162841796875
2390	81.36398315429688
2391	78.0422134399414
2392	63.7604866027832
2393	89.17974090576172
2394	62.86730194091797
2395	56.11433410644531
2396	74.6493911743164
2397	59.507999420166016
2398	78.3762435913086
2399	51.906795501708984
2400	57.85121154785156
2401	63.008583068847656
2402	93.5072021484375
2403	57.04088592529297
2404	58.28031921386719
2405	81.805419921875
2406	57.451698303222656
2407	73.98338317871094
2408	53.845176696777344
2409	53.1188850402832
2410	59.67963790893555
2411	79.8868637084961
2412	72.90934753417969
2413	55.45452880859375
2414	64.64865112304688
2415	56.14339828491211
2416	70.30509185791016
2417	56.6330451965332
2418	74.55598449707031
2419	53.762508392333984
2420	64.3663558959961
2421	57.50148010253906
2422	79.95050048828125
2423	50.027099609375
2424	51.06990051269531
2425	54.27809524536133
2426	68.61054992675781
2427	55.47901916503906
2428	65.5724868774414
2429	56.87327575683594
2430	68.05358123779297
2431	64.88574981689453
2432	61.404541015625
2433	63.90823745727539
2434	65.42554473876953
2435	74.40005493164062
2436	59.93819808959961
2437	60.01643371582031
2438	87.44114685058594
2439	52.1991081237793
2440	50.96919250488281
2441	50.84379577636719
2442	52.386600494384766
2443	59.40251922607422
2444	60.960205078125
2445	86.02413177490234
2446	63.095237731933594
2447	53.657066345214844
2448	63.27873229980469
2449	77.42218017578125
2450	73.1805419921875
2451	62.22726058959961
2452	56.91893768310547
2453	76.41854095458984
2454	51.786136627197266
2455	55.62260437011719
2456	59.625404357910156
2457	87.7236557006836
2458	58.509918212890625
2459	57.557373046875
2460	79.621826171875
2461	55.30423355102539
2462	70.33900451660156
2463	56.13702392578125
2464	61.287261962890625
2465	62.93349075317383
2466	82.42217254638672
2467	72.14623260498047
2468	59.71353530883789
2469	80.7320327758789
2470	58.74028778076172
2471	59.98067092895508
2472	69.6625747680664
2473	79.35942840576172
2474	69.35487365722656
2475	65.8121337890625
2476	100.94347381591797
2477	69.23845672607422
2478	53.38993835449219
2479	57.073463439941406
2480	68.79756164550781
2481	65.16813659667969
2482	58.939395904541016
2483	59.553627014160156
2484	68.9736328125
2485	82.52293395996094
2486	71.68522644042969
2487	56.47475051879883
2488	72.49722290039062
2489	52.192928314208984
2490	57.04798889160156
2491	60.63641357421875
2492	84.12969207763672
2493	68.62821960449219
2494	62.50728225708008
2495	94.93473052978516
2496	53.650611877441406
2497	52.516143798828125
2498	55.66547393798828
2499	59.17825698852539
2500	73.32823181152344
2501	59.982112884521484
2502	58.10574722290039
2503	78.84673309326172
2504	52.14246368408203
2505	53.640533447265625
2506	59.603004455566406
2507	75.35533905029297
2508	75.39383697509766
2509	59.57754135131836
2510	53.0953483581543
2511	60.468868255615234
2512	57.32206344604492
2513	75.99143981933594
2514	50.774696350097656
2515	54.74631118774414
2516	64.21797180175781
2517	91.37911224365234
2518	84.1541519165039
2519	54.10057830810547
2520	62.12132263183594
2521	65.67257690429688
2522	82.43195343017578
2523	65.9773178100586
2524	62.750701904296875
2525	93.93932342529297
2526	65.86927032470703
2527	62.97385787963867
2528	73.39839935302734
2529	69.97492980957031
2530	51.030155181884766
2531	50.440792083740234
2532	53.135494232177734
2533	56.96278762817383
2534	77.48848724365234
2535	51.21493148803711
2536	54.516700744628906
2537	59.723690032958984
2538	84.4765853881836
2539	52.89039993286133
2540	56.06452941894531
2541	69.53145599365234
2542	70.78412628173828
2543	57.232730865478516
2544	53.69243621826172
2545	66.22376251220703
2546	55.42456817626953
2547	67.72626495361328
2548	58.233760833740234
2549	63.81466293334961
2550	72.07271575927734
2551	68.50147247314453
2552	52.92887496948242
2553	52.02934646606445
2554	59.344783782958984
2555	58.234649658203125
2556	78.81849670410156
2557	53.65022277832031
2558	54.41063690185547
2559	67.26448822021484
2560	55.482059478759766
2561	73.99453735351562
2562	58.15719223022461
2563	76.94124603271484
2564	52.250492095947266
2565	60.14622497558594
2566	62.47582244873047
2567	94.92301940917969
2568	63.47990417480469
2569	53.7994270324707
2570	64.7505874633789
2571	55.13564682006836
2572	72.72528839111328
2573	60.357139587402344
2574	83.2995834350586
2575	51.99972915649414
2576	55.92130661010742
2577	69.4349365234375
2578	80.2043228149414
2579	74.52283477783203
2580	59.45027542114258
2581	80.85785675048828
2582	54.37897872924805
2583	65.62108612060547
2584	75.02678680419922
2585	78.58656311035156
2586	55.653350830078125
2587	55.06757354736328
2588	70.34300231933594
2589	62.84233474731445
2590	51.191532135009766
2591	53.838985443115234
2592	55.50762176513672
2593	70.84758758544922
2594	49.87168502807617
2595	49.949066162109375
2596	51.64789962768555
2597	60.30435562133789
2598	65.69100189208984
2599	98.06583404541016
2600	77.65469360351562
2601	56.982696533203125
2602	60.05315017700195
2603	89.16417694091797
2604	51.787818908691406
2605	54.02720260620117
2606	69.73033905029297
2607	58.94356155395508
2608	79.65479278564453
2609	51.93805694580078
2610	59.29205322265625
2611	66.677490234375
2612	91.65138244628906
2613	69.96013641357422
2614	62.105472564697266
2615	90.50418090820312
2616	82.82906341552734
2617	59.767452239990234
2618	58.27830123901367
2619	80.7094497680664
2620	50.94696807861328
2621	52.9721565246582
2622	56.628849029541016
2623	79.03193664550781
2624	57.36624526977539
2625	53.25604248046875
2626	66.2499008178711
2627	61.65801239013672
2628	85.02889251708984
2629	62.89460754394531
2630	59.5486946105957
2631	86.73239135742188
2632	49.770626068115234
2633	49.59147262573242
2634	50.83977127075195
2635	53.76804733276367
2636	66.91201782226562
2637	55.996978759765625
2638	62.82394027709961
2639	73.28388977050781
