Epoch	Loss
2594	57598.609375
2595	56733.18359375
2596	57595.8984375
2597	56696.05859375
2598	57542.75390625
2599	56664.078125
2600	57511.44140625
2601	56610.9375
2602	57465.48828125
2603	56592.96484375
2604	57454.80078125
2605	56562.6015625
2606	57422.60546875
2607	56560.3359375
2608	57430.1015625
2609	56547.4765625
2610	57415.4375
2611	56560.01953125
2612	57435.484375
2613	56582.3828125
2614	57509.15625
2615	56558.734375
2616	57359.54296875
2617	56420.74609375
2618	57205.4921875
2619	56302.578125
2620	57115.1875
2621	56225.08984375
2622	57064.35546875
2623	56206.6171875
2624	57075.859375
2625	56243.06640625
2626	57048.70703125
2627	56256.90234375
2628	57209.19140625
2629	56411.2578125
2630	57272.453125
2631	56450.578125
2632	57307.52734375
2633	56427.50390625
2634	57264.55859375
2635	56376.83984375
2636	57139.86328125
2637	56253.49609375
2638	57030.77734375
2639	56175.71875
2640	56979.57421875
2641	56156.828125
2642	56989.83984375
2643	56191.61328125
2644	57070.421875
2645	56277.796875
2646	57165.6171875
2647	56392.66015625
2648	57285.41796875
2649	56497.06640625
2650	57378.73046875
2651	56565.40234375
2652	57426.04296875
2653	56586.51171875
2654	57423.37890625
2655	56563.53125
2656	57380.4453125
2657	56510.1328125
2658	57314.98046875
2659	56444.58203125
2660	57246.30078125
2661	56383.96484375
2662	57189.7109375
2663	56340.27734375
2664	57155.40234375
2665	56319.5390625
2666	57145.48828125
2667	56320.58984375
2668	57155.8984375
2669	56337.41015625
2670	57178.62109375
2671	56339.08203125
2672	57176.05078125
2673	56333.69921875
2674	57142.05859375
2675	56308.87890625
2676	57124.44140625
2677	56300.640625
2678	57124.1796875
2679	56307.453125
2680	57137.54296875
2681	56324.48046875
2682	57158.40234375
2683	56345.33203125
2684	57180.05078125
2685	56364.26953125
2686	57197.24609375
2687	56377.2421875
2688	57207.0546875
2689	56383.234375
2690	57214.20703125
2691	56384.8046875
2692	57210.265625
2693	56376.0234375
2694	57214.98828125
2695	56370.27734375
2696	57200.10546875
2697	56347.55078125
2698	57170.78125
2699	56316.09375
2700	57136.5
2701	56282.9296875
2702	57101.0546875
2703	56253.39453125
2704	57075.51953125
2705	56236.1953125
2706	57063.92578125
2707	56221.35546875
2708	57049.64453125
2709	56208.78125
2710	57030.8203125
2711	56191.953125
2712	57013.08984375
2713	56177.5859375
2714	57003.47265625
2715	56171.69140625
2716	56995.484375
2717	56168.6015625
2718	56995.1953125
2719	56173.3984375
2720	57003.8203125
2721	56183.15625
2722	57016.31640625
2723	56186.58984375
2724	57013.3828125
2725	56172.67578125
2726	56989.37890625
2727	56142.29296875
2728	56951.1171875
2729	56107.6328125
2730	56917.3828125
2731	56080.3046875
2732	56896.203125
2733	56066.85546875
2734	56890.58984375
2735	56070.32421875
2736	56903.71484375
2737	56085.27734375
2738	56893.109375
2739	56082.20703125
2740	56922.10546875
2741	56105.14453125
2742	56913.64453125
2743	56092.12890625
2744	56909.234375
2745	56087.95703125
2746	56905.78515625
2747	56080.8671875
2748	56880.6640625
2749	56057.765625
2750	56871.6953125
2751	56048.30078125
2752	56863.2109375
2753	56032.3515625
2754	56823.85546875
2755	55992.25
2756	56798.796875
2757	55964.3125
2758	56734.04296875
2759	55912.62890625
2760	56735.1953125
2761	55914.75
2762	56690.6328125
2763	55874.5546875
2764	56692.13671875
2765	55876.95703125
2766	56653.515625
2767	55770.0859375
2768	56551.30859375
2769	55674.8046875
2770	56463.77734375
2771	55601.59765625
2772	56351.0625
2773	55511.46875
2774	56262.54296875
2775	55471.09375
2776	56270.7734375
2777	55499.05859375
2778	56336.11328125
2779	55553.94140625
2780	56370.37890625
2781	55575.26953125
2782	56342.3046875
2783	55551.59765625
2784	56320.9375
2785	55536.4921875
2786	56309.921875
2787	55532.1796875
2788	56285.59375
2789	55518.234375
2790	56309.80078125
2791	55554.6953125
2792	56327.203125
2793	55574.4921875
2794	56378.4375
2795	55625.2890625
2796	56395.18359375
2797	55632.58203125
2798	56459.578125
2799	55680.421875
2800	56456.03125
2801	55635.78515625
2802	56341.0
2803	55534.703125
2804	56246.625
2805	55474.23828125
2806	56182.48828125
2807	55428.0078125
2808	56251.671875
2809	55495.66015625
2810	56199.33203125
2811	55457.1015625
2812	56266.26953125
2813	55521.84375
2814	56279.73046875
2815	55524.1015625
2816	56278.60546875
2817	55531.0
2818	56283.16796875
2819	55522.89453125
2820	56272.9375
2821	55498.484375
2822	56251.69140625
2823	55456.19140625
2824	56147.91796875
2825	55366.72265625
2826	56070.2734375
2827	55257.12109375
2828	55964.47265625
2829	55136.7890625
2830	55832.484375
2831	55028.3515625
2832	55744.7890625
2833	54976.82421875
2834	55725.77734375
2835	54992.90625
2836	55774.66796875
2837	55066.671875
2838	55872.9453125
2839	55229.3828125
2840	56062.23046875
2841	55435.859375
2842	56273.75
2843	55625.26953125
2844	56491.9765625
2845	55786.19921875
2846	56603.47265625
2847	55835.7734375
2848	56514.52734375
2849	55676.60546875
2850	56334.10546875
2851	55469.65625
2852	56051.85546875
2853	55162.7265625
2854	55763.86328125
2855	54923.609375
2856	55536.78125
2857	54761.69921875
2858	55442.81640625
2859	54736.4921875
2860	55501.203125
2861	54841.26171875
2862	55635.7421875
2863	54991.65234375
2864	55809.51953125
2865	55150.46875
2866	55994.6171875
2867	55298.94140625
2868	56068.88671875
2869	55344.66796875
2870	56138.7578125
2871	55318.38671875
2872	56022.5625
2873	55166.5234375
2874	55845.0546875
2875	54995.24609375
2876	55683.04296875
2877	54864.19921875
2878	55583.3359375
2879	54804.1328125
2880	55563.96875
2881	54847.75
2882	55660.33203125
2883	54975.03515625
2884	55824.95703125
2885	55139.23046875
2886	56045.6796875
2887	55319.203125
2888	56156.60546875
2889	55390.7109375
2890	56201.87890625
2891	55397.0
2892	56180.625
2893	55346.24609375
2894	56109.43359375
2895	55259.82421875
2896	56014.34375
2897	55163.63671875
2898	55921.67578125
2899	55080.1796875
2900	55886.2265625
2901	55032.4296875
2902	55760.0390625
2903	54969.546875
2904	55790.02734375
2905	55001.70703125
2906	55920.90625
2907	55087.67578125
2908	55852.3671875
2909	55059.82421875
2910	55898.9765625
2911	55087.51953125
2912	56011.76953125
2913	55145.56640625
2914	55860.234375
2915	55058.65625
2916	55901.9921875
2917	55073.6328125
2918	55903.125
2919	55077.89453125
2920	55956.56640625
2921	55084.06640625
2922	55740.98046875
2923	54972.046875
2924	55852.42578125
2925	55037.9375
2926	55850.72265625
2927	55051.92578125
2928	55917.8671875
2929	55070.83203125
2930	55861.015625
2931	55030.87109375
2932	55875.63671875
2933	55010.94140625
2934	55677.09765625
2935	54899.89453125
2936	55788.44921875
2937	54965.125
2938	55710.0078125
2939	54941.5625
2940	55778.5546875
2941	54969.390625
2942	55725.52734375
2943	54957.69140625
2944	55797.4453125
2945	54981.79296875
2946	55691.82421875
2947	54926.890625
2948	55725.3515625
2949	54931.08984375
2950	55702.1796875
2951	54913.03125
2952	55700.09765625
2953	54891.1875
2954	55663.12890625
2955	54885.6171875
2956	55762.05078125
2957	54936.26171875
2958	55696.5390625
2959	54898.29296875
2960	55801.5625
2961	54948.11328125
2962	55723.6875
2963	54892.5234375
2964	55776.3671875
2965	54901.94140625
2966	55664.50390625
2967	54823.640625
2968	55706.140625
2969	54833.73828125
2970	55602.4921875
2971	54773.3203125
2972	55670.37890625
2973	54812.84375
2974	55596.3515625
2975	54773.4765625
2976	55683.3671875
2977	54827.5
2978	55617.078125
2979	54789.26953125
2980	55702.078125
2981	54838.7265625
2982	55670.27734375
2983	54751.9453125
2984	55620.04296875
2985	54674.52734375
2986	55343.20703125
2987	54475.47265625
2988	55352.44921875
2989	54492.21875
2990	55271.84765625
2991	54468.7421875
2992	55405.42578125
2993	54591.0078125
2994	55463.2890625
2995	54660.80078125
2996	55695.1015625
2997	54828.05078125
2998	55665.30078125
2999	54797.67578125
3000	55702.65625
3001	54806.0625
3002	55620.41015625
3003	54733.11328125
3004	55625.52734375
3005	54724.17578125
3006	55536.47265625
3007	54653.6015625
3008	55598.68359375
3009	54695.1953125
3010	55509.9375
3011	54626.9375
3012	55534.1640625
3013	54648.421875
3014	55481.12890625
3015	54611.7109375
3016	55580.57421875
3017	54689.54296875
3018	55522.7734375
3019	54641.359375
3020	55496.90234375
3021	54634.85546875
3022	55540.51953125
3023	54671.1953125
3024	55534.73046875
3025	54667.9296875
3026	55573.7890625
3027	54691.640625
3028	55547.60546875
3029	54665.03125
3030	55560.140625
3031	54663.96875
3032	55510.296875
3033	54589.953125
3034	55396.0234375
3035	54522.796875
3036	55428.828125
3037	54552.9375
3038	55421.203125
3039	54524.08203125
3040	55431.6796875
3041	54522.85546875
3042	55348.01953125
3043	54459.453125
3044	55274.74609375
3045	54426.6484375
3046	55470.43359375
3047	54576.78515625
3048	55406.60546875
3049	54511.9609375
3050	55365.76953125
3051	54487.41015625
3052	55358.82421875
3053	54496.61328125
3054	55545.640625
3055	54630.88671875
3056	55407.3671875
3057	54509.5390625
3058	55489.32421875
3059	54566.15234375
3060	55341.70703125
3061	54443.828125
3062	55386.46484375
3063	54484.65234375
3064	55231.97265625
3065	54370.2265625
3066	55389.9140625
3067	54504.63671875
3068	55308.3515625
3069	54437.29296875
3070	55448.73828125
3071	54550.9765625
3072	55346.67578125
3073	54459.3125
3074	55345.45703125
3075	54472.359375
3076	55276.79296875
3077	54429.15625
3078	55350.0234375
3079	54496.62109375
3080	55359.11328125
3081	54501.81640625
3082	55532.13671875
3083	54616.97265625
3084	55366.140625
3085	54461.703125
3086	55338.5
3087	54440.81640625
3088	55228.96484375
3089	54359.7734375
3090	55266.875
3091	54398.65625
3092	55252.95703125
3093	54390.2109375
3094	55306.47265625
3095	54434.515625
3096	55250.67578125
3097	54391.59765625
3098	55313.546875
3099	54439.203125
3100	55293.68359375
3101	54347.64453125
3102	55235.828125
3103	54275.73828125
3104	55058.4375
3105	54128.25
3106	55037.765625
3107	54116.265625
3108	54935.85546875
3109	54052.48828125
3110	55007.85546875
3111	54126.921875
3112	54988.28125
3113	54130.08984375
3114	55107.84375
3115	54235.4296875
3116	55110.61328125
3117	54243.4453125
3118	55219.81640625
3119	54326.3515625
3120	55187.5
3121	54294.08984375
3122	55258.41796875
3123	54338.45703125
3124	55186.06640625
3125	54270.85546875
3126	55218.91796875
3127	54287.52734375
3128	55127.30859375
3129	54210.328125
3130	55159.29296875
3131	54233.9296875
3132	55081.5546875
3133	54174.1875
3134	55056.12890625
3135	54165.46875
3136	55043.4921875
3137	54164.06640625
3138	55072.671875
3139	54198.62109375
3140	55093.69921875
3141	54217.83203125
3142	55132.6953125
3143	54251.8046875
3144	55057.79296875
3145	54195.37109375
3146	55114.06640625
3147	54243.578125
3148	55136.953125
3149	54253.56640625
3150	55157.54296875
3151	54264.84765625
3152	55062.21484375
3153	54185.12890625
3154	55093.4140625
3155	54211.265625
3156	55017.828125
3157	54151.44140625
3158	55070.07421875
3159	54197.171875
3160	55013.08984375
3161	54151.98828125
3162	55077.1640625
3163	54206.05078125
3164	55025.19921875
3165	54161.98046875
3166	55087.33984375
3167	54212.359375
3168	55029.6953125
3169	54161.20703125
3170	55083.87890625
3171	54204.62109375
3172	55054.33203125
3173	54171.09765625
3174	55083.7578125
3175	54193.66015625
3176	55035.71484375
3177	54145.90234375
3178	55054.77734375
3179	54163.328125
3180	55006.05078125
3181	54118.515625
3182	54953.83203125
3183	54090.84375
3184	55058.04296875
3185	54175.0078125
3186	54995.3515625
3187	54120.10546875
3188	54969.27734375
3189	54110.5625
3190	55084.95703125
3191	54198.4140625
3192	55053.4453125
3193	54158.70703125
3194	54994.671875
3195	54116.13671875
3196	55041.7734375
3197	54150.70703125
3198	55003.08203125
3199	53975.91015625
3200	54787.6953125
3201	53778.16015625
3202	54565.21875
3203	53611.58203125
3204	54527.46484375
3205	53608.7265625
3206	54465.5234375
3207	53595.10546875
3208	54522.015625
3209	53692.0390625
3210	54736.5703125
3211	53895.48828125
3212	54840.83203125
3213	53990.2890625
3214	54953.37890625
3215	54090.0234375
3216	55043.328125
3217	54157.234375
3218	55171.40625
3219	54235.05078125
3220	55108.1875
3221	54153.265625
3222	55031.78515625
3223	54079.9921875
3224	54959.57421875
3225	54016.79296875
3226	54905.29296875
3227	53975.08984375
3228	54953.75
3229	54009.5078125
3230	54880.35546875
3231	53946.29296875
3232	54848.609375
3233	53932.828125
3234	54850.92578125
3235	53945.859375
3236	54875.62890625
3237	53974.2578125
3238	54987.2734375
3239	54056.88671875
3240	54948.81640625
3241	54013.1953125
3242	54903.27734375
3243	53979.46875
3244	54897.1640625
3245	53976.015625
3246	54878.515625
3247	53963.9296875
3248	54795.71875
3249	54107.03515625
3250	55346.5625
3251	54391.27734375
3252	55279.5625
3253	54426.69140625
3254	55508.81640625
3255	54419.421875
3256	55111.9609375
3257	54171.3203125
3258	55163.59375
3259	54060.1953125
3260	54733.15625
3261	53818.91796875
3262	54826.546875
3263	53790.5234375
3264	54520.09765625
3265	53674.76171875
3266	54742.7890625
3267	53771.39453125
3268	54560.421875
3269	53752.67578125
3270	54858.6015625
3271	53902.41796875
3272	54708.81640625
3273	53888.75390625
3274	54988.18359375
3275	54007.578125
3276	54794.375
3277	53940.0
3278	55010.8828125
3279	54003.21875
3280	54766.16796875
3281	53890.375
3282	54942.62109375
3283	53929.40234375
3284	54687.14453125
3285	53813.1328125
3286	54867.6953125
3287	53866.9140625
3288	54636.12890625
3289	53774.30078125
3290	54841.76171875
3291	53854.5625
3292	54637.1640625
3293	53782.04296875
3294	54858.46484375
3295	53874.9609375
3296	54662.45703125
3297	53803.6328125
3298	54879.7734375
3299	53891.3828125
3300	54675.77734375
3301	53808.3203125
3302	54879.24609375
3303	53885.0546875
3304	54664.9609375
3305	53756.875
3306	54815.33203125
3307	53785.30859375
3308	54557.06640625
3309	53655.84375
3310	54592.7890625
3311	53737.5390625
3312	54722.484375
3313	53857.31640625
3314	54846.609375
3315	53961.15625
3316	55047.25
3317	54072.5703125
3318	54932.5859375
3319	53962.375
3320	54951.26953125
3321	53927.20703125
3322	54738.37890625
3323	53753.3359375
3324	54722.1640625
3325	53716.7109375
3326	54541.05078125
3327	53592.36328125
3328	54590.171875
3329	53628.5546875
3330	54491.9765625
3331	53579.65234375
3332	54611.00390625
3333	53673.52734375
3334	54560.97265625
3335	53655.66796875
3336	54589.9453125
3337	53697.25
3338	54641.28125
3339	53747.81640625
3340	54796.34765625
3341	53841.63671875
3342	54717.63671875
3343	53719.875
3344	54606.56640625
3345	53615.18359375
3346	54505.60546875
3347	53532.73046875
3348	54440.6328125
3349	53490.6640625
3350	54564.2421875
3351	53563.7109375
3352	54433.09375
3353	53477.359375
3354	54328.0859375
3355	53428.71875
3356	54408.73828125
3357	53522.0703125
3358	54434.96484375
3359	53568.83203125
3360	54583.37109375
3361	53695.12890625
3362	54754.12109375
3363	53790.16796875
3364	54618.93359375
3365	53678.22265625
3366	54549.2734375
3367	53626.7265625
3368	54510.03125
3369	53602.48046875
3370	54499.05859375
3371	53601.36328125
3372	54539.97265625
3373	53635.58203125
3374	54569.453125
3375	53655.01953125
3376	54580.60546875
3377	53656.140625
3378	54573.21875
3379	53641.3046875
3380	54551.90625
3381	53616.4140625
3382	54523.7734375
3383	53740.140625
3384	54873.90625
3385	53864.67578125
3386	54672.109375
3387	53814.37109375
3388	54840.84765625
3389	53786.19921875
3390	54546.703125
3391	53663.1328125
3392	54691.77734375
3393	53633.93359375
3394	54387.734375
3395	53516.76953125
3396	54499.96875
3397	53490.92578125
3398	54285.609375
3399	53459.2109375
3400	54534.421875
3401	53543.9375
3402	54357.1484375
3403	53532.67578125
3404	54611.74609375
3405	53614.08203125
3406	54462.9140625
3407	53589.5078125
3408	54605.9609375
3409	53573.3125
3410	54361.6875
3411	53491.33984375
3412	54490.57421875
3413	53483.03515625
3414	54294.75390625
3415	53449.10546875
3416	54492.26953125
3417	53499.55859375
3418	54326.01171875
3419	53485.51171875
3420	54515.81640625
3421	53529.9140625
3422	54364.875
3423	53521.2421875
3424	54604.328125
3425	53593.7265625
3426	54408.8359375
3427	53539.1796875
3428	54547.96484375
3429	53538.54296875
3430	54284.98828125
3431	53463.7890625
3432	54560.4296875
3433	53559.03125
3434	54379.61328125
3435	53512.86328125
3436	54523.3203125
3437	53516.4140625
3438	54266.03515625
3439	53442.3828125
3440	54537.05859375
3441	53535.37109375
3442	54355.9609375
3443	53387.75
3444	54336.54296875
3445	53302.59765625
3446	54021.3828125
3447	53139.5
3448	54171.71875
3449	53214.93359375
3450	54071.75390625
3451	53208.48046875
3452	54219.46484375
3453	53295.34765625
3454	54220.1484375
3455	53357.671875
3456	54444.734375
3457	53425.77734375
3458	54294.03515625
3459	53354.97265625
3460	54292.14453125
3461	53246.203125
3462	53948.60546875
3463	53107.8828125
3464	54128.33984375
3465	53204.14453125
3466	53982.44921875
3467	53210.5703125
3468	54347.671875
3469	53396.5234375
3470	54281.421875
3471	53451.23046875
3472	54489.57421875
3473	53491.109375
3474	54244.2265625
3475	53400.94140625
3476	54427.4453125
3477	53426.90625
3478	54178.76171875
3479	53340.671875
3480	54372.2109375
3481	53381.97265625
3482	54210.91015625
3483	53342.87890625
3484	54319.88671875
3485	53429.32421875
3486	54339.68359375
3487	53487.4609375
3488	54519.77734375
3489	53594.453125
3490	54499.62109375
3491	53584.66796875
3492	54539.0625
3493	53553.796875
3494	54369.47265625
3495	53431.8203125
3496	54358.21484375
3497	53377.13671875
3498	54192.11328125
3499	53276.57421875
3500	54217.61328125
3501	53269.77734375
3502	54144.81640625
3503	53250.73828125
3504	54172.14453125
3505	53261.0859375
3506	54166.20703125
3507	53290.32421875
3508	54262.64453125
3509	53336.44140625
3510	54228.2421875
3511	53334.80078125
3512	54292.75390625
3513	53349.84765625
3514	54227.26953125
3515	53258.66796875
3516	54204.8984375
3517	53188.69140625
3518	54025.84375
3519	53069.71484375
3520	53993.65234375
3521	53036.62890625
3522	53927.43359375
3523	53027.859375
3524	54042.16796875
3525	53109.55078125
3526	54028.921875
3527	53140.015625
3528	54170.3828125
3529	53233.02734375
3530	54152.9453125
3531	53245.5
3532	54227.03515625
3533	53284.671875
3534	54199.93359375
3535	53277.70703125
3536	54283.58203125
3537	53307.28125
3538	54194.890625
3539	53249.73828125
3540	54200.01171875
3541	53232.60546875
3542	54126.21875
3543	53191.3515625
3544	54187.0546875
3545	53213.125
3546	54050.19921875
3547	53133.23828125
3548	54163.4296875
3549	53208.6640625
3550	54061.77734375
3551	53153.0
3552	54174.77734375
3553	53220.53125
3554	54130.08203125
3555	53201.875
3556	54208.9765625
3557	53236.95703125
3558	54131.85546875
3559	53189.12109375
3560	54148.1015625
3561	53187.27734375
3562	54036.796875
3563	53120.33203125
3564	54157.8828125
3565	53194.65625
3566	54063.921875
3567	53139.23828125
3568	54135.42578125
3569	53183.5078125
3570	54061.32421875
3571	53140.75390625
3572	54076.93359375
3573	53157.765625
3574	54059.203125
3575	53300.55859375
3576	54506.88671875
3577	53496.21875
3578	54364.85546875
3579	53486.67578125
3580	54435.25
3581	53403.3046875
3582	54177.47265625
3583	53295.8828125
3584	54229.16796875
3585	53327.2734375
3586	54238.98828125
3587	53338.19140625
3588	54239.7265625
3589	53330.54296875
3590	54216.55859375
3591	53300.1796875
3592	54172.73828125
3593	53253.08203125
3594	54116.75390625
3595	53199.046875
3596	54059.45703125
3597	53148.32421875
3598	54010.46484375
3599	53108.5859375
3600	53975.734375
3601	53083.51171875
3602	53956.84765625
3603	53072.81640625
3604	53951.6015625
3605	53073.0546875
3606	53913.64453125
3607	53050.66015625
3608	53944.703125
3609	53079.69140625
3610	53929.8203125
3611	53071.83984375
3612	53968.41015625
3613	53101.40625
3614	53948.078125
3615	53083.8046875
3616	53931.55078125
3617	53070.125
3618	53919.296875
3619	53060.19140625
3620	53910.5546875
3621	53053.046875
3622	53904.203125
3623	53047.62890625
3624	53899.1015625
3625	53042.9140625
3626	53894.4140625
3627	53038.26171875
3628	53889.53125
3629	53033.2265625
3630	53884.203125
3631	53027.796875
3632	53878.609375
3633	53022.15234375
3634	53872.90625
3635	53016.56640625
3636	53867.4375
3637	53011.30859375
3638	53862.4296875
3639	53006.49609375
3640	53858.00390625
3641	53002.2734375
3642	53854.13671875
3643	52998.5078125
3644	53850.6953125
3645	52932.72265625
3646	53768.03125
3647	52849.59375
3648	53686.04296875
3649	52781.8671875
3650	53632.66015625
3651	52749.12890625
3652	53620.4296875
3653	52756.390625
3654	53647.5234375
3655	52796.53515625
3656	53702.015625
3657	52855.25
3658	53767.01171875
3659	52916.1015625
3660	53788.328125
3661	52939.08203125
3662	53813.6796875
3663	52961.93359375
3664	53834.91796875
3665	52944.109375
3666	53771.44921875
3667	52893.9140625
3668	53764.203125
3669	52877.10546875
3670	53742.8359375
3671	52857.75390625
3672	53726.62890625
3673	52846.04296875
3674	53720.4765625
3675	52844.984375
3676	53725.5390625
3677	52853.9375
3678	53707.27734375
3679	52856.58203125
3680	53760.02734375
3681	52896.77734375
3682	53793.06640625
3683	52921.0859375
3684	53810.76953125
3685	52929.6796875
3686	53812.28125
3687	52924.21875
3688	53769.0234375
3689	52896.51953125
3690	53786.0234375
3691	52901.2421875
3692	53742.6015625
3693	52866.28515625
3694	53755.48828125
3695	52875.21875
3696	53739.46875
3697	52862.34765625
3698	53697.88671875
3699	52842.328125
3700	53682.65234375
3701	52847.953125
3702	53843.8046875
3703	52940.00390625
3704	53669.79296875
3705	52845.7421875
3706	53850.04296875
3707	52946.52734375
3708	53671.84375
3709	52828.6484375
3710	53645.57421875
3711	52829.70703125
3712	53666.640625
3713	52860.72265625
3714	53740.3125
3715	52915.765625
3716	53778.9453125
3717	52936.6796875
3718	53785.95703125
3719	52928.1015625
3720	53764.91796875
3721	52897.18359375
3722	53691.18359375
3723	52831.1640625
3724	53633.03515625
3725	52784.7265625
3726	53598.546875
3727	52762.75390625
3728	53724.00390625
3729	52827.22265625
3730	53521.94140625
3731	52688.03515625
3732	53521.3359375
3733	52708.03515625
3734	53523.5234375
3735	52734.796875
3736	53743.6484375
3737	52876.49609375
3738	53557.22265625
3739	52745.22265625
3740	53612.625
3741	52804.6484375
3742	53627.59375
3743	52823.91796875
3744	53685.51953125
3745	52860.42578125
3746	53673.4765625
3747	52851.6015625
3748	53784.5859375
3749	52893.2890625
3750	53563.91015625
3751	52727.60546875
3752	53670.0703125
3753	52788.765625
3754	53467.8828125
3755	52647.0546875
3756	53604.05078125
3757	52744.1953125
3758	53443.88671875
3759	52638.7109375
3760	53628.65234375
3761	52775.31640625
3762	53499.30859375
3763	52686.6484375
3764	53436.5546875
3765	52680.5234375
3766	53698.875
3767	52856.5625
3768	53597.125
3769	52777.38671875
3770	53699.89453125
3771	52832.23046875
3772	53548.9296875
3773	52700.09765625
3774	53603.44921875
3775	52721.94921875
3776	53434.4609375
3777	52595.2890625
3778	53345.9765625
3779	52565.953125
3780	53604.56640625
3781	52745.44921875
3782	53486.44921875
3783	52657.9375
3784	53597.203125
3785	52728.4609375
3786	53386.09765625
3787	52575.63671875
3788	53497.5390625
3789	52665.8671875
3790	53434.62109375
3791	52627.33984375
3792	53557.58984375
3793	52719.546875
3794	53484.953125
3795	52665.59765625
3796	53589.234375
3797	52737.25390625
3798	53417.43359375
3799	52608.80078125
3800	53544.140625
3801	52703.46875
3802	53395.03515625
3803	52594.91796875
3804	53541.48828125
3805	52705.40234375
3806	53436.9375
3807	52627.6953125
3808	53603.51171875
3809	52751.30859375
3810	53404.67578125
3811	52600.5078125
3812	53588.2578125
3813	52736.2890625
3814	53398.3203125
3815	52592.89453125
3816	53587.40234375
3817	52730.34375
3818	53411.69921875
3819	52595.98828125
3820	53589.0625
3821	52721.09765625
3822	53399.390625
3823	52576.078125
3824	53569.3125
3825	52695.83203125
3826	53375.4453125
3827	52550.1328125
3828	53474.99609375
3829	52623.43359375
3830	53327.421875
3831	52672.8359375
3832	53969.421875
3833	53011.90625
3834	53628.96484375
3835	52705.234375
3836	53493.53125
3837	52573.87890625
3838	53224.99609375
3839	52519.04296875
3840	53693.75
3841	52754.02734375
3842	53343.94921875
3843	52611.58203125
3844	53765.66796875
3845	52800.37109375
3846	53398.78515625
3847	52625.28125
3848	53676.12109375
3849	52723.25390625
3850	53351.984375
3851	52580.8828125
3852	53706.38671875
3853	52721.94921875
3854	53310.7265625
3855	52521.203125
3856	53503.3203125
3857	52586.734375
3858	53265.83203125
3859	52516.6015625
3860	53602.578125
3861	52673.73828125
3862	53334.55859375
3863	52567.0703125
3864	53582.96875
3865	52663.3671875
3866	53274.64453125
3867	52527.6875
3868	53688.2421875
3869	52716.78125
3870	53328.02734375
3871	52526.05078125
3872	53513.91015625
3873	52578.359375
3874	53176.8125
3875	52423.0078125
3876	53457.953125
3877	52560.19921875
3878	53195.47265625
3879	52462.2265625
3880	53550.625
3881	52646.4765625
3882	53278.109375
3883	52526.51171875
3884	53602.15625
3885	52674.67578125
3886	53251.578125
3887	52494.36328125
3888	53672.515625
3889	52692.8125
3890	53234.34375
3891	52430.96484375
3892	53431.88671875
3893	52496.62890625
3894	53068.33203125
3895	52321.46484375
3896	53453.6796875
3897	52538.34765625
3898	53121.984375
3899	52381.48046875
3900	53590.5703125
3901	52634.62109375
3902	53204.875
3903	52418.5625
3904	53451.1796875
3905	52527.8125
3906	53130.41015625
3907	52379.91015625
3908	53525.91015625
3909	52594.65625
3910	53172.7109375
3911	52409.08984375
3912	53492.90234375
3913	52574.0703125
3914	53186.99609375
3915	52426.5703125
3916	53577.4296875
3917	52623.8046875
3918	53189.21484375
3919	52402.66796875
3920	53448.125
3921	52517.96484375
3922	53126.52734375
3923	52359.984375
3924	53458.20703125
3925	52532.140625
3926	53148.046875
3927	52379.0078125
3928	53600.11328125
3929	52605.33203125
3930	53118.171875
3931	52307.3046875
3932	53341.3828125
3933	52406.69921875
3934	53014.921875
3935	52253.6796875
3936	53368.68359375
3937	52457.41015625
3938	53091.8515625
3939	52336.421875
3940	53464.1015625
3941	52540.73046875
3942	53167.2578125
3943	52391.76953125
3944	53476.9140625
3945	52538.71875
3946	53153.6328125
3947	52366.3828125
3948	53474.7265625
3949	52519.30078125
3950	53121.53515625
3951	52315.0078125
3952	53386.4375
3953	52436.78515625
3954	53046.7421875
3955	52252.55078125
3956	53340.40234375
3957	52403.828125
3958	53029.03125
3959	52246.15234375
3960	53379.53515625
3961	52429.32421875
3962	53051.61328125
3963	52261.375
3964	53364.22265625
3965	52414.63671875
3966	53040.046875
3967	52251.42578125
3968	53360.88671875
3969	52410.93359375
3970	53038.921875
3971	52249.84375
3972	53364.07421875
3973	52411.38671875
3974	53039.7421875
3975	52248.24609375
3976	53365.29296875
3977	52408.7265625
3978	53036.33984375
3979	52242.078125
3980	53361.54296875
3981	52401.55859375
3982	53028.890625
3983	52232.76171875
3984	53355.359375
3985	52393.02734375
3986	53020.94921875
3987	52380.3515625
3988	53693.03515625
3989	52687.2578125
3990	53229.21875
3991	52476.296875
3992	53725.06640625
3993	52654.703125
3994	53162.87890625
3995	52354.7890625
3996	53560.78125
3997	52431.03515625
3998	52891.0859375
3999	52095.484375
4000	53321.1015625
4001	52240.1328125
4002	52750.9140625
4003	52252.5625
4004	53892.21875
4005	52749.04296875
4006	53116.8984375
4007	52481.9765625
4008	53990.2265625
4009	52765.9453125
4010	53065.01171875
4011	52341.5390625
4012	53489.265625
4013	52419.84765625
4014	53129.546875
4015	52422.96484375
4016	53686.0
4017	52605.3046875
4018	53308.9375
4019	52540.42578125
4020	53751.79296875
4021	52615.16015625
4022	53264.796875
4023	52441.55859375
4024	53500.2578125
4025	52376.90625
4026	53034.54296875
4027	52226.11328125
4028	53303.67578125
4029	52220.27734375
4030	52807.1171875
4031	52099.77734375
4032	53565.29296875
4033	52403.828125
