Epoch	Loss
1334	502.20501708984375
1335	510.6394958496094
1336	502.0802917480469
1337	510.72698974609375
1338	501.984130859375
1339	510.7419128417969
1340	501.9716491699219
1341	510.75079345703125
1342	502.0672302246094
1343	510.7544860839844
1344	502.2885437011719
1345	510.7515563964844
1346	502.5835266113281
1347	510.7669982910156
1348	503.03338623046875
1349	511.0517883300781
1350	503.6057434082031
1351	511.587646484375
1352	504.32672119140625
1353	512.4329223632812
1354	505.0309143066406
1355	513.5414428710938
1356	505.4449768066406
1357	514.2897338867188
1358	505.4301452636719
1359	514.51611328125
1360	505.00860595703125
1361	514.1644287109375
1362	504.2943420410156
1363	513.4266967773438
1364	503.5338439941406
1365	512.6497802734375
1366	502.8484191894531
1367	512.0499877929688
1368	502.3417053222656
1369	511.69195556640625
1370	502.08123779296875
1371	511.6546936035156
1372	501.9816589355469
1373	511.7431335449219
1374	501.95037841796875
1375	511.6380310058594
1376	502.1152648925781
1377	511.6805725097656
1378	502.4203796386719
1379	511.8472900390625
1380	502.89068603515625
1381	512.3474731445312
1382	503.4781188964844
1383	513.0326538085938
1384	504.17254638671875
1385	513.6937866210938
1386	504.9403076171875
1387	514.3375244140625
1388	505.6735534667969
1389	514.9403686523438
1390	506.3652038574219
1391	515.6976318359375
1392	506.80419921875
1393	516.2442016601562
1394	506.8692932128906
1395	515.866455078125
1396	506.35943603515625
1397	515.3740234375
1398	505.62371826171875
1399	514.6878662109375
1400	504.8959045410156
1401	514.1258544921875
1402	504.33026123046875
1403	513.8016357421875
1404	503.8518981933594
1405	513.439453125
1406	503.3702697753906
1407	513.0525512695312
1408	502.84466552734375
1409	512.4810791015625
1410	502.3900146484375
1411	511.9286804199219
1412	502.2899169921875
1413	511.7994079589844
1414	502.81060791015625
1415	512.4109497070312
1416	504.03155517578125
1417	513.8606567382812
1418	505.9912414550781
1419	516.1004638671875
1420	508.02972412109375
1421	517.9345092773438
1422	509.830810546875
1423	520.2267456054688
1424	509.64288330078125
1425	519.0446166992188
1426	508.9954833984375
1427	519.018310546875
1428	507.3112487792969
1429	516.716796875
1430	506.3120422363281
1431	516.7310180664062
1432	504.8973693847656
1433	514.7022094726562
1434	504.3709411621094
1435	514.9313354492188
1436	503.4397888183594
1437	512.9918823242188
1438	503.22137451171875
1439	513.1687622070312
1440	502.1688537597656
1441	511.4591064453125
1442	501.9388427734375
1443	512.7591552734375
1444	502.4999084472656
1445	514.6148071289062
1446	503.58709716796875
1447	516.7009887695312
1448	505.13970947265625
1449	518.2987060546875
1450	506.885009765625
1451	519.1878662109375
1452	509.04791259765625
1453	519.7816772460938
1454	510.71356201171875
1455	520.0596923828125
1456	511.2839050292969
1457	519.7091674804688
1458	510.5774230957031
1459	518.7788696289062
1460	509.06158447265625
1461	517.1288452148438
1462	506.8389587402344
1463	514.9006958007812
1464	504.83642578125
1465	512.9458618164062
1466	503.3806457519531
1467	512.3756713867188
1468	503.3085021972656
1469	513.8936157226562
1470	504.45635986328125
1471	517.2046508789062
1472	505.7337646484375
1473	519.9524536132812
1474	504.9834899902344
1475	518.315185546875
1476	503.2221374511719
1477	515.23828125
1478	502.5971374511719
1479	514.3890991210938
1480	503.85833740234375
1481	516.306884765625
1482	507.27801513671875
1483	520.3846435546875
1484	512.3073120117188
1485	522.9063720703125
1486	515.1892700195312
1487	520.0476684570312
1488	513.4677124023438
1489	516.6397094726562
1490	510.461669921875
1491	515.5222778320312
1492	507.6354064941406
1493	514.5780639648438
1494	507.5657653808594
1495	519.1637573242188
1496	509.91082763671875
1497	527.0855102539062
1498	511.28131103515625
1499	529.1333618164062
1500	507.8900146484375
1501	520.8751220703125
1502	505.7082824707031
1503	516.7905883789062
1504	504.9393615722656
1505	516.6528930664062
1506	505.486572265625
1507	518.6683959960938
1508	506.2420959472656
1509	519.484619140625
1510	508.17132568359375
1511	519.3815307617188
1512	510.400146484375
1513	519.1881103515625
1514	512.3451538085938
1515	519.6256103515625
1516	513.5868530273438
1517	520.2920532226562
1518	513.1627807617188
1519	520.48046875
1520	513.2537231445312
1521	524.6204223632812
1522	515.128173828125
1523	531.7928466796875
1524	512.3629150390625
1525	526.4547119140625
1526	508.41705322265625
1527	519.3878173828125
1528	506.5028991699219
1529	516.9196166992188
1530	506.5696105957031
1531	518.8038940429688
1532	507.1830749511719
1533	519.9254760742188
1534	508.21270751953125
1535	520.71435546875
1536	509.00347900390625
1537	520.1126098632812
1538	509.5317077636719
1539	519.5468139648438
1540	510.63580322265625
1541	519.583251953125
1542	511.7786865234375
1543	519.6686401367188
1544	512.9642333984375
1545	521.1823120117188
1546	514.2703857421875
1547	524.844482421875
1548	516.8779296875
1549	533.4291381835938
1550	515.9063110351562
1551	530.6947021484375
1552	511.2146301269531
1553	521.7101440429688
1554	508.7489318847656
1555	518.7533569335938
1556	507.6537780761719
1557	518.7185668945312
1558	508.05120849609375
1559	520.1527709960938
1560	509.8064270019531
1561	523.0563354492188
1562	512.2042846679688
1563	524.0567016601562
1564	513.1966552734375
1565	522.4002075195312
1566	512.8296508789062
1567	520.4146118164062
1568	512.7617797851562
1569	520.0845947265625
1570	513.6722412109375
1571	521.3798828125
1572	514.624755859375
1573	523.6722412109375
1574	517.124267578125
1575	531.8553466796875
1576	517.1473999023438
1577	532.9183959960938
1578	512.7728881835938
1579	524.42578125
1580	509.9347839355469
1581	520.1309204101562
1582	508.83489990234375
1583	518.8180541992188
1584	510.142578125
1585	520.4722900390625
1586	513.2384033203125
1587	524.7437133789062
1588	516.3050537109375
1589	528.2492065429688
1590	518.1243286132812
1591	529.2127685546875
1592	519.0178833007812
1593	527.206298828125
1594	518.3314208984375
1595	523.7239379882812
1596	517.7124633789062
1597	521.8575439453125
1598	517.3997192382812
1599	523.0350952148438
1600	517.057373046875
1601	526.9829711914062
1602	518.5291137695312
1603	537.5007934570312
1604	515.4017333984375
1605	534.0763549804688
1606	508.2450256347656
1607	520.6061401367188
1608	505.2311096191406
1609	517.1278076171875
1610	506.237548828125
1611	518.6383056640625
1612	513.0672607421875
1613	526.1738891601562
1614	523.9847412109375
1615	533.0626831054688
1616	525.5906372070312
1617	535.1763305664062
1618	519.5728149414062
1619	533.0518188476562
1620	517.9735717773438
1621	528.9247436523438
1622	521.26708984375
1623	525.1052856445312
1624	524.2130737304688
1625	524.0081176757812
1626	523.497314453125
1627	527.0816040039062
1628	521.80078125
1629	537.2109375
1630	518.7282104492188
1631	540.1653442382812
1632	511.1964416503906
1633	526.986572265625
1634	508.1822509765625
1635	519.7527465820312
1636	504.707763671875
1637	516.8670654296875
1638	503.4205322265625
1639	522.94775390625
1640	512.3878784179688
1641	533.9633178710938
1642	528.7696533203125
1643	537.6406860351562
1644	525.2498779296875
1645	530.7667846679688
1646	518.7820434570312
1647	528.8926391601562
1648	524.962158203125
1649	529.8208618164062
1650	533.7022094726562
1651	526.2700805664062
1652	530.3666381835938
1653	523.69580078125
1654	523.7615356445312
1655	531.0424194335938
1656	520.162109375
1657	543.4944458007812
1658	513.2531127929688
1659	535.8582153320312
1660	508.6217041015625
1661	529.4722290039062
1662	506.0582580566406
1663	524.0501098632812
1664	503.7861328125
1665	523.8350830078125
1666	507.5980224609375
1667	533.4226684570312
1668	523.3660888671875
1669	542.6734008789062
1670	535.3628540039062
1671	532.4911499023438
1672	518.1241455078125
1673	524.2964477539062
1674	517.2108154296875
1675	527.2080688476562
1676	529.12939453125
1677	530.0999145507812
1678	536.6102905273438
1679	526.9234619140625
1680	531.2113647460938
1681	530.6328125
1682	523.1826171875
1683	536.6835327148438
1684	509.9902648925781
1685	523.561767578125
1686	504.3959655761719
1687	520.421630859375
1688	509.65667724609375
1689	540.0289916992188
1690	516.1071166992188
1691	558.4280395507812
1692	506.1282043457031
1693	528.6729736328125
1694	511.13140869140625
1695	534.3863525390625
1696	527.7811279296875
1697	528.3218994140625
1698	528.9443969726562
1699	520.2127075195312
1700	517.8333740234375
1701	527.2799072265625
1702	529.5704345703125
1703	535.3358154296875
1704	539.402587890625
1705	534.9566040039062
1706	534.4207763671875
1707	531.1102905273438
1708	527.4059448242188
1709	544.3195190429688
1710	516.2813720703125
1711	534.7067260742188
1712	508.49542236328125
1713	526.5708618164062
1714	509.7848205566406
1715	532.6853637695312
1716	509.6086120605469
1717	540.0709838867188
1718	508.6739196777344
1719	548.1328735351562
1720	508.5668029785156
1721	528.1952514648438
1722	527.5264892578125
1723	531.9895629882812
1724	532.676025390625
1725	522.01611328125
1726	519.5416870117188
1727	522.857666015625
1728	526.619873046875
1729	524.412841796875
1730	529.0280151367188
1731	535.2698974609375
1732	535.7307739257812
1733	543.7557373046875
1734	537.2823486328125
1735	550.6402587890625
1736	519.7529907226562
1737	533.5967407226562
1738	510.97332763671875
1739	529.162353515625
1740	507.1455993652344
1741	524.3658447265625
1742	501.6933288574219
1743	522.5396728515625
1744	504.5852966308594
1745	541.2425537109375
1746	512.477783203125
1747	544.6640625
1748	527.1737060546875
1749	538.0087890625
1750	538.9907836914062
1751	523.372802734375
1752	523.12939453125
1753	516.6795043945312
1754	519.7112426757812
1755	515.376708984375
1756	514.5986328125
1757	524.5791015625
1758	526.8052368164062
1759	550.4434204101562
1760	541.4865112304688
1761	555.5001220703125
1762	534.1937255859375
1763	545.5516967773438
1764	516.6597900390625
1765	526.1002197265625
1766	508.4257507324219
1767	526.4248046875
1768	501.1219787597656
1769	517.6339111328125
1770	499.3544921875
1771	521.8590698242188
1772	511.1033630371094
1773	545.6040649414062
1774	537.5842895507812
1775	562.85498046875
1776	540.2615356445312
1777	520.32470703125
1778	524.19189453125
1779	516.7003784179688
1780	515.7296752929688
1781	512.139892578125
1782	507.353271484375
1783	514.0135498046875
1784	517.728515625
1785	536.5737915039062
1786	533.8020629882812
1787	559.40234375
1788	529.743408203125
1789	540.5753784179688
1790	518.2662963867188
1791	532.6893920898438
1792	510.2695007324219
1793	529.433349609375
1794	503.1903076171875
1795	524.1504516601562
1796	500.97320556640625
1797	523.5924682617188
1798	508.94720458984375
1799	530.7714233398438
1800	533.6500244140625
1801	545.606689453125
1802	552.0770874023438
1803	551.8155517578125
1804	528.1015014648438
1805	520.6635131835938
1806	511.9980773925781
1807	513.1072387695312
1808	504.29290771484375
1809	507.51824951171875
1810	506.025146484375
1811	515.559814453125
1812	519.2452392578125
1813	549.227783203125
1814	534.6529541015625
1815	574.5943603515625
1816	530.0416259765625
1817	537.5979614257812
1818	518.5397338867188
1819	530.8080444335938
1820	506.9448547363281
1821	520.2778930664062
1822	504.1517333984375
1823	525.6572265625
1824	515.4110107421875
1825	533.955322265625
1826	540.8049926757812
1827	529.9959716796875
1828	537.4490356445312
1829	518.868896484375
1830	522.0072021484375
1831	508.70867919921875
1832	505.2320556640625
1833	507.4332580566406
1834	508.1575927734375
1835	541.2249755859375
1836	517.6527709960938
1837	545.7730102539062
1838	519.454833984375
1839	542.8233642578125
1840	521.7100219726562
1841	542.5097045898438
1842	516.466064453125
1843	531.3380737304688
1844	510.72259521484375
1845	531.5078735351562
1846	507.2282409667969
1847	535.6546020507812
1848	509.5597839355469
1849	542.3167114257812
1850	517.69287109375
1851	538.6727294921875
1852	543.0777587890625
1853	537.0911254882812
1854	538.7976684570312
1855	522.6273193359375
1856	518.2434692382812
1857	518.9755249023438
1858	512.766357421875
1859	526.4334716796875
1860	512.3836669921875
1861	529.4869995117188
1862	510.3069763183594
1863	520.6567993164062
1864	514.4076538085938
1865	535.2780151367188
1866	520.7198486328125
1867	541.572265625
1868	523.2230224609375
1869	530.7689819335938
1870	517.5305786132812
1871	532.6852416992188
1872	511.2887268066406
1873	540.5282592773438
1874	509.3941955566406
1875	533.77734375
1876	524.457763671875
1877	549.8577270507812
1878	555.1446533203125
1879	535.9238891601562
1880	539.6151733398438
1881	516.1158447265625
1882	511.72406005859375
1883	505.5554504394531
1884	498.5914306640625
1885	502.2511901855469
1886	497.574462890625
1887	505.9032287597656
1888	511.34954833984375
1889	519.6131591796875
1890	556.6538696289062
1891	531.8084106445312
1892	540.8884887695312
1893	538.0972900390625
1894	539.6300659179688
1895	527.0698852539062
1896	516.1760864257812
1897	515.9622802734375
1898	511.937744140625
1899	528.2599487304688
1900	517.33740234375
1901	541.56787109375
1902	519.0563354492188
1903	530.3182983398438
1904	532.5421752929688
1905	537.4548950195312
1906	546.5325927734375
1907	529.92724609375
1908	545.3313598632812
1909	512.9566650390625
1910	513.3057250976562
1911	506.42193603515625
1912	507.8158264160156
1913	506.9286193847656
1914	513.66455078125
1915	512.1141967773438
1916	530.231689453125
1917	525.571533203125
1918	546.4536743164062
1919	539.877685546875
1920	538.2451782226562
1921	540.930908203125
1922	514.3494262695312
1923	518.9373168945312
1924	507.5463562011719
1925	518.0623168945312
1926	509.35040283203125
1927	528.1005249023438
1928	517.9134521484375
1929	535.3015747070312
1930	535.5447387695312
1931	534.7843017578125
1932	530.619140625
1933	524.7798461914062
1934	529.8307495117188
1935	525.94970703125
1936	546.5543212890625
1937	513.0369262695312
1938	515.8865966796875
1939	511.36395263671875
1940	520.4011840820312
1941	510.0258483886719
1942	525.4186401367188
1943	513.487060546875
1944	537.39892578125
1945	530.9525756835938
1946	544.3240356445312
1947	543.5780639648438
1948	522.0791015625
1949	532.6408081054688
1950	512.451171875
1951	526.510498046875
1952	518.8861694335938
1953	534.7670288085938
1954	526.2949829101562
1955	522.8587036132812
1956	520.4089965820312
1957	524.57568359375
1958	507.6627197265625
1959	517.7564697265625
1960	499.08489990234375
1961	507.5694885253906
1962	494.51849365234375
1963	506.3778991699219
1964	503.441162109375
1965	513.2218627929688
1966	528.7996826171875
1967	520.7219848632812
1968	526.786865234375
1969	558.4790649414062
1970	534.7628784179688
1971	553.9458618164062
1972	529.9595947265625
1973	536.2723999023438
1974	521.8953247070312
1975	533.4075317382812
1976	522.1825561523438
1977	544.4249877929688
1978	536.30615234375
1979	536.1700439453125
1980	534.96826171875
1981	527.8058471679688
1982	517.3147583007812
1983	531.7086791992188
1984	514.9424438476562
1985	530.310302734375
1986	505.6532287597656
1987	516.0239868164062
1988	509.44354248046875
1989	523.884765625
1990	523.9354858398438
1991	545.4627075195312
1992	519.66796875
1993	528.8311157226562
1994	507.14105224609375
1995	511.422607421875
1996	518.4757690429688
1997	527.10400390625
1998	532.1837158203125
1999	543.3235473632812
2000	533.5191650390625
2001	543.7881469726562
2002	538.2772216796875
2003	541.0745239257812
2004	525.7212524414062
2005	526.8800659179688
2006	513.3137817382812
2007	529.1018676757812
2008	510.7969970703125
2009	526.8842163085938
2010	506.2188415527344
2011	515.95166015625
2012	501.0927734375
2013	514.5863647460938
2014	512.2923583984375
2015	531.1343383789062
2016	535.4052734375
2017	547.9182739257812
2018	514.6209716796875
2019	521.7771606445312
2020	521.848876953125
2021	525.636474609375
2022	530.4414672851562
2023	533.98095703125
2024	530.8449096679688
2025	534.5989379882812
2026	537.5180053710938
2027	534.1810913085938
2028	529.256591796875
2029	530.1149291992188
2030	515.3787231445312
2031	528.7486572265625
2032	511.8752746582031
2033	533.0939331054688
2034	507.0551452636719
2035	520.5816040039062
2036	503.88916015625
2037	514.915771484375
2038	506.14459228515625
2039	521.8768920898438
2040	522.187255859375
2041	542.2182006835938
2042	521.2536010742188
2043	527.5643310546875
2044	511.9415588378906
2045	517.1942749023438
2046	519.0374755859375
2047	529.783447265625
2048	537.3460083007812
2049	539.7996826171875
2050	541.0297241210938
2051	537.943603515625
2052	532.870361328125
2053	529.88232421875
2054	517.3828735351562
2055	527.962646484375
2056	508.9913635253906
2057	526.5960083007812
2058	507.3572998046875
2059	523.8549194335938
2060	505.8509521484375
2061	515.3580932617188
2062	502.4525451660156
2063	512.0558471679688
2064	508.1297302246094
2065	528.6928100585938
2066	530.0430908203125
2067	541.0198974609375
2068	520.934326171875
2069	525.2654418945312
2070	518.13037109375
2071	521.016357421875
2072	522.3939208984375
2073	528.26416015625
2074	535.7949829101562
2075	532.5648803710938
2076	538.7066040039062
2077	531.6651611328125
2078	526.82958984375
2079	531.0825805664062
2080	515.8890991210938
2081	529.892822265625
2082	510.4849548339844
2083	530.3004760742188
2084	507.8876953125
2085	525.6255493164062
2086	505.39495849609375
2087	516.2769165039062
2088	504.79339599609375
2089	519.3043212890625
2090	518.2855834960938
2091	544.328125
2092	531.3721923828125
2093	535.4369506835938
2094	507.98974609375
2095	513.49658203125
2096	512.375244140625
2097	521.2722778320312
2098	529.181884765625
2099	540.470703125
2100	549.0473022460938
2101	540.6398315429688
2102	539.5784912109375
2103	528.4051513671875
2104	517.7574462890625
2105	525.9680786132812
2106	510.1123352050781
2107	527.7548828125
2108	507.851318359375
2109	527.3411865234375
2110	506.2264099121094
2111	519.430419921875
2112	503.5887145996094
2113	513.1992797851562
2114	505.77056884765625
2115	523.3867797851562
2116	521.35009765625
2117	541.6851196289062
2118	524.3568115234375
2119	523.55859375
2120	508.7201232910156
2121	517.0361938476562
2122	516.4317016601562
2123	528.6505737304688
2124	532.9696044921875
2125	535.2976684570312
2126	543.8367309570312
2127	532.3516845703125
2128	531.5385131835938
2129	528.6814575195312
2130	517.1629638671875
2131	527.5357055664062
2132	508.9636535644531
2133	525.7106323242188
2134	508.45050048828125
2135	526.6484375
2136	508.1651306152344
2137	518.5064697265625
2138	505.7452697753906
2139	517.7103881835938
2140	514.8094482421875
2141	537.8290405273438
2142	526.705078125
2143	536.35205078125
2144	509.25
2145	514.6547241210938
2146	510.0407409667969
2147	520.2984008789062
2148	522.0774536132812
2149	538.0687255859375
2150	545.5388793945312
2151	541.5164184570312
2152	544.7430419921875
2153	528.6505737304688
2154	522.2853393554688
2155	521.2838134765625
2156	511.61541748046875
2157	525.4799194335938
2158	506.92974853515625
2159	526.7733764648438
2160	505.0701599121094
2161	520.948974609375
2162	504.5855712890625
2163	513.66845703125
2164	504.77117919921875
2165	516.980224609375
2166	520.63037109375
2167	538.2973022460938
2168	524.9112548828125
2169	530.1945190429688
2170	506.0779113769531
2171	520.5927734375
2172	515.4965209960938
2173	528.986572265625
2174	530.8226318359375
2175	534.873779296875
2176	544.3541259765625
2177	532.7262573242188
2178	531.699951171875
2179	522.1473388671875
2180	515.227783203125
2181	525.3043823242188
2182	510.8033752441406
2183	534.2427978515625
2184	508.0851745605469
2185	524.1731567382812
2186	503.6703796386719
2187	514.9397583007812
2188	504.156005859375
2189	517.4968872070312
2190	514.4382934570312
2191	539.0575561523438
2192	531.4144287109375
2193	541.63330078125
2194	509.771728515625
2195	518.5455322265625
2196	511.45770263671875
2197	523.3894653320312
2198	515.41259765625
2199	531.1744384765625
2200	531.7317504882812
2201	534.52392578125
2202	544.9458618164062
2203	531.3692626953125
2204	534.5220336914062
2205	529.52978515625
2206	516.6580810546875
2207	528.85986328125
2208	509.0387878417969
2209	526.7103271484375
2210	504.2464599609375
2211	513.5904541015625
2212	502.7379150390625
2213	509.0386047363281
2214	503.34222412109375
2215	515.0418701171875
2216	515.7103881835938
2217	536.1389770507812
2218	526.324951171875
2219	537.4839477539062
2220	516.9663696289062
2221	524.9324340820312
2222	514.50146484375
2223	529.8515625
2224	521.298583984375
2225	528.5613403320312
2226	528.1607055664062
2227	529.2003173828125
2228	535.7616577148438
2229	526.7196044921875
2230	528.6248779296875
2231	528.3131713867188
2232	514.7068481445312
2233	527.097900390625
2234	507.6684875488281
2235	523.6935424804688
2236	503.0361328125
2237	512.9853515625
2238	501.31463623046875
2239	513.8012084960938
2240	509.4840087890625
2241	535.593017578125
2242	524.1055297851562
2243	542.681884765625
2244	524.328857421875
2245	519.221435546875
2246	505.42755126953125
2247	519.1458129882812
2248	516.8439331054688
2249	531.4300537109375
2250	524.7689208984375
2251	535.131591796875
2252	529.9719848632812
2253	529.59765625
2254	528.35205078125
2255	520.7617797851562
2256	524.1824340820312
2257	528.2182006835938
2258	514.9721069335938
2259	527.250732421875
2260	514.1229858398438
2261	524.2427978515625
2262	501.25628662109375
2263	510.6297607421875
2264	498.4814453125
2265	511.080078125
2266	506.640869140625
2267	526.6921997070312
2268	523.67529296875
2269	539.8070068359375
2270	518.2808227539062
2271	518.6273803710938
2272	514.97802734375
2273	521.5433959960938
2274	524.437744140625
2275	541.1387939453125
2276	531.4729614257812
2277	541.5119018554688
2278	526.0325927734375
2279	527.3820190429688
2280	527.539306640625
2281	523.3109130859375
2282	525.2791748046875
2283	530.4522094726562
2284	514.4202270507812
2285	526.0364990234375
2286	507.63470458984375
2287	521.5144653320312
2288	501.47247314453125
2289	511.7364196777344
2290	503.8132019042969
2291	522.8175659179688
2292	521.0618286132812
2293	547.6246948242188
2294	526.3339233398438
2295	524.128662109375
2296	511.1302795410156
2297	516.2003784179688
2298	518.3053588867188
2299	520.594482421875
2300	526.8026733398438
2301	534.552978515625
2302	524.7634887695312
2303	535.6919555664062
2304	523.9947509765625
2305	527.29931640625
2306	526.0385131835938
2307	526.0479736328125
2308	517.5320434570312
2309	521.215087890625
2310	508.79522705078125
2311	521.7150268554688
2312	505.7657775878906
2313	520.8479614257812
2314	504.6745300292969
2315	521.3693237304688
2316	513.4361572265625
2317	538.8485717773438
2318	523.5303344726562
2319	538.8931884765625
2320	521.6154174804688
2321	512.3289794921875
2322	504.84088134765625
2323	513.3017578125
2324	518.8399658203125
2325	521.8731689453125
2326	530.195556640625
2327	536.9320678710938
2328	530.4609985351562
2329	550.3820190429688
2330	527.4342651367188
2331	525.6941528320312
2332	523.8753051757812
2333	520.044189453125
2334	512.9584350585938
2335	521.4767456054688
2336	507.2212829589844
2337	524.36279296875
2338	504.08544921875
2339	521.1869506835938
2340	505.021484375
2341	524.479248046875
2342	515.0037841796875
2343	541.9623413085938
2344	524.8197631835938
2345	539.1564331054688
2346	517.7623901367188
2347	512.6205444335938
2348	505.6122131347656
2349	510.8748474121094
2350	518.4014282226562
2351	517.2499389648438
2352	534.4485473632812
2353	522.4515991210938
2354	524.1232299804688
2355	542.7089233398438
2356	529.0379028320312
2357	543.5874633789062
2358	526.914794921875
2359	528.778076171875
2360	514.9994506835938
2361	519.0993041992188
2362	506.0350036621094
2363	516.3353271484375
2364	501.6678771972656
2365	516.3596801757812
2366	503.1529235839844
2367	528.1736450195312
2368	516.519775390625
2369	544.23291015625
2370	526.3770751953125
2371	531.060791015625
2372	529.18310546875
2373	520.19384765625
2374	522.2546997070312
2375	515.5238037109375
2376	519.85546875
2377	510.3172302246094
2378	510.1801452636719
2379	519.7826538085938
2380	512.5777587890625
2381	522.25634765625
2382	522.93505859375
2383	547.260986328125
2384	529.3285522460938
2385	537.29736328125
2386	518.88916015625
2387	524.3541870117188
2388	505.5364074707031
2389	515.1910400390625
2390	498.5443115234375
2391	512.2860717773438
2392	499.7327880859375
2393	525.15478515625
2394	518.2706298828125
2395	553.4025268554688
2396	535.5716552734375
2397	541.1619262695312
2398	536.8900756835938
2399	521.672607421875
2400	525.8273315429688
2401	510.0773620605469
2402	506.72210693359375
2403	505.61083984375
2404	501.6125183105469
2405	507.8914794921875
2406	505.54058837890625
2407	518.897216796875
2408	523.5654296875
2409	551.4813842773438
2410	537.9498901367188
2411	547.6358642578125
2412	518.8566284179688
2413	521.8742065429688
2414	502.92266845703125
2415	514.4440307617188
2416	500.13067626953125
2417	521.4933471679688
2418	510.744140625
2419	544.916259765625
2420	526.1071166992188
2421	548.7122802734375
2422	538.0020141601562
2423	528.8765869140625
2424	535.06005859375
2425	514.299560546875
2426	510.7049255371094
2427	505.55810546875
2428	503.255859375
2429	505.3504638671875
2430	503.0505065917969
2431	515.1328125
2432	514.3452758789062
2433	532.2572631835938
2434	523.5088500976562
2435	543.8367919921875
2436	524.9843139648438
2437	532.236328125
2438	514.3973999023438
2439	516.77783203125
2440	505.5995178222656
2441	515.2185668945312
2442	508.2005615234375
2443	530.675537109375
2444	523.435791015625
2445	549.5265502929688
2446	526.764404296875
2447	531.797607421875
2448	523.6732177734375
2449	520.3074951171875
2450	522.7552490234375
2451	512.7720947265625
2452	512.068603515625
2453	510.3052673339844
2454	509.5541076660156
2455	518.4202880859375
2456	510.9259948730469
2457	521.992919921875
2458	514.401611328125
2459	536.5770874023438
2460	521.8870849609375
2461	543.6783447265625
2462	519.8651123046875
2463	519.1177368164062
2464	512.4140625
2465	511.0818176269531
2466	507.52496337890625
2467	515.3422241210938
2468	518.1255493164062
2469	540.5435180664062
2470	529.95458984375
2471	558.411376953125
2472	520.9920654296875
2473	529.2461547851562
2474	517.3250732421875
2475	521.840576171875
2476	524.3616943359375
2477	511.45166015625
2478	509.2518310546875
2479	511.6614990234375
2480	509.8769836425781
2481	513.4514770507812
2482	505.4767761230469
2483	507.9570617675781
2484	508.2421875
2485	529.053955078125
2486	524.4676513671875
2487	547.8126220703125
2488	527.712158203125
2489	525.857421875
2490	514.5130004882812
2491	511.37921142578125
2492	509.2415771484375
2493	520.055419921875
2494	520.4447631835938
2495	543.9494018554688
2496	530.1736450195312
2497	552.8841552734375
2498	517.37890625
2499	526.0756225585938
2500	513.0869140625
2501	517.2978515625
2502	517.601318359375
2503	514.1292724609375
2504	522.2105712890625
2505	514.5167236328125
2506	508.2872619628906
2507	516.5187377929688
2508	509.0953369140625
2509	513.6144409179688
2510	508.8211364746094
2511	527.4974975585938
2512	518.9970092773438
2513	537.6978149414062
2514	521.4402465820312
2515	520.6829223632812
2516	514.2626953125
2517	512.16845703125
2518	514.3597412109375
2519	521.8692626953125
2520	525.2945556640625
2521	544.1450805664062
2522	525.4385986328125
2523	552.1351928710938
2524	518.91357421875
2525	531.7911376953125
2526	515.6524047851562
2527	516.1602172851562
2528	512.9201049804688
2529	513.4920043945312
2530	525.2753295898438
2531	512.5647583007812
2532	504.6194152832031
2533	509.321044921875
2534	505.5088806152344
2535	511.0199890136719
2536	500.682861328125
2537	508.2713623046875
2538	506.1930847167969
2539	512.6129150390625
2540	519.5125732421875
2541	527.3958129882812
2542	530.0003051757812
2543	551.7144165039062
2544	530.5084228515625
2545	540.4638061523438
2546	528.4722290039062
2547	544.9287109375
2548	517.1620483398438
2549	531.02294921875
2550	511.905029296875
2551	526.4169311523438
2552	512.8363037109375
2553	522.861572265625
2554	514.554443359375
2555	520.1368408203125
2556	526.9121704101562
2557	519.9320678710938
2558	505.8399963378906
2559	509.361328125
2560	505.65887451171875
2561	513.7875366210938
2562	507.6977233886719
2563	521.490478515625
2564	521.941650390625
2565	533.364990234375
2566	527.5411987304688
2567	522.6140747070312
2568	521.0057373046875
2569	517.2185668945312
2570	519.1083374023438
2571	525.2109985351562
2572	521.49755859375
2573	546.9439697265625
2574	517.3637084960938
2575	541.50927734375
2576	514.4241333007812
2577	528.0114135742188
2578	510.6333923339844
2579	513.082763671875
2580	509.7850036621094
2581	514.4652099609375
2582	525.1904296875
2583	517.6748657226562
2584	506.0155334472656
2585	510.55718994140625
2586	508.3139343261719
2587	518.4028930664062
2588	509.8830871582031
2589	524.731689453125
2590	521.7056884765625
2591	536.150634765625
2592	533.89794921875
2593	526.25537109375
2594	525.5726318359375
2595	515.947998046875
2596	516.3875732421875
2597	525.9088745117188
2598	520.8318481445312
2599	552.1309814453125
2600	518.0875244140625
2601	543.5069580078125
2602	512.672607421875
2603	526.1932373046875
2604	509.5831298828125
2605	514.1716918945312
2606	509.80902099609375
2607	513.6202392578125
2608	524.16357421875
2609	516.23388671875
2610	505.2370300292969
2611	510.97894287109375
2612	509.12225341796875
2613	517.8037719726562
2614	516.1090087890625
2615	529.6476440429688
2616	530.380859375
2617	540.1654052734375
2618	527.797119140625
2619	520.300537109375
2620	518.6719360351562
2621	513.4361572265625
2622	512.7298583984375
2623	524.3530883789062
2624	520.7591552734375
2625	556.58544921875
2626	519.0282592773438
2627	542.9879150390625
2628	512.7244262695312
2629	522.6905517578125
2630	513.3424682617188
2631	514.7161865234375
2632	515.230224609375
2633	511.81268310546875
2634	512.6492919921875
