Epoch	Loss
4095	1441098.5
4096	1409601.75
4097	1449440.5
4098	1412351.75
4099	1442542.625
4100	1409282.0
4101	1440758.0
4102	1409337.625
4103	1449056.125
4104	1412088.375
4105	1442191.625
4106	1409044.375
4107	1440446.5
4108	1409126.125
4109	1445166.125
4110	1411165.0
4111	1443398.125
4112	1411076.25
4113	1451382.5
4114	1413416.5
4115	1443737.5
4116	1409802.0
4117	1441183.875
4118	1409304.625
4119	1445105.75
4120	1409866.875
4121	1439779.75
4122	1408564.75
4123	1444316.0
4124	1410499.5
4125	1442440.875
4126	1410344.125
4127	1450311.5
4128	1412668.0
4129	1442733.5
4130	1409110.375
4131	1438905.375
4132	1408069.375
4133	1447300.375
4134	1410896.5
4135	1440655.75
4136	1407981.0
4137	1439051.5
4138	1408142.875
4139	1443839.0
4140	1410254.5
4141	1442209.875
4142	1410237.75
4143	1446618.375
4144	1410950.125
4145	1441323.875
4146	1409560.875
4147	1445646.0
4148	1410284.375
4149	1440440.625
4150	1408978.875
4151	1444889.125
4152	1410786.625
4153	1442771.625
4154	1409649.25
4155	1445478.5
4156	1409957.625
4157	1439787.875
4158	1408358.125
4159	1443908.75
4160	1409104.875
4161	1438878.75
4162	1407953.5
4163	1443571.5
4164	1410010.125
4165	1441870.0
4166	1409926.625
4167	1446173.25
4168	1410599.0
4169	1440847.625
4170	1409164.625
4171	1445091.625
4172	1409872.75
4173	1439895.375
4174	1408550.25
4175	1444304.625
4176	1409410.125
4177	1439358.125
4178	1408261.375
4179	1443998.625
4180	1410231.875
4181	1442129.25
4182	1409246.375
4183	1445018.5
4184	1409688.125
4185	1439516.0
4186	1408170.75
4187	1443709.375
4188	1408972.75
4189	1438749.625
4190	1407822.75
4191	1443411.875
4192	1408918.0
4193	1438835.625
4194	1408005.0
4195	1443782.625
4196	1409242.25
4197	1439351.75
4198	1408397.625
4199	1444359.5
4200	1409629.25
4201	1439872.0
4202	1408721.25
4203	1444775.0
4204	1409856.75
4205	1440128.625
4206	1408829.375
4207	1444864.125
4208	1409853.0
4209	1440065.625
4210	1408721.25
4211	1444663.125
4212	1409671.0
4213	1439783.25
4214	1408488.875
4215	1444318.375
4216	1409422.0
4217	1439441.375
4218	1408246.0
4219	1443988.875
4220	1409207.75
4221	1439170.75
4222	1408072.75
4223	1443772.625
4224	1409081.5
4225	1439028.375
4226	1407992.5
4227	1443687.375
4228	1409042.0
4229	1438999.625
4230	1407983.25
4231	1443692.25
4232	1409053.625
4233	1439028.125
4234	1407278.5
4235	1438723.875
4236	1408124.375
4237	1444194.875
4238	1409578.5
4239	1439941.375
4240	1408738.875
4241	1444833.375
4242	1409817.625
4243	1440061.5
4244	1407907.625
4245	1439514.875
4246	1408536.125
4247	1444645.5
4248	1409730.125
4249	1440008.25
4250	1407885.125
4251	1439514.875
4252	1408528.875
4253	1444637.875
4254	1409697.0
4255	1439953.375
4256	1407811.25
4257	1439394.25
4258	1408404.0
4259	1444439.875
4260	1409526.625
4261	1439704.375
4262	1407609.375
4263	1439105.375
4264	1408178.0
4265	1444119.5
4266	1409297.625
4267	1439399.125
4268	1407394.125
4269	1438823.125
4270	1407980.625
4271	1443861.625
4272	1409129.875
4273	1439193.875
4274	1407260.625
4275	1438663.5
4276	1407875.5
4277	1443736.0
4278	1409052.75
4279	1439109.25
4280	1407205.875
4281	1438604.625
4282	1407831.5
4283	1443685.25
4284	1409016.25
4285	1439067.875
4286	1407170.25
4287	1438560.375
4288	1407787.125
4289	1443624.0
4290	1408964.625
4291	1438998.25
4292	1407109.125
4293	1438476.375
4294	1407712.125
4295	1443516.875
4296	1408882.375
4297	1438886.375
4298	1407021.125
4299	1438356.875
4300	1407615.75
4301	1443383.375
4302	1408785.625
4303	1438759.25
4304	1406927.0
4305	1438232.75
4306	1407520.375
4307	1443255.0
4308	1408696.0
4309	1438644.125
4310	1406843.625
4311	1438125.375
4312	1407437.875
4313	1443145.0
4314	1408619.0
4315	1438546.125
4316	1406771.5
4317	1436708.875
4318	1406768.25
4319	1442524.5
4320	1408421.625
4321	1438541.375
4322	1406935.625
4323	1438438.625
4324	1407756.5
4325	1443692.0
4326	1409013.375
4327	1439121.25
4328	1407134.875
4329	1437189.75
4330	1407026.25
4331	1442825.0
4332	1408530.875
4333	1438612.5
4334	1406877.5
4335	1438278.125
4336	1407532.25
4337	1443301.875
4338	1408664.125
4339	1438591.75
4340	1406706.625
4341	1436575.5
4342	1406547.375
4343	1442145.625
4344	1408052.5
4345	1437978.0
4346	1406439.625
4347	1437709.0
4348	1407145.0
4349	1442803.875
4350	1408352.125
4351	1438219.875
4352	1406477.0
4353	1436315.375
4354	1406383.5
4355	1441960.375
4356	1407946.75
4357	1437873.5
4358	1406376.0
4359	1436335.25
4360	1406506.5
4361	1442238.0
4362	1408189.875
4363	1438267.375
4364	1406661.5
4365	1438061.5
4366	1406656.25
4367	1438199.375
4368	1406841.875
4369	1438547.0
4370	1407853.5
4371	1443919.625
4372	1409098.5
4373	1439250.125
4374	1407081.625
4375	1437067.125
4376	1406729.5
4377	1442303.625
4378	1407986.125
4379	1437770.25
4380	1406107.625
4381	1435823.0
4382	1405949.5
4383	1441330.375
4384	1407432.375
4385	1437154.875
4386	1405796.125
4387	1435531.25
4388	1405853.75
4389	1441312.25
4390	1407505.0
4391	1437347.25
4392	1405985.75
4393	1435853.125
4394	1406106.75
4395	1441695.875
4396	1407768.875
4397	1437709.25
4398	1406213.875
4399	1436146.25
4400	1406267.625
4401	1441886.125
4402	1407850.875
4403	1437779.25
4404	1406211.25
4405	1436102.375
4406	1406182.0
4407	1441728.125
4408	1407704.0
4409	1437551.5
4410	1406023.875
4411	1435831.125
4412	1405967.75
4413	1441422.375
4414	1407488.0
4415	1437263.75
4416	1405825.875
4417	1435576.375
4418	1405792.625
4419	1441196.5
4420	1407346.0
4421	1437094.375
4422	1405720.875
4423	1435456.375
4424	1405715.875
4425	1441108.5
4426	1407295.0
4427	1437042.5
4428	1405689.0
4429	1435426.25
4430	1405690.375
4431	1441078.875
4432	1407271.875
4433	1437014.75
4434	1405661.75
4435	1435390.625
4436	1405649.875
4437	1441019.125
4438	1407220.625
4439	1436941.875
4440	1405599.5
4441	1435302.875
4442	1405572.875
4443	1437172.5
4444	1407001.75
4445	1442954.875
4446	1408467.125
4447	1438546.625
4448	1406531.375
4449	1436387.875
4450	1405410.0
4451	1436578.125
4452	1405580.125
4453	1436847.625
4454	1405780.75
4455	1437135.875
4456	1405975.0
4457	1437396.375
4458	1406135.375
4459	1437597.5
4460	1406245.375
4461	1437720.75
4462	1406296.875
4463	1437761.125
4464	1406292.0
4465	1436427.375
4466	1406337.5
4467	1441955.0
4468	1407670.5
4469	1437425.125
4470	1405672.25
4471	1435209.875
4472	1404539.5
4473	1434118.25
4474	1404834.0
4475	1440022.0
4476	1406525.0
4477	1436094.75
4478	1404953.875
4479	1434468.75
4480	1404897.75
4481	1436253.625
4482	1406243.375
4483	1441878.5
4484	1407636.875
4485	1437418.375
4486	1405664.625
4487	1435219.5
4488	1404528.75
4489	1434110.875
4490	1404787.5
4491	1439947.0
4492	1406439.875
4493	1435966.25
4494	1404824.5
4495	1434279.625
4496	1404720.625
4497	1435995.875
4498	1405327.5
4499	1436746.125
4500	1405758.125
4501	1437240.125
4502	1406006.0
4503	1436191.875
4504	1406179.125
4505	1441807.25
4506	1407539.5
4507	1437282.25
4508	1404609.5
4509	1433575.875
4510	1403257.75
4511	1432319.25
4512	1403496.625
4513	1434529.625
4514	1405169.125
4515	1440597.375
4516	1406914.0
4517	1436661.5
4518	1405269.625
4519	1434877.375
4520	1404384.75
4521	1434070.875
4522	1404798.125
4523	1440060.625
4524	1406532.25
4525	1436152.125
4526	1404921.125
4527	1434429.875
4528	1404091.0
4529	1433708.375
4530	1404565.875
4531	1436098.25
4532	1406230.875
4533	1442032.5
4534	1407750.625
4535	1437657.25
4536	1404863.0
4537	1433949.5
4538	1403461.0
4539	1432582.25
4540	1403583.625
4541	1434601.25
4542	1404420.25
4543	1435666.125
4544	1405067.25
4545	1435166.25
4546	1405579.875
4547	1441176.5
4548	1407207.25
4549	1437001.875
4550	1404465.75
4551	1433499.625
4552	1403201.0
4553	1432316.0
4554	1403441.125
4555	1434481.625
4556	1404371.375
4557	1434388.375
4558	1405168.625
4559	1440761.5
4560	1407037.25
4561	1436913.75
4562	1404488.875
4563	1433637.375
4564	1403345.625
4565	1432582.0
4566	1402987.0
4567	1432495.75
4568	1403882.5
4569	1435422.25
4570	1405205.875
4571	1436997.5
4572	1406056.375
4573	1436616.5
4574	1405846.5
4575	1437687.625
4576	1406326.125
4577	1436782.375
4578	1405759.875
4579	1437383.75
4580	1405947.25
4581	1436120.5
4582	1405176.375
4583	1435212.75
4584	1404660.125
4585	1435916.0
4586	1404962.875
4587	1434862.75
4588	1404368.5
4589	1435485.625
4590	1404645.125
4591	1434428.5
4592	1404069.625
4593	1433831.75
4594	1404475.5
4595	1439607.125
4596	1405963.75
4597	1435304.0
4598	1403150.375
4599	1424302.375
4600	1402088.125
4601	1444731.25
4602	1409347.75
4603	1439667.5
4604	1405811.125
4605	1427407.75
4606	1402734.0
4607	1444120.0
4608	1408575.5
4609	1430663.0
4610	1404573.0
4611	1446289.625
4612	1408837.125
4613	1430037.875
4614	1402646.125
4615	1440437.125
4616	1405856.0
4617	1426924.5
4618	1401818.75
4619	1443173.75
4620	1407480.375
4621	1428451.875
4622	1402580.5
4623	1440621.125
4624	1406097.5
4625	1427465.75
4626	1402340.25
4627	1443106.25
4628	1407515.5
4629	1428932.25
4630	1402962.5
4631	1441137.25
4632	1406362.0
4633	1435219.75
4634	1402441.125
4635	1422784.125
4636	1400250.125
4637	1441397.25
4638	1406589.875
4639	1428030.5
4640	1402590.375
4641	1443349.375
4642	1407599.75
4643	1428933.375
4644	1402815.0
4645	1440824.0
4646	1406087.875
4647	1427332.125
4648	1402027.375
4649	1442467.0
4650	1406940.625
4651	1428054.5
4652	1402155.25
4653	1439868.75
4654	1405430.5
4655	1426497.25
4656	1401439.25
4657	1441643.125
4658	1406416.25
4659	1427430.25
4660	1401749.625
4661	1439346.75
4662	1405124.875
4663	1426167.125
4664	1401243.5
4665	1441410.375
4666	1406301.5
4667	1427336.875
4668	1401705.125
4669	1439316.0
4670	1405126.625
4671	1426199.875
4672	1401260.25
4673	1441440.625
4674	1406324.375
4675	1427373.25
4676	1401704.25
4677	1439304.875
4678	1405109.5
4679	1426170.625
4680	1401198.75
4681	1442162.875
4682	1406661.125
4683	1427361.875
4684	1401531.375
4685	1438951.625
4686	1404814.625
4687	1425710.0
4688	1400785.5
4689	1438252.375
4690	1404576.5
4691	1425738.0
4692	1401091.5
4693	1441351.75
4694	1406360.375
4695	1427563.75
4696	1401875.375
4697	1439599.0
4698	1405315.625
4699	1426472.5
4700	1401342.125
4701	1439042.75
4702	1405058.0
4703	1426331.375
4704	1401401.0
4705	1441703.25
4706	1406486.0
4707	1427628.875
4708	1401770.5
4709	1439344.125
4710	1405044.75
4711	1426035.375
4712	1400912.375
4713	1438370.375
4714	1404552.75
4715	1425643.875
4716	1400847.625
4717	1441725.5
4718	1406367.5
4719	1427066.5
4720	1401241.0
4721	1438541.375
4722	1404490.875
4723	1425302.5
4724	1400361.625
4725	1437620.875
4726	1404093.125
4727	1425104.625
4728	1400487.625
4729	1438013.5
4730	1404479.25
4731	1425776.25
4732	1401080.25
4733	1441369.625
4734	1406333.375
4735	1427334.5
4736	1401625.375
4737	1439250.375
4738	1405023.625
4739	1426107.125
4740	1400927.375
4741	1438417.875
4742	1404562.875
4743	1425675.375
4744	1400758.875
4745	1438298.625
4746	1404549.0
4747	1425764.25
4748	1400891.625
4749	1438543.125
4750	1404729.625
4751	1426036.25
4752	1401087.5
4753	1442090.25
4754	1406543.25
4755	1427295.375
4756	1400385.625
4757	1433934.0
4758	1402616.875
4759	1430997.375
4760	1400735.25
4761	1428666.0
4762	1399366.25
4763	1427107.875
4764	1399192.375
4765	1427324.25
4766	1399686.0
4767	1428329.875
4768	1400623.75
4769	1431028.625
4770	1402340.25
4771	1431931.875
4772	1403022.375
4773	1434130.75
4774	1403596.75
4775	1433195.375
4776	1402872.5
4777	1432168.5
4778	1402154.375
4779	1431217.375
4780	1401540.125
4781	1430456.25
4782	1401091.25
4783	1429949.125
4784	1400834.875
4785	1429713.5
4786	1400768.125
4787	1429731.125
4788	1400867.0
4789	1429957.0
4790	1401090.625
4791	1430329.0
4792	1401391.25
4793	1430777.5
4794	1401719.0
4795	1431236.625
4796	1402030.0
4797	1431649.0
4798	1402288.75
4799	1431972.5
4800	1402472.0
4801	1432181.875
4802	1402569.5
4803	1432270.5
4804	1402582.75
4805	1432247.125
4806	1402523.25
4807	1432132.0
4808	1402409.625
4809	1431953.75
4810	1402262.5
4811	1431741.625
4812	1402103.125
4813	1431524.375
4814	1401950.25
4815	1431325.75
4816	1401817.875
4817	1431161.875
4818	1401715.25
4819	1431043.5
4820	1401646.5
4821	1430972.0
4822	1401610.625
4823	1430944.25
4824	1401603.125
4825	1430952.125
4826	1401617.0
4827	1430984.875
4828	1401643.5
4829	1431030.125
4830	1401675.0
4831	1431077.5
4832	1401703.625
4833	1431116.625
4834	1401723.625
4835	1431141.75
4836	1401731.375
4837	1431148.125
4838	1401725.625
4839	1431135.0
4840	1401706.0
4841	1431104.0
4842	1401675.0
4843	1431059.0
4844	1401636.0
4845	1431003.875
4846	1401591.5
4847	1430944.0
4848	1401545.625
4849	1430883.25
4850	1401500.5
4851	1430825.75
4852	1401459.125
4853	1430774.25
4854	1401423.0
4855	1430730.5
4856	1401392.375
4857	1430694.25
4858	1401367.25
4859	1430665.125
4860	1401346.125
4861	1430641.375
4862	1401328.75
4863	1430621.875
4864	1401313.5
4865	1430604.375
4866	1401298.75
4867	1430586.875
4868	1401283.75
4869	1430568.125
4870	1401267.25
4871	1430546.875
4872	1401248.5
4873	1430522.625
4874	1401227.625
4875	1430495.125
4876	1401204.5
4877	1430464.75
4878	1401180.0
4879	1430432.375
4880	1401153.625
4881	1430398.25
4882	1401126.75
4883	1430363.125
4884	1401099.375
4885	1430328.125
4886	1401072.5
4887	1430293.625
4888	1401046.125
4889	1430260.375
4890	1401020.75
4891	1430228.25
4892	1400996.5
4893	1430197.25
4894	1400972.75
4895	1430167.875
4896	1400949.875
4897	1430138.875
4898	1400927.625
4899	1430110.875
4900	1400905.375
4901	1430082.875
4902	1400883.5
4903	1430054.5
4904	1400861.25
4905	1430026.25
4906	1400839.0
4907	1429997.625
4908	1400816.375
4909	1429968.375
4910	1400793.375
4911	1429938.875
4912	1400770.25
4913	1429908.875
4914	1400746.75
4915	1429878.75
4916	1400723.125
4917	1429848.125
4918	1400699.125
4919	1429817.5
4920	1400675.375
4921	1429786.5
4922	1400651.75
4923	1429756.125
4924	1400628.875
4925	1426274.5
4926	1399614.0
4927	1430572.5
4928	1401636.0
4929	1431533.625
4930	1402076.875
4931	1431893.625
4932	1402123.375
4933	1431753.625
4934	1401865.25
4935	1431252.125
4936	1401409.375
4937	1427079.25
4938	1399874.25
4939	1430649.0
4940	1401374.125
4941	1430905.375
4942	1401360.25
4943	1430696.375
4944	1401075.875
4945	1430181.25
4946	1400635.875
4947	1429517.375
4948	1400155.125
4949	1421805.25
4950	1398897.875
4951	1440328.75
4952	1406044.5
4953	1424921.875
4954	1400644.5
4955	1439098.625
4956	1405277.75
4957	1427447.375
4958	1399938.375
4959	1434003.625
4960	1401835.25
4961	1423084.125
4962	1398847.375
4963	1436243.625
4964	1403179.375
4965	1424346.625
4966	1399493.875
4967	1436922.5
4968	1403444.5
4969	1424453.875
4970	1398524.5
4971	1432108.625
4972	1400567.375
4973	1421552.375
4974	1397845.0
4975	1434924.375
4976	1402353.25
4977	1423413.25
4978	1398929.875
4979	1436232.5
4980	1403051.5
4981	1424067.5
4982	1399137.5
4983	1433190.625
4984	1402158.375
4985	1431026.875
4986	1400497.125
4987	1421630.0
4988	1397967.875
4989	1435102.25
4990	1402399.5
4991	1423677.5
4992	1398963.125
4993	1436131.0
4994	1402827.75
4995	1423648.375
4996	1398669.5
4997	1432409.875
4998	1401491.25
4999	1430035.25
5000	1399741.125
5001	1420600.375
5002	1397161.0
5003	1433946.0
5004	1401616.625
5005	1422484.875
5006	1398185.25
5007	1435136.5
5008	1402240.5
5009	1423021.5
5010	1398309.125
5011	1432020.375
5012	1401301.875
5013	1429883.5
5014	1399696.375
5015	1420629.75
5016	1397206.25
5017	1434055.125
5018	1401710.625
5019	1422643.25
5020	1398269.25
5021	1432175.5
5022	1401547.0
5023	1430367.5
5024	1400080.5
5025	1421223.125
5026	1397646.625
5027	1434683.375
5028	1402091.875
5029	1423112.75
5030	1398516.375
5031	1432450.75
5032	1401631.375
5033	1430396.75
5034	1400005.5
5035	1421045.875
5036	1397403.375
5037	1434267.875
5038	1401741.25
5039	1422610.625
5040	1398089.125
5041	1431830.5
5042	1401170.125
5043	1429776.0
5044	1399575.875
5045	1420510.75
5046	1397016.375
5047	1433757.75
5048	1401421.875
5049	1422249.625
5050	1397852.125
5051	1431552.625
5052	1401007.125
5053	1429608.75
5054	1399488.75
5055	1420446.125
5056	1396976.25
5057	1433734.625
5058	1401419.25
5059	1422276.375
5060	1397858.5
5061	1431576.0
5062	1401011.25
5063	1426224.875
5064	1398468.5
5065	1427015.125
5066	1398276.5
5067	1426472.125
5068	1397733.25
5069	1422251.875
5070	1396959.5
5071	1426838.75
5072	1398467.875
5073	1427057.375
5074	1398382.125
5075	1426707.125
5076	1398026.75
5077	1419220.5
5078	1397678.75
5079	1438641.0
5080	1404699.25
5081	1423381.25
5082	1399112.75
5083	1436788.25
5084	1403382.625
5085	1424710.875
5086	1397630.5
5087	1427357.875
5088	1398425.75
5089	1426641.25
5090	1397774.5
5091	1418752.875
5092	1397131.25
5093	1437680.0
5094	1403869.5
5095	1422207.625
5096	1398122.875
5097	1435307.5
5098	1402299.5
5099	1420430.75
5100	1397069.5
5101	1433999.25
5102	1401519.25
5103	1422494.5
5104	1397860.0
5105	1431534.875
5106	1400781.75
5107	1422295.625
5108	1398105.625
5109	1435186.5
5110	1402058.875
5111	1422891.375
5112	1397025.25
5113	1426640.375
5114	1397873.25
5115	1425924.625
5116	1397150.875
5117	1421432.75
5118	1396141.25
5119	1425636.0
5120	1397399.875
5121	1425540.125
5122	1397132.375
5123	1421666.75
5124	1396534.25
5125	1426409.75
5126	1398126.375
5127	1426704.25
5128	1398065.25
5129	1423017.75
5130	1396694.0
5131	1425339.5
5132	1397569.875
5133	1426188.125
5134	1397908.125
5135	1423046.25
5136	1396901.5
5137	1425828.375
5138	1398060.25
5139	1427012.0
5140	1398572.75
5141	1424030.875
5142	1397631.875
5143	1426859.375
5144	1398761.875
5145	1427948.0
5146	1399163.0
5147	1424759.25
5148	1398049.875
5149	1427344.125
5150	1398987.625
5151	1428159.25
5152	1399201.875
5153	1421191.375
5154	1398079.375
5155	1436094.75
5156	1403310.625
5157	1425285.625
5158	1398287.5
5159	1428727.0
5160	1399461.25
5161	1428329.875
5162	1398895.5
5163	1420365.25
5164	1397048.125
5165	1434307.125
5166	1401842.75
5167	1420314.375
5168	1397093.75
5169	1434389.0
5170	1401841.25
5171	1423172.125
5172	1396587.25
5173	1426282.625
5174	1397649.0
5175	1425861.875
5176	1397165.0
5177	1418176.25
5178	1395537.625
5179	1432304.375
5180	1400585.0
5181	1418907.625
5182	1396245.125
5183	1433394.75
5184	1401315.5
5185	1422713.375
5186	1397271.125
5187	1430901.375
5188	1399584.875
5189	1420495.25
5190	1396573.75
5191	1430224.75
5192	1399287.125
5193	1420574.5
5194	1396769.625
5195	1430606.375
5196	1400327.625
5197	1422212.875
5198	1398085.375
5199	1435492.125
5200	1402257.5
5201	1420531.125
5202	1396763.25
5203	1433548.75
5204	1400897.625
5205	1418818.0
5206	1395584.25
5207	1431962.5
5208	1399896.5
5209	1417677.125
5210	1395859.75
5211	1435697.125
5212	1402058.0
5213	1419819.125
5214	1395822.875
5215	1428925.125
5216	1398827.125
5217	1419988.125
5218	1396210.0
5219	1432648.0
5220	1400193.25
5221	1417850.625
5222	1394782.0
5223	1430781.0
5224	1399071.375
5225	1416633.125
5226	1395074.125
5227	1431564.625
5228	1399788.75
5229	1420637.25
5230	1396340.625
5231	1429616.0
5232	1398525.125
5233	1419130.125
5234	1395417.625
5235	1428514.0
5236	1398659.875
5237	1419919.5
5238	1396226.625
5239	1432788.5
5240	1400368.25
5241	1418173.375
5242	1395015.0
5243	1431159.25
5244	1399346.0
5245	1417015.0
5246	1394335.5
5247	1430363.75
5248	1398935.125
5249	1416668.875
5250	1395190.375
5251	1431869.375
5252	1400066.375
5253	1421108.5
5254	1396667.5
5255	1430110.625
5256	1398845.625
5257	1419559.125
5258	1395627.625
5259	1428773.75
5260	1398762.375
5261	1420007.625
5262	1396147.0
5263	1429632.375
5264	1399380.375
5265	1420882.875
5266	1396767.0
5267	1433441.5
5268	1400637.0
5269	1418388.5
5270	1394912.125
5271	1427887.875
5272	1398157.25
5273	1419336.25
5274	1395713.75
5275	1432044.875
5276	1399756.5
5277	1417402.75
5278	1394316.375
5279	1427196.5
5280	1397778.25
5281	1418987.875
5282	1395575.375
5283	1431969.25
5284	1399774.375
5285	1417532.625
5286	1394466.375
5287	1430415.375
5288	1398772.25
5289	1416335.375
5290	1393706.5
5291	1429481.25
5292	1398265.875
5293	1415851.875
5294	1393511.375
5295	1429365.0
5296	1398310.875
5297	1416056.125
5298	1393775.125
5299	1429845.5
5300	1398706.375
5301	1416637.0
5302	1394230.25
5303	1430517.875
5304	1399165.875
5305	1417220.5
5306	1394611.625
5307	1431022.0
5308	1399463.0
5309	1417546.375
5310	1394766.75
5311	1431178.75
5312	1399510.125
5313	1417543.125
5314	1394686.0
5315	1431012.25
5316	1399353.25
5317	1417301.875
5318	1394465.75
5319	1427738.5
5320	1398324.75
5321	1419964.875
5322	1396317.5
5323	1433162.625
5324	1400600.875
5325	1418656.0
5326	1395132.375
5327	1428379.5
5328	1398483.5
5329	1419881.75
5330	1395950.625
5331	1429434.75
5332	1398355.625
5333	1419178.375
5334	1395229.875
5335	1428301.0
5336	1397531.75
5337	1415314.875
5338	1394211.75
5339	1433666.875
5340	1400688.375
5341	1418470.5
5342	1394672.5
5343	1427509.875
5344	1397694.0
5345	1418680.75
5346	1394914.375
5347	1427917.375
5348	1397994.5
5349	1419109.125
5350	1395215.5
5351	1428322.875
5352	1398232.625
5353	1419386.625
5354	1395352.375
5355	1428457.375
5356	1397539.625
5357	1415296.75
5358	1394061.875
5359	1433355.0
5360	1400352.75
5361	1417971.375
5362	1394171.375
5363	1426739.25
5364	1397067.75
5365	1417625.375
5366	1394121.25
5367	1426845.75
5368	1397251.25
5369	1418204.75
5370	1394570.375
5371	1427494.125
5372	1397688.75
5373	1418765.625
5374	1394926.5
5375	1427945.0
5376	1397224.375
5377	1414982.0
5378	1393834.5
5379	1430120.25
5380	1398655.875
5381	1416711.625
5382	1393973.375
5383	1429992.0
5384	1398396.625
5385	1416093.375
5386	1393295.5
5387	1426016.75
5388	1396862.0
5389	1418004.125
5390	1394608.75
5391	1427765.125
5392	1397956.125
5393	1419280.5
5394	1395327.625
5395	1428576.75
5396	1397625.0
5397	1415525.375
5398	1394134.875
5399	1430514.125
5400	1398825.625
5401	1416875.25
5402	1393936.25
5403	1429870.625
5404	1398204.0
5405	1415782.75
5406	1392932.375
5407	1425464.0
5408	1396392.0
5409	1417362.625
5410	1394054.625
5411	1426994.5
5412	1397385.75
5413	1418561.5
5414	1394772.875
5415	1427854.875
5416	1397139.0
5417	1414971.25
5418	1393719.5
5419	1430000.875
5420	1398500.0
5421	1416539.625
5422	1393689.5
5423	1429594.5
5424	1398033.75
5425	1415634.625
5426	1392808.0
5427	1425345.375
5428	1396303.125
5429	1417291.75
5430	1393962.75
5431	1426898.75
5432	1397294.5
5433	1418467.0
5434	1394645.625
5435	1427692.375
5436	1397001.625
5437	1414812.125
5438	1393528.625
5439	1429741.25
5440	1398295.875
5441	1416293.5
5442	1393445.625
5443	1426370.125
5444	1397001.875
5445	1418264.125
5446	1394588.875
5447	1427709.0
5448	1396999.625
5449	1414878.25
5450	1393569.0
5451	1429803.75
5452	1398277.125
5453	1416264.75
5454	1393354.875
5455	1426213.875
5456	1396818.375
5457	1417994.875
5458	1394316.125
5459	1427301.875
5460	1396664.875
5461	1414436.625
5462	1393188.0
5463	1429264.0
5464	1397882.5
5465	1415776.625
5466	1392978.5
5467	1425719.375
5468	1396473.875
5469	1417586.75
5470	1394021.25
5471	1426940.25
5472	1396429.75
5473	1414189.0
5474	1393008.5
5475	1429058.875
5476	1397754.375
5477	1415660.5
5478	1392889.25
5479	1425633.625
5480	1396412.75
5481	1417539.625
5482	1393966.75
5483	1426886.875
5484	1396383.625
5485	1414148.875
5486	1392021.75
5487	1427534.625
5488	1396698.125
5489	1414254.0
5490	1391853.5
5491	1424289.875
5492	1395607.125
5493	1416638.125
5494	1393458.875
5495	1426390.5
5496	1396224.375
5497	1414150.625
5498	1392174.5
5499	1427939.75
5500	1397107.0
5501	1414925.625
5502	1392410.625
5503	1425162.375
5504	1396245.75
5505	1417321.625
5506	1393975.375
5507	1427152.25
5508	1396731.625
5509	1414801.875
5510	1392570.875
5511	1425588.25
5512	1396607.75
5513	1418137.625
5514	1394548.75
5515	1427925.75
5516	1397161.0
5517	1415287.25
5518	1392794.125
5519	1425792.875
5520	1396607.75
5521	1418024.5
5522	1394319.625
5523	1427501.625
5524	1396761.25
5525	1414696.25
5526	1392272.125
5527	1425021.0
5528	1396023.0
5529	1417248.625
5530	1393739.0
5531	1426720.25
5532	1396235.875
5533	1414075.5
5534	1391852.375
5535	1424504.875
5536	1395706.25
5537	1416913.625
5538	1393545.625
5539	1426529.625
5540	1396145.375
5541	1414031.625
5542	1391852.125
5543	1424561.75
5544	1395764.25
5545	1417033.625
5546	1393632.375
5547	1426675.125
5548	1396238.75
5549	1414164.0
5550	1391919.75
5551	1424656.125
5552	1395801.75
5553	1417074.875
5554	1393617.375
5555	1426642.125
5556	1396187.125
5557	1414085.875
5558	1391819.875
5559	1424509.25
5560	1395672.875
5561	1416902.0
5562	1393460.375
5563	1426426.125
5564	1396026.75
5565	1413889.375
5566	1391657.75
5567	1424298.25
5568	1395521.75
5569	1416723.25
5570	1393321.125
5571	1426254.625
5572	1395912.0
5573	1413766.25
5574	1391560.875
5575	1424186.375
5576	1395443.25
5577	1416447.5
5578	1393171.0
5579	1426115.875
5580	1395842.5
5581	1413740.125
5582	1391561.25
5583	1424227.25
5584	1395474.125
5585	1416516.875
5586	1393208.25
5587	1426178.5
5588	1395868.375
5589	1413777.0
5590	1391553.75
5591	1424211.5
5592	1395433.75
5593	1416456.5
5594	1393123.5
5595	1426051.75
5596	1395757.625
5597	1413629.875
5598	1391412.375
5599	1424014.0
5600	1395278.625
5601	1416259.5
5602	1392958.125
5603	1425831.625
5604	1395601.375
5605	1413445.5
5606	1391265.5
5607	1423828.625
5608	1395148.5
5609	1416111.875
5610	1392843.125
5611	1425693.375
5612	1395509.0
5613	1413350.0
5614	1391186.5
5615	1423738.375
5616	1395083.125
5617	1416045.625
5618	1392781.125
5619	1425622.0
5620	1395456.25
5621	1413296.375
5622	1391128.375
5623	1423668.125
5624	1395024.0
5625	1415978.25
5626	1392710.0
5627	1425530.125
5628	1395384.75
5629	1413212.75
5630	1391044.875
5631	1423559.25
5632	1394938.625
5633	1413228.375
5634	1392442.0
5635	1428844.625
5636	1397548.875
5637	1415860.875
5638	1392698.75
5639	1425568.375
5640	1395334.5
5641	1413181.125
5642	1390966.625
5643	1423406.625
5644	1394719.75
5645	1415542.875
5646	1392269.25
5647	1424861.625
5648	1394817.25
